date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-15,PBH,departure,07:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T13:57:13.907285
2026-03-15,PBH,departure,07:40,GLU Gelephu,KB50,Drukair,0h 40m,2026-02-14T13:57:14.057072
2026-03-15,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T13:57:14.207261
2026-03-15,PBH,departure,10:50,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T13:57:14.373607
2026-03-15,PBH,departure,11:50,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T13:57:14.520307
2026-03-15,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T13:57:14.671225
2026-03-15,PBH,arrival,07:05,BUT Jakar,KB13,Drukair,0h 35m,2026-02-14T13:57:20.200220
2026-03-15,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T13:57:20.346675
2026-03-15,PBH,arrival,08:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T13:57:20.503573
2026-03-15,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T13:57:20.673153
2026-03-15,PBH,arrival,10:20,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T13:57:20.833126
2026-03-15,PBH,arrival,11:55,GLU Gelephu,KB51,Drukair,0h 40m,2026-02-14T13:57:20.983511
2026-03-15,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T13:57:21.135316
