date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-04-25,BUT,departure,06:30,PBH Paro,KB13,Drukair,text,Duration: 0h 35m,,True,2026-02-18T12:58:33.257203
2026-04-25,BUT,arrival,11:45,PBH Paro,KB12,Drukair,text,Duration: 0h 35m,,True,2026-02-18T12:58:44.572460
