date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-08-23,PBH,departure,07:00,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:56:31.595206
2026-08-23,PBH,departure,07:05,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T14:56:31.746082
2026-08-23,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:56:31.901740
2026-08-23,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T14:56:32.055985
2026-08-23,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:56:32.211533
2026-08-23,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T14:56:32.381558
2026-08-23,PBH,arrival,09:25,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T14:56:37.083509
2026-08-23,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:56:37.244830
2026-08-23,PBH,arrival,11:45,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T14:56:37.409644
2026-08-23,PBH,arrival,14:35,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T14:56:37.583802
2026-08-23,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:56:37.756000
2026-08-23,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T14:56:37.904342
2026-08-23,PBH,arrival,17:00,CCU Kolkata,B3701,Bhutan Airlines,1h 10m,2026-02-14T14:56:38.077978
