date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-12,PBH,departure,07:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T13:56:11.258092
2026-03-12,PBH,departure,08:00,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T13:56:11.447095
2026-03-12,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T13:56:11.632697
2026-03-12,PBH,departure,11:00,BUT Jakar,KB12,Drukair,0h 35m,2026-02-14T13:56:11.807937
2026-03-12,PBH,departure,11:50,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T13:56:11.993695
2026-03-12,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T13:56:12.193249
2026-03-12,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T13:56:15.427176
2026-03-12,PBH,arrival,08:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T13:56:15.599482
2026-03-12,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T13:56:15.786709
2026-03-12,PBH,arrival,10:10,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T13:56:15.967987
2026-03-12,PBH,arrival,10:10,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T13:56:16.147980
2026-03-12,PBH,arrival,11:10,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T13:56:16.342599
2026-03-12,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T13:56:16.523615
