date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-21,PBH,departure,07:00,KTM Kathmandu,B3771,Bhutan Airlines,1h 10m,2026-02-14T14:22:35.480061
2026-05-21,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:22:35.659624
2026-05-21,PBH,departure,07:30,YON Trashigang,KB50,Drukair,0h 45m,2026-02-14T14:22:35.841744
2026-05-21,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:22:36.010450
2026-05-21,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:22:36.187331
2026-05-21,PBH,departure,10:40,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T14:22:36.363697
2026-05-21,PBH,departure,11:15,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T14:22:36.532808
2026-05-21,PBH,departure,16:20,GAU Guwahati,KB140,Drukair,0h 45m,2026-02-14T14:22:36.696538
2026-05-21,PBH,arrival,07:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T14:22:40.955975
2026-05-21,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T14:22:41.138269
2026-05-21,PBH,arrival,10:00,KTM Kathmandu,B3772,Bhutan Airlines,1h 10m,2026-02-14T14:22:41.303625
2026-05-21,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:22:41.588018
2026-05-21,PBH,arrival,10:40,GLU Gelephu,KB51,Drukair,0h 40m,2026-02-14T14:22:41.757937
2026-05-21,PBH,arrival,13:00,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T14:22:41.940381
2026-05-21,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:22:42.124696
2026-05-21,PBH,arrival,16:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T14:22:42.293595
2026-05-21,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T14:22:42.475868
