date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-30,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T16:04:58.698314
2026-12-30,PBH,departure,07:30,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T16:04:58.829377
2026-12-30,PBH,departure,07:30,KTM Kathmandu,KB4000,Drukair,1h 15m,2026-02-14T16:04:58.961110
2026-12-30,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T16:04:59.088200
2026-12-30,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T16:04:59.221182
2026-12-30,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T16:04:59.353914
2026-12-30,PBH,departure,11:30,CCU Kolkata,KB210,Drukair,1h 20m,2026-02-14T16:04:59.483177
2026-12-30,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T16:04:59.618648
2026-12-30,PBH,departure,14:30,GAY Gaya,KB122,Drukair,1h 20m,2026-02-14T16:04:59.751616
2026-12-30,PBH,arrival,07:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T16:05:04.634818
2026-12-30,PBH,arrival,09:05,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T16:05:04.766735
2026-12-30,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T16:05:04.896613
2026-12-30,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T16:05:05.039684
2026-12-30,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T16:05:05.169611
2026-12-30,PBH,arrival,10:50,KTM Kathmandu,KB4001,Drukair,1h 5m,2026-02-14T16:05:05.297404
2026-12-30,PBH,arrival,15:00,CCU Kolkata,KB211,Drukair,1h 10m,2026-02-14T16:05:05.429756
2026-12-30,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T16:05:05.566842
