date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-18,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:42:32.517615
2026-11-18,PBH,departure,07:30,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:42:32.664734
2026-11-18,PBH,departure,07:30,KTM Kathmandu,KB4000,Drukair,1h 15m,2026-02-14T15:42:32.792755
2026-11-18,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:42:32.921353
2026-11-18,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:42:33.049935
2026-11-18,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:42:33.175766
2026-11-18,PBH,departure,11:30,CCU Kolkata,KB210,Drukair,1h 20m,2026-02-14T15:42:33.330774
2026-11-18,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:42:33.457955
2026-11-18,PBH,departure,14:30,GAY Gaya,KB122,Drukair,1h 20m,2026-02-14T15:42:33.593236
2026-11-18,PBH,arrival,07:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T15:42:37.194430
2026-11-18,PBH,arrival,09:05,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T15:42:37.328367
2026-11-18,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:42:37.460007
2026-11-18,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:42:37.595864
2026-11-18,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T15:42:37.727642
2026-11-18,PBH,arrival,10:50,KTM Kathmandu,KB4001,Drukair,1h 5m,2026-02-14T15:42:37.856110
2026-11-18,PBH,arrival,15:00,CCU Kolkata,KB211,Drukair,1h 10m,2026-02-14T15:42:37.991981
2026-11-18,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:42:38.162704
