date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-20,PBH,departure,07:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T13:58:58.827576
2026-03-20,PBH,departure,07:40,GLU Gelephu,KB50,Drukair,0h 40m,2026-02-14T13:58:58.969093
2026-03-20,PBH,departure,07:40,CCU Kolkata,KB210,Drukair,1h 30m,2026-02-14T13:58:59.110319
2026-03-20,PBH,departure,10:00,DXB Dubai,KB800,Drukair,5h 40m,2026-02-14T13:58:59.257123
2026-03-20,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T13:58:59.385801
2026-03-20,PBH,departure,10:50,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T13:58:59.547660
2026-03-20,PBH,departure,11:50,IXB Bagdogra,KB130,Drukair,0h 45m,2026-02-14T13:58:59.675515
2026-03-20,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T13:58:59.798664
2026-03-20,PBH,arrival,07:05,BUT Jakar,KB13,Drukair,0h 35m,2026-02-14T13:59:04.473148
2026-03-20,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T13:59:04.593145
2026-03-20,PBH,arrival,08:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T13:59:04.724474
2026-03-20,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T13:59:04.845565
2026-03-20,PBH,arrival,10:20,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T13:59:04.999970
2026-03-20,PBH,arrival,11:10,CCU Kolkata,KB211,Drukair,1h 10m,2026-02-14T13:59:05.133812
2026-03-20,PBH,arrival,11:55,GLU Gelephu,KB51,Drukair,0h 40m,2026-02-14T13:59:05.270075
