date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-16,PBH,departure,07:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:41:42.004438
2026-11-16,PBH,departure,07:30,CCU Kolkata,KB210,Drukair,1h 40m,2026-02-14T15:41:42.139907
2026-11-16,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T15:41:42.268303
2026-11-16,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:41:42.399014
2026-11-16,PBH,departure,11:50,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T15:41:42.533685
2026-11-16,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T15:41:42.658008
2026-11-16,PBH,arrival,08:00,PBH Paro,KB400,Drukair,1h 15m,2026-02-14T15:41:47.055013
2026-11-16,PBH,arrival,08:40,PBH Paro,KB210,Drukair,1h 40m,2026-02-14T15:41:47.187614
2026-11-16,PBH,arrival,08:15,PBH Paro,KB540,Drukair,0h 55m,2026-02-14T15:41:47.336733
2026-11-16,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:41:47.500222
2026-11-16,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:41:47.632392
2026-11-16,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T15:41:47.767805
