date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-10-13,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T15:26:40.711331
2026-10-13,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:26:40.827981
2026-10-13,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:26:40.948616
2026-10-13,PBH,departure,09:45,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:26:41.075104
2026-10-13,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:26:41.195175
2026-10-13,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:26:41.321605
2026-10-13,PBH,departure,11:40,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:26:41.450599
2026-10-13,PBH,departure,12:00,DAC Dhaka,KB300,Drukair,1h 0m,2026-02-14T15:26:41.581410
2026-10-13,PBH,departure,16:20,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T15:26:41.707955
2026-10-13,PBH,arrival,07:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T15:26:46.235157
2026-10-13,PBH,arrival,07:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T15:26:46.358237
2026-10-13,PBH,arrival,09:15,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T15:26:46.478407
2026-10-13,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:26:46.597745
2026-10-13,PBH,arrival,10:40,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T15:26:46.720013
2026-10-13,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T15:26:46.843429
2026-10-13,PBH,arrival,11:00,IXB Bagdogra,KB131,Drukair,0h 50m,2026-02-14T15:26:46.967335
2026-10-13,PBH,arrival,11:25,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T15:26:47.085810
2026-10-13,PBH,arrival,15:00,DAC Dhaka,KB301,Drukair,1h 0m,2026-02-14T15:26:47.211181
2026-10-13,PBH,arrival,15:00,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:26:47.329699
2026-10-13,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:26:47.454167
2026-10-13,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T15:26:47.576833
