date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-31,PBH,departure,07:05,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T16:05:21.876015
2026-12-31,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T16:05:22.002401
2026-12-31,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T16:05:22.144040
2026-12-31,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T16:05:22.271061
2026-12-31,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T16:05:22.404172
2026-12-31,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T16:05:22.536816
2026-12-31,PBH,departure,16:20,GAU Guwahati,KB140,Drukair,0h 45m,2026-02-14T16:05:22.665267
2026-12-31,PBH,arrival,09:25,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T16:05:26.093268
2026-12-31,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T16:05:26.228945
2026-12-31,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T16:05:26.358383
2026-12-31,PBH,arrival,11:45,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T16:05:26.485793
2026-12-31,PBH,arrival,14:05,GAY Gaya,KB123,Drukair,1h 10m,2026-02-14T16:05:26.616271
2026-12-31,PBH,arrival,14:35,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T16:05:26.751552
2026-12-31,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T16:05:26.876188
2026-12-31,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T16:05:27.004893
