date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-17,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T15:42:11.681379
2026-11-17,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T15:42:11.811935
2026-11-17,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:42:11.945244
2026-11-17,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:42:12.090019
2026-11-17,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:42:12.226746
2026-11-17,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:42:12.365138
2026-11-17,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:42:12.497818
2026-11-17,PBH,departure,11:40,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:42:12.631768
2026-11-17,PBH,departure,12:00,DAC Dhaka,KB300,Drukair,1h 0m,2026-02-14T15:42:12.767498
2026-11-17,PBH,departure,16:20,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T15:42:12.903485
2026-11-17,PBH,arrival,07:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T15:42:17.290909
2026-11-17,PBH,arrival,07:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T15:42:17.435397
2026-11-17,PBH,arrival,09:25,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T15:42:17.567799
2026-11-17,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:42:17.702032
2026-11-17,PBH,arrival,10:40,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T15:42:17.830237
2026-11-17,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T15:42:17.965202
2026-11-17,PBH,arrival,11:00,IXB Bagdogra,KB131,Drukair,0h 50m,2026-02-14T15:42:18.098574
2026-11-17,PBH,arrival,11:45,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T15:42:18.227335
2026-11-17,PBH,arrival,15:00,DAC Dhaka,KB301,Drukair,1h 0m,2026-02-14T15:42:18.365810
2026-11-17,PBH,arrival,15:00,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:42:18.517043
2026-11-17,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:42:18.647986
2026-11-17,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T15:42:18.772756
