date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-10-21,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:29:27.658572
2026-10-21,PBH,departure,07:30,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:29:27.801105
2026-10-21,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T15:29:27.986706
2026-10-21,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:29:28.215602
2026-10-21,PBH,departure,08:00,BKK Bangkok,KB150,Drukair,3h 10m,2026-02-14T15:29:28.689558
2026-10-21,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:29:28.830599
2026-10-21,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:29:28.956397
2026-10-21,PBH,departure,11:30,CCU Kolkata,KB210,Drukair,1h 20m,2026-02-14T15:29:29.088092
2026-10-21,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:29:29.210976
2026-10-21,PBH,arrival,07:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T15:29:33.742942
2026-10-21,PBH,arrival,09:05,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T15:29:33.875368
2026-10-21,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:29:33.994204
2026-10-21,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:29:34.130151
2026-10-21,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T15:29:34.254971
2026-10-21,PBH,arrival,15:00,CCU Kolkata,KB211,Drukair,1h 10m,2026-02-14T15:29:34.387137
2026-10-21,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:29:34.510490
2026-10-21,PBH,arrival,15:25,BKK Bangkok,KB151,Drukair,3h 15m,2026-02-14T15:29:34.636690
