date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-09,PBH,departure,07:10,CCU Kolkata,KB210,Drukair,1h 20m,2026-02-14T14:18:24.706891
2026-05-09,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T14:18:24.889420
2026-05-09,PBH,departure,08:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:18:25.076223
2026-05-09,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:18:25.279792
2026-05-09,PBH,departure,10:50,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T14:18:25.464936
2026-05-09,PBH,departure,11:10,BUT Jakar,KB12,Drukair,0h 35m,2026-02-14T14:18:25.652124
2026-05-09,PBH,departure,11:50,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T14:18:25.860813
2026-05-09,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T14:18:26.049507
2026-05-09,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T14:18:29.734788
2026-05-09,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T14:18:29.930746
2026-05-09,PBH,arrival,10:10,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T14:18:30.123690
2026-05-09,PBH,arrival,10:40,CCU Kolkata,KB211,Drukair,1h 30m,2026-02-14T14:18:30.328888
2026-05-09,PBH,arrival,10:40,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T14:18:30.524928
2026-05-09,PBH,arrival,10:40,IXB Bagdogra,KB131,Drukair,0h 30m,2026-02-14T14:18:30.859753
2026-05-09,PBH,arrival,11:20,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:18:31.052393
