date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-05-28,YON,departure,08:45,GLU Gelephu,KB51,Drukair,text,Duration: 0h 40m,,True,2026-02-17T15:58:54.930841
2026-05-28,YON,arrival,08:15,PBH Paro,KB50,Drukair,text,Duration: 0h 45m,,True,2026-02-17T15:59:06.017589
