date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-26,PBH,departure,07:05,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T16:03:33.517680
2026-12-26,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T16:03:33.657905
2026-12-26,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T16:03:33.793662
2026-12-26,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T16:03:33.919377
2026-12-26,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T16:03:34.068539
2026-12-26,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T16:03:34.201325
2026-12-26,PBH,departure,11:20,CCU Kolkata,KB210,Drukair,1h 20m,2026-02-14T16:03:34.327557
2026-12-26,PBH,departure,11:40,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T16:03:34.457186
2026-12-26,PBH,departure,15:30,GAY Gaya,KB122,Drukair,1h 20m,2026-02-14T16:03:34.590012
2026-12-26,PBH,arrival,09:25,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T16:03:38.745921
2026-12-26,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T16:03:38.872434
2026-12-26,PBH,arrival,10:40,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T16:03:38.998914
2026-12-26,PBH,arrival,11:00,IXB Bagdogra,KB131,Drukair,0h 50m,2026-02-14T16:03:39.129940
2026-12-26,PBH,arrival,11:45,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T16:03:39.256185
2026-12-26,PBH,arrival,14:30,CCU Kolkata,KB211,Drukair,1h 0m,2026-02-14T16:03:39.389130
2026-12-26,PBH,arrival,14:35,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T16:03:39.517749
2026-12-26,PBH,arrival,15:00,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T16:03:39.651517
2026-12-26,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T16:03:39.801802
