date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-10-24,BUT,departure,09:00,PBH Paro,KB11,Drukair,text,Duration: 0h 35m,,True,2026-02-18T14:31:10.652845
2026-10-24,BUT,arrival,08:35,PBH Paro,KB10,Drukair,text,Duration: 0h 35m,,True,2026-02-18T14:31:21.962580
