date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-10-07,PBH,departure,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T15:24:04.474194
2026-10-07,PBH,departure,10:20,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:24:04.629347
2026-10-07,PBH,departure,10:30,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T15:24:04.813866
2026-10-07,PBH,departure,10:40,IXB Bagdogra,KB131,Drukair,0h 30m,2026-02-14T15:24:04.978351
2026-10-07,PBH,departure,11:10,CCU Kolkata,KB211,Drukair,1h 10m,2026-02-14T15:24:05.146558
2026-10-07,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T15:24:10.692387
2026-10-07,PBH,arrival,09:05,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T15:24:10.892171
2026-10-07,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:24:11.058805
2026-10-07,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:24:11.213959
2026-10-07,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T15:24:11.387929
