date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-06-18,YON,departure,08:45,GLU Gelephu,KB51,Drukair,text,Duration: 0h 40m,,True,2026-02-17T16:10:05.537938
2026-06-18,YON,arrival,08:15,PBH Paro,KB50,Drukair,text,Duration: 0h 45m,,True,2026-02-17T16:10:16.633074
