date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-17,PBH,departure,07:05,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T15:57:03.456689
2026-12-17,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:57:03.587561
2026-12-17,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T15:57:03.718104
2026-12-17,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:57:03.856165
2026-12-17,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:57:03.982584
2026-12-17,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:57:04.109337
2026-12-17,PBH,departure,16:20,GAU Guwahati,KB140,Drukair,0h 45m,2026-02-14T15:57:04.259203
2026-12-17,PBH,arrival,08:00,PBH Paro,B3773,Bhutan Airlines,1h 10m,2026-02-14T15:57:07.963196
2026-12-17,PBH,arrival,08:10,PBH Paro,KB400,Drukair,1h 15m,2026-02-14T15:57:08.092381
2026-12-17,PBH,arrival,08:00,PBH Paro,KB30,Drukair,0h 45m,2026-02-14T15:57:08.224985
2026-12-17,PBH,arrival,11:30,PBH Paro,KB200,Drukair,2h 20m,2026-02-14T15:57:08.362934
2026-12-17,PBH,arrival,10:30,PBH Paro,KB10,Drukair,0h 35m,2026-02-14T15:57:08.490950
2026-12-17,PBH,arrival,11:15,PBH Paro,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:57:08.624948
2026-12-17,PBH,arrival,16:35,PBH Paro,KB140,Drukair,0h 45m,2026-02-14T15:57:08.756890
