date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-08-18,PBH,departure,07:00,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:54:50.394239
2026-08-18,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:54:50.548097
2026-08-18,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:54:50.694863
2026-08-18,PBH,departure,16:20,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T14:54:50.843956
2026-08-18,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:54:55.282886
2026-08-18,PBH,arrival,11:00,IXB Bagdogra,KB131,Drukair,0h 50m,2026-02-14T14:54:55.408482
2026-08-18,PBH,arrival,11:10,DXB Dubai,KB801,Drukair,5h 0m,2026-02-14T14:54:55.536217
2026-08-18,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:54:55.662167
2026-08-18,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T14:54:55.791729
2026-08-18,PBH,arrival,17:00,CCU Kolkata,B3701,Bhutan Airlines,1h 10m,2026-02-14T14:54:55.925761
