date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-04-25,DYU,departure,01:10,LED Saint Petersburg,U62880,Ural Airlines,text,5h 30m,Airbus A320,True,2026-02-16T10:24:59.668378
2026-04-25,DYU,departure,01:40,TZX Trabzon,SZ121,Somon Air,text,3h 50m,Boeing 737 Passenger,True,2026-02-16T10:25:00.773287
2026-04-25,DYU,departure,02:20,IST Istanbul,TK255,Turkish Airlines,text,5h 30m,Boeing 737-900 (winglets) Passenger/BBJ3,True,2026-02-16T10:25:01.842468
2026-04-25,DYU,departure,02:25,GYD Baku,J2526,AZAL,text,2h 50m,Embraer 190,True,2026-02-16T10:25:02.901677
2026-04-25,DYU,departure,02:45,KJA Krasnojarsk,U62930,Ural Airlines,text,3h 45m,Airbus A319,True,2026-02-16T10:25:04.102410
2026-04-25,DYU,departure,04:20,ZIA Zhukovsky,U62442,Ural Airlines,text,4h 35m,Airbus A321,True,2026-02-16T10:25:05.171553
2026-04-25,DYU,departure,04:45,DXB Dubai,FZ794,flydubai,text,3h 40m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-16T10:25:06.258866
2026-04-25,DYU,departure,06:50,DME Moscow,U68254,Ural Airlines,text,4h 40m,Airbus A320,True,2026-02-16T10:25:07.331497
2026-04-25,DYU,departure,08:00,ZIA Zhukovsky,SZ337,Somon Air,text,4h 40m,Boeing 737 Passenger,True,2026-02-16T10:25:08.395897
2026-04-25,DYU,departure,08:45,KRR Krasnodar,U62968,Ural Airlines,text,4h 10m,Airbus A320,True,2026-02-16T10:25:09.465141
2026-04-25,DYU,departure,08:45,KZN Kazan,U62990,Ural Airlines,text,3h 50m,Airbus A320,True,2026-02-16T10:25:10.641466
2026-04-25,DYU,departure,09:30,KUF Samara,SZ211,Somon Air,text,3h 30m,Boeing 737 Passenger,True,2026-02-16T10:25:11.863805
2026-04-25,DYU,departure,10:30,TAS Tashkent,HY718,Uzbekistan Airways,text,1h 0m,Airbus A320neo,True,2026-02-16T10:25:13.032423
2026-04-25,DYU,departure,11:50,ALA Almaty,SZ215,Somon Air,text,1h 30m,Boeing 737 Passenger,True,2026-02-16T10:25:14.294514
2026-04-25,DYU,departure,13:30,TAS Tashkent,C6242,Centrum Air,text,1h 10m,Airbus A321neo,True,2026-02-16T10:25:15.389450
2026-04-25,DYU,departure,15:10,ZIA Zhukovsky,U62428,Ural Airlines,text,4h 45m,Airbus A321,True,2026-02-16T10:25:16.552349
2026-04-25,DYU,departure,,,UT802,UTair,text,,,True,2026-02-16T10:25:17.614829
2026-04-25,DYU,departure,16:20,ZIA Zhukovsky,U68446,Ural Airlines,text,4h 50m,Airbus A321,True,2026-02-16T10:25:43.632578
2026-04-25,DYU,departure,16:20,OVB Novosibirsk,S75552,S7 Airlines,text,3h 15m,Airbus A321,True,2026-02-16T10:25:44.766606
2026-04-25,DYU,departure,18:50,SVX Yekaterinburg,U62958,Ural Airlines,text,3h 25m,Airbus A320,True,2026-02-16T10:25:45.848069
2026-04-25,DYU,departure,19:00,DME Moscow,SZ201,Somon Air,text,4h 40m,Boeing 737 Passenger,True,2026-02-16T10:25:46.910743
2026-04-25,DYU,departure,20:00,DXB Dubai,SZ105,Somon Air,text,3h 35m,Boeing 737 Passenger,True,2026-02-16T10:25:48.060737
2026-04-25,DYU,departure,21:40,ZIA Zhukovsky,SZ231,Somon Air,text,4h 40m,Boeing 737 Passenger,True,2026-02-16T10:25:49.211272
2026-04-25,DYU,departure,22:30,PKX Beijing,CZ6052,China Southern,text,5h 50m,Boeing 737MAX 8 Passenger,True,2026-02-16T10:25:50.301662
2026-04-25,DYU,arrival,00:50,IST Istanbul,TK254,Turkish Airlines,text,4h 35m,Boeing 737-900 (winglets) Passenger/BBJ3,True,2026-02-16T10:25:54.397114
2026-04-25,DYU,arrival,00:55,GYD Baku,J2525,AZAL,text,2h 35m,Embraer 190,True,2026-02-16T10:25:55.460504
2026-04-25,DYU,arrival,01:15,KJA Krasnojarsk,U62929,Ural Airlines,text,4h 15m,Airbus A319,True,2026-02-16T10:25:56.517075
2026-04-25,DYU,arrival,02:50,ZIA Zhukovsky,U62441,Ural Airlines,text,4h 10m,Airbus A321,True,2026-02-16T10:25:57.639722
2026-04-25,DYU,arrival,03:10,DXB Dubai,FZ793,flydubai,text,3h 15m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-16T10:25:58.893330
2026-04-25,DYU,arrival,04:50,URC Urumqi,SZ304,Somon Air,text,2h 50m,Boeing 737 Passenger,True,2026-02-16T10:25:59.967361
2026-04-25,DYU,arrival,05:20,DME Moscow,U68253,Ural Airlines,text,4h 20m,Airbus A320,True,2026-02-16T10:26:01.136104
2026-04-25,DYU,arrival,05:30,DME Moscow,SZ202,Somon Air,text,4h 0m,Boeing 737 Passenger,True,2026-02-16T10:26:02.274485
2026-04-25,DYU,arrival,06:30,OVB Novosibirsk,SZ222,Somon Air,text,3h 5m,Boeing 737 Passenger,True,2026-02-16T10:26:03.451069
2026-04-25,DYU,arrival,06:50,ZIA Zhukovsky,SZ232,Somon Air,text,4h 0m,Boeing 737 Passenger,True,2026-02-16T10:26:04.601019
2026-04-25,DYU,arrival,07:15,SVX Yekaterinburg,U62957,Ural Airlines,text,3h 15m,Airbus A320,True,2026-02-16T10:26:05.699620
2026-04-25,DYU,arrival,09:00,TAS Tashkent,HY717,Uzbekistan Airways,text,1h 0m,Airbus A320neo,True,2026-02-16T10:26:06.800729
2026-04-25,DYU,arrival,12:00,TAS Tashkent,C6241,Centrum Air,text,1h 10m,Airbus A321neo,True,2026-02-16T10:26:07.935845
2026-04-25,DYU,arrival,13:40,ZIA Zhukovsky,U62427,Ural Airlines,text,4h 10m,Airbus A321,True,2026-02-16T10:26:09.184249
2026-04-25,DYU,arrival,,,UT801,UTair,text,,,True,2026-02-16T10:26:10.259778
2026-04-25,DYU,arrival,14:50,ZIA Zhukovsky,U68445,Ural Airlines,text,4h 5m,Airbus A321,True,2026-02-16T10:26:37.174191
2026-04-25,DYU,arrival,14:50,OVB Novosibirsk,S75551,S7 Airlines,text,3h 30m,Airbus A321,True,2026-02-16T10:26:38.230583
2026-04-25,DYU,arrival,16:20,ALA Almaty,SZ216,Somon Air,text,1h 40m,Boeing 737 Passenger,True,2026-02-16T10:26:39.274105
2026-04-25,DYU,arrival,17:20,KZN Kazan,U62989,Ural Airlines,text,3h 35m,Airbus A320,True,2026-02-16T10:26:40.319841
2026-04-25,DYU,arrival,17:50,ZIA Zhukovsky,SZ338,Somon Air,text,3h 50m,Boeing 737 Passenger,True,2026-02-16T10:26:41.473407
2026-04-25,DYU,arrival,18:20,KUF Samara,SZ212,Somon Air,text,3h 50m,Boeing 737 Passenger,True,2026-02-16T10:26:42.582646
2026-04-25,DYU,arrival,18:25,KRR Krasnodar,U62967,Ural Airlines,text,3h 35m,Airbus A320,True,2026-02-16T10:26:43.712046
2026-04-25,DYU,arrival,21:00,PKX Beijing,CZ6051,China Southern,text,7h 0m,Boeing 737MAX 8 Passenger,True,2026-02-16T10:26:44.800400
2026-04-25,DYU,arrival,23:40,LED Saint Petersburg,U62879,Ural Airlines,text,5h 0m,Airbus A320,True,2026-02-16T10:26:45.925209
