date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-02-23,DYU,departure,00:10,UFA Ufa,N41418,Nordwind Airlines,text,3h 30m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-16T08:29:26.226948
2026-02-23,DYU,departure,01:10,LED Saint Petersburg,U62880,Ural Airlines,text,5h 30m,Airbus A320,True,2026-02-16T08:29:27.274117
2026-02-23,DYU,departure,02:25,GYD Baku,J2526,AZAL,text,2h 50m,Embraer 190,True,2026-02-16T08:29:28.316853
2026-02-23,DYU,departure,03:00,KUF Samara,U62928,Ural Airlines,text,3h 40m,Airbus A320,True,2026-02-16T08:29:29.356686
2026-02-23,DYU,departure,03:25,IST Istanbul,TK255,Turkish Airlines,text,5h 30m,Airbus A321neo,True,2026-02-16T08:29:30.398735
2026-02-23,DYU,departure,04:20,ZIA Zhukovsky,U62442,Ural Airlines,text,4h 35m,Airbus A321,True,2026-02-16T08:29:31.437809
2026-02-23,DYU,departure,04:50,DXB Dubai,FZ778,flydubai,text,3h 45m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-16T08:29:32.484846
2026-02-23,DYU,departure,05:40,CEK Chelyabinsk,U62812,Ural Airlines,text,3h 15m,Airbus A320,True,2026-02-16T08:29:33.541945
2026-02-23,DYU,departure,06:50,DME Moscow,U68254,Ural Airlines,text,4h 40m,Airbus A320,True,2026-02-16T08:29:34.579891
2026-02-23,DYU,departure,08:00,ZIA Zhukovsky,SZ337,Somon Air,text,4h 40m,Boeing 737 Passenger,True,2026-02-16T08:29:35.615806
2026-02-23,DYU,departure,09:45,KZN Kazan,U62990,Ural Airlines,text,4h 0m,Airbus A320,True,2026-02-16T08:29:36.654342
2026-02-23,DYU,departure,10:00,IKA Tehran,SZ107,Somon Air,text,2h 55m,Boeing 737 Passenger,True,2026-02-16T08:29:37.686894
2026-02-23,DYU,departure,11:00,DEL Delhi,SZ109,Somon Air,text,2h 40m,Boeing 737 Passenger,True,2026-02-16T08:29:38.715922
2026-02-23,DYU,departure,13:00,KJA Krasnojarsk,SZ213,Somon Air,text,3h 50m,Boeing 737 Passenger,True,2026-02-16T08:29:39.752847
2026-02-23,DYU,departure,14:30,XIY Xian,GJ8558,Loong Air,text,4h 10m,Airbus A320,True,2026-02-16T08:29:40.803817
2026-02-23,DYU,departure,15:10,ZIA Zhukovsky,U62428,Ural Airlines,text,4h 45m,Airbus A321,True,2026-02-16T08:29:41.837944
2026-02-23,DYU,departure,16:10,OVB Novosibirsk,S75552,S7 Airlines,text,3h 10m,Airbus A321,True,2026-02-16T08:29:42.877443
