date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-12-27,DYU,departure,00:00,DME Moscow,DW101,Great Dane Airlines,text,2h 30m,Airbus A320,True,2026-02-16T20:39:19.226412
2026-12-27,DYU,departure,00:00,DME Moscow,SZ201,Somon Air,text,2h 40m,Boeing 737-900 Passenger,True,2026-02-16T20:39:20.257589
2026-12-27,DYU,departure,01:00,DXB Dubai,SZ105,Somon Air,text,2h 35m,Boeing 737-800 Passenger,True,2026-02-16T20:39:21.317495
2026-12-27,DYU,departure,01:20,LED Saint Petersburg,U62880,Ural Airlines,text,5h 15m,Airbus A320,True,2026-02-16T20:39:22.381297
2026-12-27,DYU,departure,02:40,ZIA Zhukovsky,SZ231,Somon Air,text,2h 40m,Boeing 737-800 Passenger,True,2026-02-16T20:39:23.416862
2026-12-27,DYU,departure,03:25,IST Istanbul,TK255,Turkish Airlines,text,5h 30m,Airbus A321neo,True,2026-02-16T20:39:24.458851
2026-12-27,DYU,departure,03:30,KWI Kuwait,J9632,Jazeera,text,3h 45m,Airbus A320neo,True,2026-02-16T20:39:25.495990
2026-12-27,DYU,departure,04:25,DXB Dubai,FZ778,flydubai,text,3h 45m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-16T20:39:26.547455
2026-12-27,DYU,departure,05:25,AER Adler/Sochi,U62662,Ural Airlines,text,4h 5m,Airbus A320,True,2026-02-16T20:39:27.611070
2026-12-27,DYU,departure,07:05,SVX Yekaterinburg,U62954,Ural Airlines,text,3h 15m,Airbus A320,True,2026-02-16T20:39:28.653873
2026-12-27,DYU,departure,08:30,ZIA Zhukovsky,U62442,Ural Airlines,text,4h 30m,Airbus A321,True,2026-02-16T20:39:29.687994
2026-12-27,DYU,departure,10:30,TAS Tashkent,HY718,Uzbekistan Airways,text,1h 0m,Airbus A320neo,True,2026-02-16T20:39:30.718685
2026-12-27,DYU,departure,12:30,DXB Dubai,DW301,Great Dane Airlines,text,2h 30m,Airbus A321,True,2026-02-16T20:39:31.730747
2026-12-27,DYU,departure,13:00,IKA Tehran,VRH6804,Varesh Airlines,text,2h 30m,Boeing 737 Passenger,True,2026-02-16T20:39:32.789046
2026-12-27,DYU,departure,13:00,ZIA Zhukovsky,SZ337,Somon Air,text,2h 40m,Boeing 737-900 Passenger,True,2026-02-16T20:39:33.822905
2026-12-27,DYU,departure,14:00,URC Urumqi,DW921,Great Dane Airlines,text,3h 0m,Airbus A321,True,2026-02-16T20:39:34.858045
2026-12-27,DYU,departure,,,UT802,UTair,text,,,True,2026-02-16T20:39:35.876815
2026-12-27,DYU,departure,20:25,ZIA Zhukovsky,U62428,Ural Airlines,text,4h 35m,Airbus A321,True,2026-02-16T20:40:14.241751
2026-12-27,DYU,departure,21:10,ZIA Zhukovsky,U68446,Ural Airlines,text,4h 30m,Airbus A321,True,2026-02-16T20:40:15.281555
2026-12-27,DYU,departure,21:45,BSZ Bishkek,YK750,Avia Traffic Company,text,1h 10m,Boeing 737 Passenger,True,2026-02-16T20:40:16.295868
2026-12-27,DYU,arrival,01:55,IST Istanbul,TK254,Turkish Airlines,text,4h 45m,Airbus A321neo,True,2026-02-16T20:40:20.278886
2026-12-27,DYU,arrival,02:10,DXB Dubai,FZ777,flydubai,text,3h 10m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-16T20:40:21.310519
2026-12-27,DYU,arrival,02:25,KWI Kuwait,J9631,Jazeera,text,3h 15m,Airbus A320neo,True,2026-02-16T20:40:22.361615
2026-12-27,DYU,arrival,03:55,AER Adler/Sochi,U62661,Ural Airlines,text,3h 35m,Airbus A320,True,2026-02-16T20:40:23.401520
2026-12-27,DYU,arrival,05:35,SVX Yekaterinburg,U62953,Ural Airlines,text,3h 10m,Airbus A320,True,2026-02-16T20:40:24.438560
2026-12-27,DYU,arrival,06:45,MRV Mineralnye Vody,U62865,Ural Airlines,text,3h 5m,Airbus A320,True,2026-02-16T20:40:25.483889
2026-12-27,DYU,arrival,07:00,ZIA Zhukovsky,U62441,Ural Airlines,text,4h 0m,Airbus A321,True,2026-02-16T20:40:26.553213
