date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-07-03,DYU,departure,01:20,LED Saint Petersburg,U62880,Ural Airlines,text,5h 30m,Airbus A320,True,2026-02-16T12:45:02.405244
2026-07-03,DYU,departure,01:40,URC Urumqi,CZ6020,China Southern,text,2h 45m,Boeing 737-800 Passenger,True,2026-02-16T12:45:03.432425
2026-07-03,DYU,departure,02:25,GYD Baku,J2526,AZAL,text,2h 50m,Embraer 190,True,2026-02-16T12:45:04.474789
2026-07-03,DYU,departure,04:20,ZIA Zhukovsky,U62442,Ural Airlines,text,4h 35m,Airbus A321,True,2026-02-16T12:45:05.508775
2026-07-03,DYU,departure,04:50,DXB Dubai,FZ794,flydubai,text,3h 40m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-16T12:45:06.631719
2026-07-03,DYU,departure,06:10,IST Istanbul,SZ103,Somon Air,text,5h 30m,Boeing 737 Passenger,True,2026-02-16T12:45:07.647862
2026-07-03,DYU,departure,06:50,DME Moscow,U68254,Ural Airlines,text,4h 40m,Airbus A320,True,2026-02-16T12:45:08.657946
2026-07-03,DYU,departure,07:10,SVX Yekaterinburg,U62954,Ural Airlines,text,3h 25m,Airbus A320,True,2026-02-16T12:45:09.712809
2026-07-03,DYU,departure,08:00,ZIA Zhukovsky,SZ337,Somon Air,text,4h 40m,Boeing 737 Passenger,True,2026-02-16T12:45:10.772774
2026-07-03,DYU,departure,08:30,KZN Kazan,N41406,Nordwind Airlines,text,3h 45m,Airbus A321,True,2026-02-16T12:45:11.809573
2026-07-03,DYU,departure,09:20,JED Jeddah,SZ125,Somon Air,text,5h 40m,Boeing 737 Passenger,True,2026-02-16T12:45:12.839253
2026-07-03,DYU,departure,11:00,TAS Tashkent,SZ225,Somon Air,text,1h 0m,Boeing 737 Passenger,True,2026-02-16T12:45:13.878402
2026-07-03,DYU,departure,12:30,IKA Tehran,SZ107,Somon Air,text,3h 5m,Boeing 737 Passenger,True,2026-02-16T12:45:14.903137
2026-07-03,DYU,departure,13:45,UFA Ufa,U62916,Ural Airlines,text,3h 30m,Airbus A320,True,2026-02-16T12:45:15.933300
2026-07-03,DYU,departure,15:10,ZIA Zhukovsky,U62428,Ural Airlines,text,4h 45m,Airbus A321,True,2026-02-16T12:45:16.949479
