date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-09-08,DYU,departure,00:00,DME Moscow,DW101,Great Dane Airlines,text,2h 30m,Airbus A320,True,2026-02-16T16:25:18.844270
2026-09-08,DYU,departure,00:30,DME Moscow,SZ201,Somon Air,text,2h 40m,Boeing 737-900 Passenger,True,2026-02-16T16:25:19.910903
2026-09-08,DYU,departure,00:55,MRV Mineralnye Vody,U62866,Ural Airlines,text,3h 40m,Airbus A320,True,2026-02-16T16:25:21.011410
2026-09-08,DYU,departure,01:20,LED Saint Petersburg,U62880,Ural Airlines,text,5h 15m,Airbus A320,True,2026-02-16T16:25:22.063186
2026-09-08,DYU,departure,01:30,TAS Tashkent,SZ225,Somon Air,text,1h 0m,Boeing 737-800 Passenger,True,2026-02-16T16:25:23.180955
2026-09-08,DYU,departure,01:40,URC Urumqi,CZ5084,China Southern,text,2h 45m,Boeing 737-800 Passenger,True,2026-02-16T16:25:24.235601
2026-09-08,DYU,departure,03:00,ALA Almaty,SZ215,Somon Air,text,1h 50m,Boeing 737-800 Passenger,True,2026-02-16T16:25:25.280770
2026-09-08,DYU,departure,04:30,ZIA Zhukovsky,SZ331,Somon Air,text,2h 40m,Boeing 737-800 Passenger,True,2026-02-16T16:25:26.339656
2026-09-08,DYU,departure,04:45,DXB Dubai,FZ794,flydubai,text,3h 40m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-16T16:25:27.416703
2026-09-08,DYU,departure,07:20,UFA Ufa,U62916,Ural Airlines,text,3h 15m,Airbus A320,True,2026-02-16T16:25:28.579638
2026-09-08,DYU,departure,08:30,ZIA Zhukovsky,U62442,Ural Airlines,text,4h 30m,Airbus A321,True,2026-02-16T16:25:29.682942
2026-09-08,DYU,departure,08:30,KZN Kazan,N41406,Nordwind Airlines,text,3h 45m,Airbus A321,True,2026-02-16T16:25:30.758889
2026-09-08,DYU,departure,10:30,TAS Tashkent,HY718,Uzbekistan Airways,text,1h 0m,Airbus A320neo,True,2026-02-16T16:25:31.820652
2026-09-08,DYU,departure,11:10,IST Istanbul,SZ103,Somon Air,text,3h 30m,Boeing 737-800 Passenger,True,2026-02-16T16:25:32.881390
2026-09-08,DYU,departure,11:20,DXB Dubai,SZ105,Somon Air,text,2h 40m,Boeing 737-800 Passenger,True,2026-02-16T16:25:34.019865
2026-09-08,DYU,departure,11:30,NQZ Astana,SZ171,Somon Air,text,14h 25m,Boeing 737-800 Passenger,True,2026-02-16T16:25:35.209694
2026-09-08,DYU,departure,12:30,MHD Mashad,VRH6803,Varesh Airlines,text,2h 0m,Boeing 737 Passenger,True,2026-02-16T16:25:36.271571
2026-09-08,DYU,departure,13:00,ZIA Zhukovsky,SZ337,Somon Air,text,2h 40m,Boeing 737-900 Passenger,True,2026-02-16T16:25:37.320191
2026-09-08,DYU,departure,14:00,SHJ Sharjah,DW1101,Great Dane Airlines,text,2h 30m,Airbus A321,True,2026-02-16T16:25:38.365207
2026-09-08,DYU,departure,15:00,IKA Tehran,DW521,Great Dane Airlines,text,2h 0m,Airbus A321,True,2026-02-16T16:25:39.401840
2026-09-08,DYU,departure,,,UT802,UTair,text,,,True,2026-02-16T16:25:40.434487
2026-09-08,DYU,departure,16:20,SVX Yekaterinburg,SZ209,Somon Air,text,3h 25m,Boeing 737-800 Passenger,True,2026-02-16T16:26:17.435587
2026-09-08,DYU,departure,17:00,SVX Yekaterinburg,U62954,Ural Airlines,text,3h 15m,Airbus A320,True,2026-02-16T16:26:18.518426
2026-09-08,DYU,departure,19:00,ALA Almaty,KC132,Air Astana,text,1h 45m,Airbus A320,True,2026-02-16T16:26:19.598055
2026-09-08,DYU,departure,19:00,KUF Samara,SZ211,Somon Air,text,2h 40m,Boeing 737-800 Passenger,True,2026-02-16T16:26:20.650138
2026-09-08,DYU,departure,20:25,ZIA Zhukovsky,U62428,Ural Airlines,text,4h 35m,Airbus A321,True,2026-02-16T16:26:25.220593
2026-09-08,DYU,departure,21:10,ZIA Zhukovsky,U68446,Ural Airlines,text,4h 30m,Airbus A321,True,2026-02-16T16:26:26.393103
2026-09-08,DYU,arrival,02:00,KZN Kazan,SZ206,Somon Air,text,5h 40m,Boeing 737-800 Passenger,True,2026-02-16T16:26:30.550072
2026-09-08,DYU,arrival,03:10,DXB Dubai,FZ793,flydubai,text,3h 15m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-16T16:26:31.594936
2026-09-08,DYU,arrival,03:10,KJA Krasnojarsk,SZ214,Somon Air,text,1h 50m,Boeing 737-800 Passenger,True,2026-02-16T16:26:32.635953
2026-09-08,DYU,arrival,04:40,TAS Tashkent,SZ226,Somon Air,text,0h 50m,Boeing 737-800 Passenger,True,2026-02-16T16:26:33.711487
2026-09-08,DYU,arrival,05:50,SVX Yekaterinburg,U62953,Ural Airlines,text,3h 10m,Airbus A320,True,2026-02-16T16:26:34.758071
2026-09-08,DYU,arrival,07:00,ZIA Zhukovsky,U62441,Ural Airlines,text,4h 0m,Airbus A321,True,2026-02-16T16:26:36.132203
2026-09-08,DYU,arrival,07:00,KZN Kazan,N41405,Nordwind Airlines,text,3h 30m,Airbus A321,True,2026-02-16T16:26:37.278448
2026-09-08,DYU,arrival,07:40,ALA Almaty,SZ216,Somon Air,text,1h 20m,Boeing 737-800 Passenger,True,2026-02-16T16:26:38.488268
2026-09-08,DYU,arrival,08:30,DME Moscow,DW102,Great Dane Airlines,text,4h 30m,Airbus A320,True,2026-02-16T16:26:39.616093
2026-09-08,DYU,arrival,09:00,TAS Tashkent,HY717,Uzbekistan Airways,text,1h 0m,Airbus A320neo,True,2026-02-16T16:26:40.702422
2026-09-08,DYU,arrival,09:40,MRV Mineralnye Vody,U62865,Ural Airlines,text,3h 5m,Airbus A320,True,2026-02-16T16:26:41.763525
2026-09-08,DYU,arrival,10:30,DME Moscow,SZ202,Somon Air,text,6h 0m,Boeing 737-900 Passenger,True,2026-02-16T16:26:42.821228
2026-09-08,DYU,arrival,11:00,MHD Mashad,VRH6802,Varesh Airlines,text,1h 30m,Boeing 737 Passenger,True,2026-02-16T16:26:43.865374
2026-09-08,DYU,arrival,,,UT801,UTair,text,,,True,2026-02-16T16:26:44.884669
2026-09-08,DYU,arrival,14:30,ZIA Zhukovsky,SZ332,Somon Air,text,6h 0m,Boeing 737-800 Passenger,True,2026-02-16T16:27:20.409593
2026-09-08,DYU,arrival,15:30,UFA Ufa,U62915,Ural Airlines,text,3h 5m,Airbus A320,True,2026-02-16T16:27:21.599849
2026-09-08,DYU,arrival,17:30,ALA Almaty,KC131,Air Astana,text,1h 55m,Airbus A320,True,2026-02-16T16:27:22.763655
2026-09-08,DYU,arrival,18:55,ZIA Zhukovsky,U62427,Ural Airlines,text,4h 5m,Airbus A321,True,2026-02-16T16:27:23.948189
2026-09-08,DYU,arrival,19:40,DXB Dubai,SZ106,Somon Air,text,4h 0m,Boeing 737-800 Passenger,True,2026-02-16T16:27:25.148350
2026-09-08,DYU,arrival,19:40,ZIA Zhukovsky,U68445,Ural Airlines,text,4h 0m,Airbus A321,True,2026-02-16T16:27:26.253744
2026-09-08,DYU,arrival,20:00,IKA Tehran,DW522,Great Dane Airlines,text,2h 0m,Airbus A321,True,2026-02-16T16:27:27.467755
2026-09-08,DYU,arrival,22:00,SHJ Sharjah,DW1102,Great Dane Airlines,text,4h 0m,Airbus A321,True,2026-02-16T16:27:28.562501
2026-09-08,DYU,arrival,22:25,IST Istanbul,SZ104,Somon Air,text,6h 20m,Boeing 737-800 Passenger,True,2026-02-16T16:27:29.775743
2026-09-08,DYU,arrival,22:50,ZIA Zhukovsky,SZ338,Somon Air,text,5h 50m,Boeing 737-900 Passenger,True,2026-02-16T16:27:30.938255
2026-09-08,DYU,arrival,23:40,LED Saint Petersburg,U62879,Ural Airlines,text,4h 55m,Airbus A320,True,2026-02-16T16:27:32.029546
