date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-19,MFM,departure,00:20,HGH Hangzhou,NX125,Air Macau,2h 20m,2026-02-13T19:36:21.634277
2026-03-19,MFM,departure,00:55,PUS Busan,BX381,Air Busan,3h 55m,2026-02-13T19:36:21.776342
2026-03-19,MFM,departure,01:55,HAN Hanoi,NX981,Air Macau,1h 55m,2026-02-13T19:36:21.939818
2026-03-19,MFM,departure,02:25,HAN Hanoi,NX983,Air Macau,1h 35m,2026-02-13T19:36:22.107749
2026-03-19,MFM,departure,02:30,BKK Bangkok,NX991,Air Macau,2h 45m,2026-02-13T19:36:22.254227
2026-03-19,MFM,departure,02:45,DAD Da Nang,NX975,Air Macau,1h 50m,2026-02-13T19:36:22.402515
2026-03-19,MFM,departure,03:15,DAD Da Nang,NX977,Air Macau,1h 45m,2026-02-13T19:36:22.543509
2026-03-19,MFM,departure,10:20,DMK Bangkok,FD775,Thai AirAsia,2h 35m,2026-02-13T19:36:22.686901
2026-03-19,MFM,departure,10:25,KHH Kaohsiung,NX657,Air Macau,1h 25m,2026-02-13T19:36:22.830466
2026-03-19,MFM,departure,10:30,KHH Kaohsiung,BR829,EVA Air,1h 45m,2026-02-13T19:36:22.969198
2026-03-19,MFM,departure,10:35,TPE Taipei,JX201,Starlux,2h 0m,2026-02-13T19:36:23.106301
2026-03-19,MFM,departure,10:45,KWE Guiyang,NX371,Air Macau,1h 45m,2026-02-13T19:36:23.239594
2026-03-19,MFM,departure,10:50,PVG Shanghai,9C8875,Spring Airlines,2h 40m,2026-02-13T19:36:23.384695
2026-03-19,MFM,departure,10:55,NGB Ningbo,NX165,Air Macau,2h 25m,2026-02-13T19:36:23.539464
2026-03-19,MFM,departure,11:00,RMQ Shalu,NX683,Air Macau,1h 45m,2026-02-13T19:36:23.686970
2026-03-19,MFM,departure,11:20,HGH Hangzhou,NX121,Air Macau,2h 30m,2026-02-13T19:36:23.828307
2026-03-19,MFM,departure,11:25,TPE Taipei,NX631,Air Macau,1h 45m,2026-02-13T19:36:23.991112
2026-03-19,MFM,departure,11:30,ICN Seoul,NX825,Air Macau,4h 0m,2026-02-13T19:36:24.127551
2026-03-19,MFM,departure,11:55,TPE Taipei,BR801,EVA Air,1h 55m,2026-02-13T19:36:24.267736
2026-03-19,MFM,departure,12:00,NKG Nanjing,MU9797,China Eastern,2h 45m,2026-02-13T19:36:24.406105
2026-03-19,MFM,departure,12:05,WUX Wuxi,ZH9097,Shenzhen Airlines,2h 45m,2026-02-13T19:36:24.553645
2026-03-19,MFM,departure,12:15,PEK Beijing,NX7,Air Macau,3h 45m,2026-02-13T19:36:24.692730
2026-03-19,MFM,departure,12:25,PVG Shanghai,FM805,Shanghai Airlines,2h 50m,2026-02-13T19:36:24.836401
2026-03-19,MFM,departure,12:30,SHA Shanghai,NX137,Air Macau,2h 35m,2026-02-13T19:36:24.986689
2026-03-19,MFM,departure,12:40,SHA Shanghai,FM817,Shanghai Airlines,2h 40m,2026-02-13T19:36:25.130231
2026-03-19,MFM,departure,13:15,KHN Nanchang,MU865,China Eastern,1h 50m,2026-02-13T19:36:25.274658
2026-03-19,MFM,departure,13:30,KUL Kuala Lumpur,AK188,AirAsia,3h 50m,2026-02-13T19:36:25.406810
2026-03-19,MFM,departure,13:40,XMN Xiamen,MF8681,XiamenAir,1h 35m,2026-02-13T19:36:25.543525
2026-03-19,MFM,departure,13:45,ICN Seoul,KE2015,Korean Air,4h 5m,2026-02-13T19:36:25.687472
2026-03-19,MFM,departure,13:50,DMK Bangkok,SL372,Thai Lion Air,2h 40m,2026-02-13T19:36:25.827064
2026-03-19,MFM,departure,14:10,TWU Tawau,FY3978,Firefly,3h 25m,2026-02-13T19:36:25.969765
2026-03-19,MFM,departure,14:20,ICN Seoul,7C6001,Jeju Air,4h 20m,2026-02-13T19:36:26.117663
2026-03-19,MFM,departure,14:25,BKK Bangkok,NX995,Air Macau,2h 50m,2026-02-13T19:36:26.261903
2026-03-19,MFM,departure,14:55,PKX Beijing,CZ6081,China Southern,3h 30m,2026-02-13T19:36:26.402564
2026-03-19,MFM,departure,15:10,WUH Wuhan,CA119,Air China,2h 0m,2026-02-13T19:36:26.540646
2026-03-19,MFM,departure,15:30,PVG Shanghai,MU2007,China Eastern,2h 40m,2026-02-13T19:36:26.687088
2026-03-19,MFM,departure,15:55,WUX Wuxi,MU2961,China Eastern,2h 25m,2026-02-13T19:36:26.838493
2026-03-19,MFM,departure,16:05,PEK Beijing,NX5,Air Macau,3h 50m,2026-02-13T19:36:27.008635
2026-03-19,MFM,departure,16:15,KHH Kaohsiung,NX667,Air Macau,1h 35m,2026-02-13T19:36:27.127959
2026-03-19,MFM,departure,16:30,PKX Beijing,MU2015,China Eastern,3h 35m,2026-02-13T19:36:27.252229
2026-03-19,MFM,departure,16:35,TPE Taipei,NX611,Air Macau,1h 55m,2026-02-13T19:36:27.372882
2026-03-19,MFM,departure,16:40,NKG Nanjing,ZH9089,Shenzhen Airlines,2h 45m,2026-02-13T19:36:27.505022
2026-03-19,MFM,departure,16:45,SHA Shanghai,NX109,Air Macau,2h 40m,2026-02-13T19:36:27.629491
2026-03-19,MFM,departure,17:05,ICN Seoul,NX821,Air Macau,4h 0m,2026-02-13T19:36:27.759694
2026-03-19,MFM,departure,17:10,KIX Osaka,NX855,Air Macau,4h 25m,2026-02-13T19:36:27.891552
2026-03-19,MFM,departure,17:20,FOC Fuzhou,MF8671,XiamenAir,1h 45m,2026-02-13T19:36:28.034659
2026-03-19,MFM,departure,17:25,DMK Bangkok,FD764,Thai AirAsia,2h 35m,2026-02-13T19:36:28.162873
