date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-20,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 35m,2026-02-13T20:28:30.478124
2026-05-20,MFM,departure,07:10,TPE Taipei,NX632,Air Macau,1h 45m,2026-02-13T20:28:30.608640
2026-05-20,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T20:28:30.737718
2026-05-20,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T20:28:30.883513
2026-05-20,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T20:28:31.177782
2026-05-20,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T20:28:31.304004
2026-05-20,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T20:28:31.438861
2026-05-20,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T20:28:31.571516
2026-05-20,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T20:28:31.701379
2026-05-20,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T20:28:31.897634
2026-05-20,MFM,departure,11:35,PEK Beijing,NX2,Air Macau,3h 35m,2026-02-13T20:28:32.069089
2026-05-20,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,3h 50m,2026-02-13T20:28:32.212801
2026-05-20,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 35m,2026-02-13T20:28:32.353408
2026-05-20,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T20:28:32.483937
2026-05-20,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T20:28:32.620400
2026-05-20,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T20:28:32.750750
2026-05-20,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T20:28:32.881541
2026-05-20,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T20:28:33.011266
2026-05-20,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T20:28:33.145182
2026-05-20,MFM,departure,12:35,BKK Bangkok,NX936,Air Macau,2h 45m,2026-02-13T20:28:33.272393
2026-05-20,MFM,departure,12:40,NKG Nanjing,NX128,Air Macau,2h 20m,2026-02-13T20:28:33.412891
