date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-05,MFM,departure,00:20,KTI Phnom Penh,KR504,Cambodia Airways,2h 35m,2026-02-13T23:00:20.403382
2026-12-05,MFM,departure,01:50,PUS Busan,BX382,Air Busan,3h 30m,2026-02-13T23:00:20.545412
2026-12-05,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 55m,2026-02-13T23:00:20.703523
2026-12-05,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T23:00:20.852975
2026-12-05,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T23:00:21.030413
2026-12-05,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T23:00:21.162182
2026-12-05,MFM,departure,09:10,CEB Cebu City,Z27711,Philippines AirAsia,2h 50m,2026-02-13T23:00:21.292449
2026-12-05,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T23:00:21.421652
2026-12-05,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T23:00:21.562627
2026-12-05,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 55m,2026-02-13T23:00:21.700592
2026-12-05,MFM,departure,11:35,BKK Bangkok,NX936,Air Macau,2h 55m,2026-02-13T23:00:21.834409
2026-12-05,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,4h 0m,2026-02-13T23:00:21.968472
2026-12-05,MFM,departure,11:45,MNL Manila,Z295,Philippines AirAsia,2h 30m,2026-02-13T23:00:22.108365
2026-12-05,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T23:00:22.246165
2026-12-05,MFM,departure,12:00,TPE Taipei,NX612,Air Macau,1h 40m,2026-02-13T23:00:22.419418
2026-12-05,MFM,departure,12:05,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T23:00:22.570420
2026-12-05,MFM,departure,12:15,TNA Jinan,NX260,Air Macau,2h 40m,2026-02-13T23:00:22.708431
2026-12-05,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T23:00:22.842810
2026-12-05,MFM,departure,12:40,NGB Ningbo,NX162,Air Macau,2h 15m,2026-02-13T23:00:22.970546
2026-12-05,MFM,departure,12:55,NKG Nanjing,NX128,Air Macau,2h 30m,2026-02-13T23:00:23.099847
2026-12-05,MFM,departure,13:05,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 25m,2026-02-13T23:00:23.229917
2026-12-05,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 40m,2026-02-13T23:00:23.358913
2026-12-05,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 35m,2026-02-13T23:00:23.489554
2026-12-05,MFM,departure,13:30,NNG Nanning,NX332,Air Macau,1h 25m,2026-02-13T23:00:23.619510
2026-12-05,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 20m,2026-02-13T23:00:23.755852
2026-12-05,MFM,departure,13:45,KUL Kuala Lumpur,AK189,AirAsia,4h 0m,2026-02-13T23:00:23.883632
2026-12-05,MFM,departure,13:50,ICN Seoul,7C6002,Jeju Air,3h 45m,2026-02-13T23:00:24.019100
2026-12-05,MFM,departure,14:40,XMN Xiamen,MF8682,XiamenAir,1h 15m,2026-02-13T23:00:24.152849
2026-12-05,MFM,departure,14:45,DMK Bangkok,SL373,Thai Lion Air,2h 40m,2026-02-13T23:00:24.312887
2026-12-05,MFM,departure,14:55,ICN Seoul,KE2016,Korean Air,3h 45m,2026-02-13T23:00:24.436865
2026-12-05,MFM,departure,15:55,PKX Beijing,CZ6082,China Southern,3h 25m,2026-02-13T23:00:24.578065
2026-12-05,MFM,departure,16:45,PVG Shanghai,MU2008,China Eastern,2h 25m,2026-02-13T23:00:24.705514
2026-12-05,MFM,departure,17:25,TPE Taipei,NX616,Air Macau,1h 45m,2026-02-13T23:00:24.829024
2026-12-05,MFM,departure,17:30,FOC Fuzhou,MF8672,XiamenAir,1h 50m,2026-02-13T23:00:24.964952
2026-12-05,MFM,departure,17:30,PKX Beijing,MU2016,China Eastern,3h 15m,2026-02-13T23:00:25.091840
2026-12-05,MFM,departure,17:40,NKG Nanjing,ZH9090,Shenzhen Airlines,2h 25m,2026-02-13T23:00:25.218018
2026-12-05,MFM,departure,17:45,XMN Xiamen,NX132,Air Macau,1h 25m,2026-02-13T23:00:25.350840
2026-12-05,MFM,departure,17:55,DMK Bangkok,FD765,Thai AirAsia,2h 55m,2026-02-13T23:00:25.475810
2026-12-05,MFM,departure,18:05,KWE Guiyang,NX372,Air Macau,1h 55m,2026-02-13T23:00:25.609740
2026-12-05,MFM,departure,18:10,ICN Seoul,NX826,Air Macau,3h 35m,2026-02-13T23:00:25.749838
2026-12-05,MFM,departure,18:30,HGH Hangzhou,MF8720,XiamenAir,2h 15m,2026-02-13T23:00:25.885529
2026-12-05,MFM,departure,18:30,JJN Jinjiang,MF8660,XiamenAir,1h 30m,2026-02-13T23:00:26.020751
2026-12-05,MFM,departure,18:40,SIN Singapore,TR905,Scoot,4h 0m,2026-02-13T23:00:26.158639
2026-12-05,MFM,departure,18:55,BKK Bangkok,NX992,Air Macau,2h 55m,2026-02-13T23:00:26.292220
2026-12-05,MFM,departure,19:40,DAD Da Nang,NX978,Air Macau,1h 50m,2026-02-13T23:00:26.425362
2026-12-05,MFM,departure,19:55,SHA Shanghai,MU2056,China Eastern,2h 30m,2026-02-13T23:00:26.554719
2026-12-05,MFM,departure,20:05,RMQ Shalu,NX674,Air Macau,1h 40m,2026-02-13T23:00:26.706596
2026-12-05,MFM,departure,20:10,KHH Kaohsiung,BR834,EVA Air,1h 25m,2026-02-13T23:00:26.834561
2026-12-05,MFM,departure,20:15,TPE Taipei,BR806,EVA Air,1h 45m,2026-02-13T23:00:26.982985
2026-12-05,MFM,departure,20:20,MNL Manila,Z293,Philippines AirAsia,2h 5m,2026-02-13T23:00:27.117199
