date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-05,MFM,departure,00:20,KTI Phnom Penh,KR504,Cambodia Airways,2h 35m,2026-02-13T19:20:39.840559
2026-03-05,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 35m,2026-02-13T19:20:40.022035
2026-03-05,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 30m,2026-02-13T19:20:40.191083
2026-03-05,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T19:20:40.376302
2026-03-05,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 0m,2026-02-13T19:20:40.557696
2026-03-05,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T19:20:40.744863
2026-03-05,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T19:20:40.925886
2026-03-05,MFM,departure,09:10,CEB Cebu City,Z27711,Philippines AirAsia,2h 50m,2026-02-13T19:20:41.094761
2026-03-05,MFM,departure,09:20,BKK Bangkok,NX934,Air Macau,2h 35m,2026-02-13T19:20:41.272747
2026-03-05,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T19:20:41.454421
2026-03-05,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 25m,2026-02-13T19:20:41.680896
2026-03-05,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 55m,2026-02-13T19:20:41.876823
2026-03-05,MFM,departure,11:05,TPE Taipei,JX202,Starlux,1h 45m,2026-02-13T19:20:42.052957
2026-03-05,MFM,departure,11:35,KHH Kaohsiung,BR830,EVA Air,1h 25m,2026-02-13T19:20:42.203424
2026-03-05,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,4h 0m,2026-02-13T19:20:42.367337
2026-03-05,MFM,departure,11:45,MNL Manila,Z295,Philippines AirAsia,2h 30m,2026-02-13T19:20:42.515792
2026-03-05,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T19:20:42.657712
2026-03-05,MFM,departure,11:55,PEK Beijing,NX2,Air Macau,3h 15m,2026-02-13T19:20:42.803465
2026-03-05,MFM,departure,12:00,TPE Taipei,NX612,Air Macau,1h 40m,2026-02-13T19:20:42.947665
2026-03-05,MFM,departure,12:05,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T19:20:43.098862
2026-03-05,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 25m,2026-02-13T19:20:43.239662
2026-03-05,MFM,departure,12:15,TNA Jinan,NX260,Air Macau,2h 40m,2026-02-13T19:20:43.402181
2026-03-05,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T19:20:43.550212
2026-03-05,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T19:20:43.696310
2026-03-05,MFM,departure,12:40,NGB Ningbo,NX162,Air Macau,2h 15m,2026-02-13T19:20:43.852236
2026-03-05,MFM,departure,13:00,NKG Nanjing,MU9798,China Eastern,2h 25m,2026-02-13T19:20:43.996939
2026-03-05,MFM,departure,13:05,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 25m,2026-02-13T19:20:44.157723
2026-03-05,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 40m,2026-02-13T19:20:44.311122
2026-03-05,MFM,departure,13:20,PVG Shanghai,NX136,Air Macau,2h 25m,2026-02-13T19:20:44.459543
2026-03-05,MFM,departure,13:25,KTI Phnom Penh,ZA388,Sky Angkor Airlines,2h 35m,2026-02-13T19:20:44.605912
2026-03-05,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 35m,2026-02-13T19:20:44.762239
2026-03-05,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 20m,2026-02-13T19:20:44.916224
2026-03-05,MFM,departure,13:45,NKG Nanjing,NX128,Air Macau,2h 10m,2026-02-13T19:20:45.064119
2026-03-05,MFM,departure,14:00,KUL Kuala Lumpur,AK189,AirAsia,4h 0m,2026-02-13T19:20:45.211098
2026-03-05,MFM,departure,14:15,HFE Hefei,MU5056,China Eastern,2h 10m,2026-02-13T19:20:45.362171
