date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-23,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 25m,2026-02-13T19:41:55.694540
2026-03-23,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 40m,2026-02-13T19:41:55.839695
2026-03-23,MFM,departure,07:30,TFU Chengdu,NX190,Air Macau,2h 35m,2026-02-13T19:41:55.986675
2026-03-23,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T19:41:56.134829
2026-03-23,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T19:41:56.284255
2026-03-23,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T19:41:56.435544
2026-03-23,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T19:41:56.578615
2026-03-23,MFM,departure,09:45,KHH Kaohsiung,IT322,Tigerair Taiwan,1h 25m,2026-02-13T19:41:56.724335
2026-03-23,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 25m,2026-02-13T19:41:56.886640
2026-03-23,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 55m,2026-02-13T19:41:57.027796
2026-03-23,MFM,departure,11:30,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T19:41:57.173904
2026-03-23,MFM,departure,11:35,KHH Kaohsiung,BR830,EVA Air,1h 25m,2026-02-13T19:41:57.319934
2026-03-23,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 30m,2026-02-13T19:41:57.469195
2026-03-23,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T19:41:57.618848
2026-03-23,MFM,departure,11:55,PEK Beijing,NX2,Air Macau,3h 15m,2026-02-13T19:41:57.768246
2026-03-23,MFM,departure,12:00,TPE Taipei,NX612,Air Macau,1h 40m,2026-02-13T19:41:57.935747
2026-03-23,MFM,departure,12:05,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T19:41:58.089407
2026-03-23,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 25m,2026-02-13T19:41:58.236373
2026-03-23,MFM,departure,12:15,VVO Vladivostok,KR5571,Cambodia Airways,4h 55m,2026-02-13T19:41:58.393562
2026-03-23,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T19:41:58.541095
2026-03-23,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T19:41:58.686342
2026-03-23,MFM,departure,12:35,CZX Changzhou,NX108,Air Macau,2h 25m,2026-02-13T19:41:58.828039
2026-03-23,MFM,departure,12:40,NGB Ningbo,NX162,Air Macau,2h 15m,2026-02-13T19:41:58.974994
2026-03-23,MFM,departure,13:00,NKG Nanjing,MU9798,China Eastern,2h 25m,2026-02-13T19:41:59.123194
2026-03-23,MFM,departure,13:05,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 25m,2026-02-13T19:41:59.290355
2026-03-23,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 40m,2026-02-13T19:41:59.438286
2026-03-23,MFM,departure,13:20,PVG Shanghai,NX136,Air Macau,2h 25m,2026-02-13T19:41:59.588460
2026-03-23,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 35m,2026-02-13T19:41:59.725782
2026-03-23,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 20m,2026-02-13T19:41:59.875249
2026-03-23,MFM,departure,13:45,NKG Nanjing,NX128,Air Macau,2h 10m,2026-02-13T19:42:00.025378
2026-03-23,MFM,departure,14:00,KUL Kuala Lumpur,AK189,AirAsia,4h 0m,2026-02-13T19:42:00.173173
2026-03-23,MFM,departure,14:15,HFE Hefei,MU5056,China Eastern,2h 10m,2026-02-13T19:42:00.323339
2026-03-23,MFM,departure,14:25,FOC Fuzhou,NX186,Air Macau,1h 35m,2026-02-13T19:42:00.468102
2026-03-23,MFM,departure,14:40,XMN Xiamen,MF8682,XiamenAir,1h 15m,2026-02-13T19:42:00.619822
2026-03-23,MFM,departure,14:45,DMK Bangkok,SL373,Thai Lion Air,2h 40m,2026-02-13T19:42:00.760908
2026-03-23,MFM,departure,14:50,BKK Bangkok,NX936,Air Macau,2h 55m,2026-02-13T19:42:00.909672
2026-03-23,MFM,departure,14:55,ICN Seoul,KE2016,Korean Air,3h 45m,2026-02-13T19:42:01.054225
2026-03-23,MFM,departure,15:20,ICN Seoul,7C6002,Jeju Air,3h 25m,2026-02-13T19:42:01.200494
2026-03-23,MFM,departure,15:25,TAO Qingdao,NX22,Air Macau,3h 10m,2026-02-13T19:42:01.342449
2026-03-23,MFM,departure,15:55,PKX Beijing,CZ6082,China Southern,3h 25m,2026-02-13T19:42:01.486031
2026-03-23,MFM,departure,16:10,WUH Wuhan,CA120,Air China,1h 45m,2026-02-13T19:42:01.635200
2026-03-23,MFM,departure,16:35,KHH Kaohsiung,NX660,Air Macau,1h 25m,2026-02-13T19:42:01.783345
2026-03-23,MFM,departure,16:45,PVG Shanghai,MU2008,China Eastern,2h 25m,2026-02-13T19:42:01.958715
2026-03-23,MFM,departure,16:55,WUX Wuxi,MU2962,China Eastern,2h 15m,2026-02-13T19:42:02.122963
2026-03-23,MFM,departure,17:00,RMQ Shalu,NX682,Air Macau,1h 40m,2026-02-13T19:42:02.268461
2026-03-23,MFM,departure,17:05,PVG Shanghai,NX102,Air Macau,2h 35m,2026-02-13T19:42:02.459981
2026-03-23,MFM,departure,17:25,TPE Taipei,NX618,Air Macau,1h 45m,2026-02-13T19:42:02.587743
