date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-15,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 35m,2026-02-13T21:08:06.389541
2026-07-15,MFM,departure,07:10,TPE Taipei,NX632,Air Macau,1h 45m,2026-02-13T21:08:06.529746
2026-07-15,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T21:08:06.678395
2026-07-15,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T21:08:06.818397
2026-07-15,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T21:08:06.958394
2026-07-15,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T21:08:07.173267
2026-07-15,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T21:08:07.318258
2026-07-15,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T21:08:07.441099
2026-07-15,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T21:08:07.563041
2026-07-15,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T21:08:07.696605
2026-07-15,MFM,departure,11:35,PEK Beijing,NX2,Air Macau,3h 35m,2026-02-13T21:08:07.829120
2026-07-15,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,3h 50m,2026-02-13T21:08:07.957012
2026-07-15,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 35m,2026-02-13T21:08:08.082070
2026-07-15,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T21:08:08.204623
2026-07-15,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T21:08:08.332371
2026-07-15,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T21:08:08.461202
2026-07-15,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T21:08:08.582846
2026-07-15,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T21:08:08.708404
2026-07-15,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T21:08:08.842902
2026-07-15,MFM,departure,12:35,BKK Bangkok,NX936,Air Macau,2h 45m,2026-02-13T21:08:08.965634
