date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-15,MFM,departure,07:10,TPE Taipei,NX632,Air Macau,1h 45m,2026-02-13T20:24:37.150289
2026-05-15,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T20:24:37.293883
2026-05-15,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T20:24:37.594187
2026-05-15,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T20:24:37.732020
2026-05-15,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T20:24:37.874604
2026-05-15,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T20:24:38.119111
2026-05-15,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T20:24:38.270517
2026-05-15,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T20:24:38.395489
2026-05-15,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T20:24:38.523460
2026-05-15,MFM,departure,11:35,PEK Beijing,NX2,Air Macau,3h 35m,2026-02-13T20:24:38.648923
2026-05-15,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 35m,2026-02-13T20:24:38.779675
2026-05-15,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T20:24:38.906484
2026-05-15,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T20:24:39.046312
2026-05-15,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T20:24:39.195229
2026-05-15,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T20:24:39.322870
2026-05-15,MFM,departure,12:15,VVO Vladivostok,KR5571,Cambodia Airways,4h 55m,2026-02-13T20:24:39.456207
2026-05-15,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T20:24:39.584099
2026-05-15,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T20:24:39.718287
2026-05-15,MFM,departure,12:35,BKK Bangkok,NX936,Air Macau,2h 45m,2026-02-13T20:24:39.847760
2026-05-15,MFM,departure,12:40,NKG Nanjing,NX128,Air Macau,2h 20m,2026-02-13T20:24:39.982219
2026-05-15,MFM,departure,12:50,NGB Ningbo,NX162,Air Macau,2h 5m,2026-02-13T20:24:40.113036
2026-05-15,MFM,departure,13:10,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 40m,2026-02-13T20:24:40.286795
2026-05-15,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 45m,2026-02-13T20:24:40.449035
2026-05-15,MFM,departure,13:20,PVG Shanghai,NX136,Air Macau,2h 35m,2026-02-13T20:24:40.592415
2026-05-15,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 25m,2026-02-13T20:24:40.718580
2026-05-15,MFM,departure,13:30,CZX Changzhou,NX108,Air Macau,2h 30m,2026-02-13T20:24:40.848728
2026-05-15,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 30m,2026-02-13T20:24:40.979665
2026-05-15,MFM,departure,13:50,ICN Seoul,7C6002,Jeju Air,3h 45m,2026-02-13T20:24:41.110021
2026-05-15,MFM,departure,14:10,ICN Seoul,KE2016,Korean Air,3h 50m,2026-02-13T20:24:41.245131
2026-05-15,MFM,departure,14:15,DMK Bangkok,FD763,Thai AirAsia,2h 45m,2026-02-13T20:24:41.371419
2026-05-15,MFM,departure,14:35,KUL Kuala Lumpur,AK189,AirAsia,3h 55m,2026-02-13T20:24:41.510193
2026-05-15,MFM,departure,14:45,NKG Nanjing,MU9798,China Eastern,2h 35m,2026-02-13T20:24:41.651625
2026-05-15,MFM,departure,14:45,DMK Bangkok,SL373,Thai Lion Air,2h 40m,2026-02-13T20:24:41.799332
2026-05-15,MFM,departure,15:00,XMN Xiamen,MF8682,XiamenAir,1h 20m,2026-02-13T20:24:41.930912
2026-05-15,MFM,departure,15:15,TAO Qingdao,NX22,Air Macau,3h 20m,2026-02-13T20:24:42.064482
2026-05-15,MFM,departure,15:20,PEK Beijing,NX10,Air Macau,3h 20m,2026-02-13T20:24:42.196594
2026-05-15,MFM,departure,15:55,PKX Beijing,CZ6082,China Southern,3h 20m,2026-02-13T20:24:42.336654
2026-05-15,MFM,departure,16:15,WUH Wuhan,CA120,Air China,1h 55m,2026-02-13T20:24:42.468406
2026-05-15,MFM,departure,16:45,PVG Shanghai,MU2008,China Eastern,2h 35m,2026-02-13T20:24:42.610780
2026-05-15,MFM,departure,16:50,WUX Wuxi,MU2962,China Eastern,2h 30m,2026-02-13T20:24:42.779572
2026-05-15,MFM,departure,17:15,PVG Shanghai,NX102,Air Macau,2h 30m,2026-02-13T20:24:42.923445
2026-05-15,MFM,departure,17:30,FOC Fuzhou,MF8672,XiamenAir,1h 50m,2026-02-13T20:24:43.073683
2026-05-15,MFM,departure,17:35,TPE Taipei,NX616,Air Macau,1h 40m,2026-02-13T20:24:43.199934
2026-05-15,MFM,departure,17:40,NKG Nanjing,ZH9090,Shenzhen Airlines,2h 30m,2026-02-13T20:24:43.333651
2026-05-15,MFM,departure,17:45,XMN Xiamen,NX132,Air Macau,1h 25m,2026-02-13T20:24:43.462115
2026-05-15,MFM,departure,17:50,PKX Beijing,MU2016,China Eastern,3h 5m,2026-02-13T20:24:43.593646
2026-05-15,MFM,departure,17:55,HGH Hangzhou,NX126,Air Macau,2h 30m,2026-02-13T20:24:43.725405
2026-05-15,MFM,departure,18:05,KWE Guiyang,NX372,Air Macau,1h 35m,2026-02-13T20:24:43.860245
2026-05-15,MFM,departure,18:10,ICN Seoul,NX826,Air Macau,3h 35m,2026-02-13T20:24:43.991945
2026-05-15,MFM,departure,18:20,HGH Hangzhou,MF8720,XiamenAir,2h 10m,2026-02-13T20:24:44.136496
2026-05-15,MFM,departure,18:30,JJN Jinjiang,MF8660,XiamenAir,1h 30m,2026-02-13T20:24:44.294951
2026-05-15,MFM,departure,18:45,SIN Singapore,TR905,Scoot,3h 50m,2026-02-13T20:24:44.430572
2026-05-15,MFM,departure,19:10,MNL Manila,Z293,Philippines AirAsia,2h 10m,2026-02-13T20:24:44.567193
2026-05-15,MFM,departure,19:15,PEK Beijing,NX8,Air Macau,3h 15m,2026-02-13T20:24:44.694241
2026-05-15,MFM,departure,19:15,RMQ Shalu,JX332,Starlux,1h 55m,2026-02-13T20:24:44.827531
2026-05-15,MFM,departure,19:20,SHA Shanghai,NX138,Air Macau,2h 20m,2026-02-13T20:24:44.964273
2026-05-15,MFM,departure,19:40,DAD Da Nang,NX978,Air Macau,1h 50m,2026-02-13T20:24:45.107594
2026-05-15,MFM,departure,19:45,BKK Bangkok,NX992,Air Macau,3h 5m,2026-02-13T20:24:45.233661
2026-05-15,MFM,departure,19:55,SHA Shanghai,MU2056,China Eastern,2h 25m,2026-02-13T20:24:45.377966
2026-05-15,MFM,departure,20:05,RMQ Shalu,NX674,Air Macau,1h 40m,2026-02-13T20:24:45.530989
2026-05-15,MFM,departure,20:10,TPE Taipei,BR806,EVA Air,1h 55m,2026-02-13T20:24:45.664504
2026-05-15,MFM,departure,20:20,SHA Shanghai,MU240,China Eastern,2h 35m,2026-02-13T20:24:45.793017
2026-05-15,MFM,departure,20:35,NGB Ningbo,NX166,Air Macau,2h 15m,2026-02-13T20:24:45.923511
2026-05-15,MFM,departure,20:40,TFU Chengdu,NX384,Air Macau,2h 25m,2026-02-13T20:24:46.054405
2026-05-15,MFM,departure,20:45,HGH Hangzhou,NX122,Air Macau,2h 15m,2026-02-13T20:24:46.184455
2026-05-15,MFM,departure,20:50,KUL Kuala Lumpur,AK187,AirAsia,3h 50m,2026-02-13T20:24:46.318900
2026-05-15,MFM,departure,20:50,TPE Taipei,JX206,Starlux,1h 50m,2026-02-13T20:24:46.464279
2026-05-15,MFM,departure,20:55,CGK Jakarta,NX910,Air Macau,4h 50m,2026-02-13T20:24:46.638148
2026-05-15,MFM,departure,21:05,HAN Hanoi,NX982,Air Macau,1h 40m,2026-02-13T20:24:46.776157
2026-05-15,MFM,departure,21:15,PVG Shanghai,HO1298,Juneyao Airlines,2h 25m,2026-02-13T20:24:46.910042
2026-05-15,MFM,departure,21:25,DAD Da Nang,NX986,Air Macau,1h 40m,2026-02-13T20:24:47.042543
2026-05-15,MFM,departure,21:45,PVG Shanghai,MU9992,China Eastern,3h 0m,2026-02-13T20:24:47.177050
2026-05-15,MFM,departure,21:50,KHH Kaohsiung,NX658,Air Macau,1h 25m,2026-02-13T20:24:47.322194
2026-05-15,MFM,departure,22:05,DMK Bangkok,SL371,Thai Lion Air,2h 45m,2026-02-13T20:24:47.459488
2026-05-15,MFM,departure,22:25,MNL Manila,5J363,Cebu Pacific,2h 20m,2026-02-13T20:24:47.590558
2026-05-15,MFM,arrival,00:20,DAD Da Nang,NX977,Air Macau,1h 30m,2026-02-13T20:24:56.108739
2026-05-15,MFM,arrival,02:00,HAN Hanoi,NX981,Air Macau,1h 55m,2026-02-13T20:24:56.246614
2026-05-15,MFM,arrival,02:20,DAD Da Nang,NX985,Air Macau,1h 45m,2026-02-13T20:24:56.382018
2026-05-15,MFM,arrival,02:30,BKK Bangkok,NX991,Air Macau,2h 45m,2026-02-13T20:24:56.530536
2026-05-15,MFM,arrival,10:00,TPE Taipei,JX201,Starlux,1h 55m,2026-02-13T20:24:56.689355
2026-05-15,MFM,arrival,10:40,KHH Kaohsiung,NX657,Air Macau,1h 40m,2026-02-13T20:24:56.828546
2026-05-15,MFM,arrival,10:45,RMQ Shalu,NX673,Air Macau,1h 35m,2026-02-13T20:24:57.027595
2026-05-15,MFM,arrival,10:45,ICN Seoul,NX825,Air Macau,3h 55m,2026-02-13T20:24:57.182887
2026-05-15,MFM,arrival,10:50,PVG Shanghai,9C8875,Spring Airlines,2h 40m,2026-02-13T20:24:57.321182
