date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-08-08,MFM,departure,00:20,KTI Phnom Penh,KR504,Cambodia Airways,2h 35m,2026-02-13T21:26:37.453164
2026-08-08,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 35m,2026-02-13T21:26:37.607540
2026-08-08,MFM,departure,07:10,TPE Taipei,NX632,Air Macau,1h 45m,2026-02-13T21:26:37.755979
2026-08-08,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T21:26:37.912853
2026-08-08,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T21:26:38.067656
2026-08-08,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T21:26:38.247949
2026-08-08,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T21:26:38.391486
2026-08-08,MFM,departure,09:10,CEB Cebu City,Z27711,Philippines AirAsia,2h 50m,2026-02-13T21:26:38.559897
2026-08-08,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T21:26:38.686074
2026-08-08,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T21:26:38.812888
2026-08-08,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T21:26:38.944639
2026-08-08,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T21:26:39.081816
2026-08-08,MFM,departure,11:35,PEK Beijing,NX2,Air Macau,3h 35m,2026-02-13T21:26:39.213468
2026-08-08,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,3h 50m,2026-02-13T21:26:39.369863
2026-08-08,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T21:26:39.505348
2026-08-08,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T21:26:39.633851
2026-08-08,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T21:26:39.772831
2026-08-08,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T21:26:39.901129
2026-08-08,MFM,departure,12:15,TNA Jinan,NX260,Air Macau,2h 40m,2026-02-13T21:26:40.029547
