date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-10-03,MFM,departure,00:20,KTI Phnom Penh,KR504,Cambodia Airways,2h 35m,2026-02-13T22:12:19.351577
2026-10-03,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 35m,2026-02-13T22:12:19.504027
2026-10-03,MFM,departure,07:10,TPE Taipei,NX632,Air Macau,1h 45m,2026-02-13T22:12:19.655203
2026-10-03,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T22:12:19.844513
2026-10-03,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T22:12:19.990675
2026-10-03,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T22:12:20.139062
2026-10-03,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T22:12:20.292421
2026-10-03,MFM,departure,09:10,CEB Cebu City,Z27711,Philippines AirAsia,2h 50m,2026-02-13T22:12:20.443758
2026-10-03,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T22:12:20.589127
2026-10-03,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T22:12:20.734679
2026-10-03,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T22:12:20.875382
2026-10-03,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T22:12:21.042247
2026-10-03,MFM,departure,11:35,PEK Beijing,NX2,Air Macau,3h 35m,2026-02-13T22:12:21.187573
2026-10-03,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,3h 50m,2026-02-13T22:12:21.387459
2026-10-03,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T22:12:21.514934
2026-10-03,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T22:12:21.641228
2026-10-03,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T22:12:21.766950
2026-10-03,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T22:12:21.894504
2026-10-03,MFM,departure,12:15,TNA Jinan,NX260,Air Macau,2h 40m,2026-02-13T22:12:22.026074
2026-10-03,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 40m,2026-02-13T22:12:22.165590
2026-10-03,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T22:12:22.308383
2026-10-03,MFM,departure,12:35,BKK Bangkok,NX936,Air Macau,2h 45m,2026-02-13T22:12:22.441797
2026-10-03,MFM,departure,12:40,NKG Nanjing,NX128,Air Macau,2h 20m,2026-02-13T22:12:22.570918
2026-10-03,MFM,departure,12:50,NGB Ningbo,NX162,Air Macau,2h 5m,2026-02-13T22:12:22.698201
2026-10-03,MFM,departure,13:10,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 40m,2026-02-13T22:12:22.822752
2026-10-03,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 45m,2026-02-13T22:12:22.958095
2026-10-03,MFM,departure,13:20,PVG Shanghai,NX136,Air Macau,2h 35m,2026-02-13T22:12:23.148839
2026-10-03,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 30m,2026-02-13T22:12:23.303886
2026-10-03,MFM,departure,13:30,NNG Nanning,NX332,Air Macau,1h 25m,2026-02-13T22:12:23.430889
2026-10-03,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 30m,2026-02-13T22:12:23.565801
2026-10-03,MFM,departure,13:50,ICN Seoul,7C6002,Jeju Air,3h 45m,2026-02-13T22:12:23.686808
2026-10-03,MFM,departure,14:10,ICN Seoul,KE2016,Korean Air,3h 50m,2026-02-13T22:12:23.817002
2026-10-03,MFM,departure,14:15,DMK Bangkok,FD763,Thai AirAsia,2h 45m,2026-02-13T22:12:23.942590
2026-10-03,MFM,departure,14:35,KUL Kuala Lumpur,AK189,AirAsia,3h 55m,2026-02-13T22:12:24.070224
2026-10-03,MFM,departure,14:45,DMK Bangkok,SL373,Thai Lion Air,2h 40m,2026-02-13T22:12:24.198971
2026-10-03,MFM,departure,14:45,NKG Nanjing,MU9798,China Eastern,2h 35m,2026-02-13T22:12:24.329311
2026-10-03,MFM,departure,15:00,XMN Xiamen,MF8682,XiamenAir,1h 20m,2026-02-13T22:12:24.453591
2026-10-03,MFM,departure,15:20,PEK Beijing,NX10,Air Macau,3h 20m,2026-02-13T22:12:24.581427
2026-10-03,MFM,departure,15:55,PKX Beijing,CZ6082,China Southern,3h 15m,2026-02-13T22:12:24.704846
2026-10-03,MFM,departure,16:45,PVG Shanghai,MU2008,China Eastern,2h 35m,2026-02-13T22:12:24.832494
2026-10-03,MFM,departure,16:50,WUX Wuxi,MU2962,China Eastern,2h 30m,2026-02-13T22:12:24.958609
2026-10-03,MFM,departure,17:15,PVG Shanghai,NX102,Air Macau,2h 30m,2026-02-13T22:12:25.110215
2026-10-03,MFM,departure,17:30,FOC Fuzhou,MF8672,XiamenAir,1h 50m,2026-02-13T22:12:25.267216
2026-10-03,MFM,departure,17:35,TPE Taipei,NX616,Air Macau,1h 40m,2026-02-13T22:12:25.390139
2026-10-03,MFM,departure,17:40,NKG Nanjing,ZH9090,Shenzhen Airlines,2h 30m,2026-02-13T22:12:25.519779
2026-10-03,MFM,departure,17:45,XMN Xiamen,NX132,Air Macau,1h 25m,2026-02-13T22:12:25.646590
2026-10-03,MFM,departure,17:50,PKX Beijing,MU2016,China Eastern,3h 5m,2026-02-13T22:12:25.776684
2026-10-03,MFM,departure,17:55,HGH Hangzhou,NX126,Air Macau,2h 30m,2026-02-13T22:12:25.900869
2026-10-03,MFM,departure,18:05,KWE Guiyang,NX372,Air Macau,1h 55m,2026-02-13T22:12:26.042052
2026-10-03,MFM,departure,18:10,ICN Seoul,NX826,Air Macau,3h 35m,2026-02-13T22:12:26.170853
2026-10-03,MFM,departure,18:20,HGH Hangzhou,MF8720,XiamenAir,2h 10m,2026-02-13T22:12:26.304413
2026-10-03,MFM,departure,18:30,JJN Jinjiang,MF8660,XiamenAir,1h 30m,2026-02-13T22:12:26.429441
2026-10-03,MFM,departure,18:45,SIN Singapore,TR905,Scoot,3h 50m,2026-02-13T22:12:26.554894
2026-10-03,MFM,departure,18:50,DMK Bangkok,FD767,Thai AirAsia,2h 45m,2026-02-13T22:12:26.680106
2026-10-03,MFM,departure,19:10,MNL Manila,Z293,Philippines AirAsia,2h 10m,2026-02-13T22:12:26.819059
2026-10-03,MFM,departure,19:15,PEK Beijing,NX8,Air Macau,3h 15m,2026-02-13T22:12:26.941069
2026-10-03,MFM,departure,19:15,RMQ Shalu,JX332,Starlux,1h 55m,2026-02-13T22:12:27.068726
2026-10-03,MFM,departure,19:20,SHA Shanghai,NX138,Air Macau,2h 20m,2026-02-13T22:12:27.190312
2026-10-03,MFM,departure,19:40,DAD Da Nang,NX978,Air Macau,1h 50m,2026-02-13T22:12:27.317546
2026-10-03,MFM,departure,19:45,BKK Bangkok,NX992,Air Macau,3h 5m,2026-02-13T22:12:27.441707
2026-10-03,MFM,departure,19:55,SHA Shanghai,MU2056,China Eastern,2h 25m,2026-02-13T22:12:27.571022
2026-10-03,MFM,departure,20:00,KHH Kaohsiung,BR834,EVA Air,1h 30m,2026-02-13T22:12:27.698473
2026-10-03,MFM,departure,20:05,RMQ Shalu,NX674,Air Macau,1h 40m,2026-02-13T22:12:27.825444
2026-10-03,MFM,departure,20:10,TPE Taipei,BR806,EVA Air,1h 55m,2026-02-13T22:12:27.946527
2026-10-03,MFM,departure,20:35,NGB Ningbo,NX166,Air Macau,2h 15m,2026-02-13T22:12:28.070361
2026-10-03,MFM,departure,20:40,TFU Chengdu,NX384,Air Macau,2h 25m,2026-02-13T22:12:28.190642
2026-10-03,MFM,departure,20:45,HGH Hangzhou,NX122,Air Macau,2h 15m,2026-02-13T22:12:28.338949
2026-10-03,MFM,departure,20:50,TPE Taipei,JX206,Starlux,1h 50m,2026-02-13T22:12:28.460341
2026-10-03,MFM,departure,20:55,CGK Jakarta,NX910,Air Macau,4h 50m,2026-02-13T22:12:28.593556
2026-10-03,MFM,departure,21:05,HAN Hanoi,NX982,Air Macau,1h 40m,2026-02-13T22:12:28.720073
2026-10-03,MFM,departure,21:25,DAD Da Nang,NX986,Air Macau,1h 40m,2026-02-13T22:12:28.847557
2026-10-03,MFM,departure,21:45,PVG Shanghai,MU9992,China Eastern,3h 0m,2026-02-13T22:12:28.983058
2026-10-03,MFM,departure,21:45,HAK Haikou,HU7936,Hainan Airlines,1h 25m,2026-02-13T22:12:29.121969
2026-10-03,MFM,departure,21:50,KHH Kaohsiung,NX658,Air Macau,1h 25m,2026-02-13T22:12:29.256863
2026-10-03,MFM,departure,22:05,DMK Bangkok,SL371,Thai Lion Air,2h 45m,2026-02-13T22:12:29.381649
2026-10-03,MFM,departure,22:25,MNL Manila,5J363,Cebu Pacific,2h 20m,2026-02-13T22:12:29.508144
2026-10-03,MFM,arrival,00:20,DAD Da Nang,NX977,Air Macau,1h 30m,2026-02-13T22:12:36.176634
2026-10-03,MFM,arrival,00:40,PUS Busan,BX381,Air Busan,3h 45m,2026-02-13T22:12:36.341515
