date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-22,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 55m,2026-02-13T22:51:32.141550
2026-11-22,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T22:51:32.316100
2026-11-22,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T22:51:32.479423
2026-11-22,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T22:51:32.640263
2026-11-22,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T22:51:32.811589
2026-11-22,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T22:51:32.947716
2026-11-22,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 55m,2026-02-13T22:51:33.086815
2026-11-22,MFM,departure,11:35,BKK Bangkok,NX936,Air Macau,2h 55m,2026-02-13T22:51:33.218729
2026-11-22,MFM,departure,11:35,KHH Kaohsiung,BR830,EVA Air,1h 25m,2026-02-13T22:51:33.351752
2026-11-22,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 30m,2026-02-13T22:51:33.476539
2026-11-22,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T22:51:33.612311
2026-11-22,MFM,departure,12:00,TPE Taipei,NX612,Air Macau,1h 40m,2026-02-13T22:51:33.737568
2026-11-22,MFM,departure,12:05,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T22:51:33.872689
2026-11-22,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T22:51:34.012448
2026-11-22,MFM,departure,12:40,NGB Ningbo,NX162,Air Macau,2h 15m,2026-02-13T22:51:34.144946
2026-11-22,MFM,departure,12:55,NKG Nanjing,NX128,Air Macau,2h 30m,2026-02-13T22:51:34.284159
2026-11-22,MFM,departure,13:05,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 25m,2026-02-13T22:51:34.410944
2026-11-22,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 40m,2026-02-13T22:51:34.544280
2026-11-22,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 35m,2026-02-13T22:51:34.676011
2026-11-22,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 20m,2026-02-13T22:51:34.807556
2026-11-22,MFM,departure,13:45,KUL Kuala Lumpur,AK189,AirAsia,4h 0m,2026-02-13T22:51:34.937294
2026-11-22,MFM,departure,13:50,ICN Seoul,7C6002,Jeju Air,3h 45m,2026-02-13T22:51:35.065653
2026-11-22,MFM,departure,14:40,XMN Xiamen,MF8682,XiamenAir,1h 15m,2026-02-13T22:51:35.201295
2026-11-22,MFM,departure,14:45,DMK Bangkok,SL373,Thai Lion Air,2h 40m,2026-02-13T22:51:35.330278
2026-11-22,MFM,departure,14:55,ICN Seoul,KE2016,Korean Air,3h 45m,2026-02-13T22:51:35.465816
2026-11-22,MFM,departure,15:25,TAO Qingdao,NX22,Air Macau,3h 10m,2026-02-13T22:51:35.599869
2026-11-22,MFM,departure,15:55,PKX Beijing,CZ6082,China Southern,3h 25m,2026-02-13T22:51:35.729255
2026-11-22,MFM,departure,16:10,WUH Wuhan,CA120,Air China,1h 45m,2026-02-13T22:51:35.856486
2026-11-22,MFM,departure,16:45,PVG Shanghai,MU2008,China Eastern,2h 25m,2026-02-13T22:51:35.989298
2026-11-22,MFM,departure,17:25,TPE Taipei,NX616,Air Macau,1h 45m,2026-02-13T22:51:36.120459
2026-11-22,MFM,departure,17:30,PKX Beijing,MU2016,China Eastern,3h 15m,2026-02-13T22:51:36.252090
2026-11-22,MFM,departure,17:30,FOC Fuzhou,MF8672,XiamenAir,1h 50m,2026-02-13T22:51:36.383530
2026-11-22,MFM,departure,17:40,NKG Nanjing,ZH9090,Shenzhen Airlines,2h 25m,2026-02-13T22:51:36.533286
2026-11-22,MFM,departure,17:45,XMN Xiamen,NX132,Air Macau,1h 25m,2026-02-13T22:51:36.690912
2026-11-22,MFM,departure,17:55,DMK Bangkok,FD765,Thai AirAsia,2h 55m,2026-02-13T22:51:36.833342
2026-11-22,MFM,departure,18:05,KWE Guiyang,NX372,Air Macau,1h 55m,2026-02-13T22:51:36.965186
2026-11-22,MFM,departure,18:10,ICN Seoul,NX826,Air Macau,3h 35m,2026-02-13T22:51:37.092788
2026-11-22,MFM,departure,18:30,HGH Hangzhou,MF8720,XiamenAir,2h 15m,2026-02-13T22:51:37.226764
2026-11-22,MFM,departure,18:30,JJN Jinjiang,MF8660,XiamenAir,1h 30m,2026-02-13T22:51:37.371822
2026-11-22,MFM,departure,18:40,SIN Singapore,TR905,Scoot,4h 0m,2026-02-13T22:51:37.533803
2026-11-22,MFM,departure,18:55,BKK Bangkok,NX992,Air Macau,2h 55m,2026-02-13T22:51:37.675499
2026-11-22,MFM,departure,19:40,DAD Da Nang,NX978,Air Macau,1h 50m,2026-02-13T22:51:37.818200
2026-11-22,MFM,departure,19:55,SHA Shanghai,MU2056,China Eastern,2h 30m,2026-02-13T22:51:37.954762
2026-11-22,MFM,departure,20:05,RMQ Shalu,NX674,Air Macau,1h 40m,2026-02-13T22:51:38.093036
2026-11-22,MFM,departure,20:15,TPE Taipei,BR806,EVA Air,1h 45m,2026-02-13T22:51:38.219684
2026-11-22,MFM,departure,20:20,MNL Manila,Z293,Philippines AirAsia,2h 5m,2026-02-13T22:51:38.355836
2026-11-22,MFM,departure,20:30,NGB Ningbo,NX166,Air Macau,2h 15m,2026-02-13T22:51:38.492149
2026-11-22,MFM,departure,20:35,TPE Taipei,JX206,Starlux,1h 50m,2026-02-13T22:51:38.626779
2026-11-22,MFM,departure,20:45,SHA Shanghai,MU240,China Eastern,2h 5m,2026-02-13T22:51:38.759442
2026-11-22,MFM,departure,21:15,PVG Shanghai,HO1298,Juneyao Airlines,2h 25m,2026-02-13T22:51:38.892411
2026-11-22,MFM,departure,21:25,KHH Kaohsiung,NX658,Air Macau,1h 35m,2026-02-13T22:51:39.026510
2026-11-22,MFM,departure,21:25,DAD Da Nang,NX986,Air Macau,1h 40m,2026-02-13T22:51:39.167109
2026-11-22,MFM,departure,21:40,PVG Shanghai,MU9992,China Eastern,2h 35m,2026-02-13T22:51:39.299500
2026-11-22,MFM,departure,22:05,DMK Bangkok,SL371,Thai Lion Air,2h 45m,2026-02-13T22:51:39.430977
2026-11-22,MFM,departure,22:25,MNL Manila,5J363,Cebu Pacific,2h 20m,2026-02-13T22:51:39.562181
2026-11-22,MFM,arrival,00:20,DAD Da Nang,NX977,Air Macau,1h 30m,2026-02-13T22:51:46.283366
2026-11-22,MFM,arrival,01:30,BKK Bangkok,NX991,Air Macau,2h 45m,2026-02-13T22:51:46.433458
2026-11-22,MFM,arrival,02:20,DAD Da Nang,NX985,Air Macau,1h 45m,2026-02-13T22:51:46.613584
2026-11-22,MFM,arrival,10:20,DMK Bangkok,FD775,Thai AirAsia,2h 35m,2026-02-13T22:51:46.764474
2026-11-22,MFM,arrival,10:25,KHH Kaohsiung,NX657,Air Macau,1h 25m,2026-02-13T22:51:46.907527
2026-11-22,MFM,arrival,10:30,KHH Kaohsiung,BR829,EVA Air,1h 45m,2026-02-13T22:51:47.051581
2026-11-22,MFM,arrival,10:45,KWE Guiyang,NX371,Air Macau,1h 45m,2026-02-13T22:51:47.195415
2026-11-22,MFM,arrival,10:45,RMQ Shalu,NX673,Air Macau,1h 35m,2026-02-13T22:51:47.364923
2026-11-22,MFM,arrival,10:50,PVG Shanghai,9C8875,Spring Airlines,2h 40m,2026-02-13T22:51:47.544744
2026-11-22,MFM,arrival,10:55,NGB Ningbo,NX165,Air Macau,2h 25m,2026-02-13T22:51:47.734850
2026-11-22,MFM,arrival,11:25,TPE Taipei,NX631,Air Macau,1h 45m,2026-02-13T22:51:47.864987
2026-11-22,MFM,arrival,11:30,ICN Seoul,NX825,Air Macau,4h 0m,2026-02-13T22:51:48.000226
2026-11-22,MFM,arrival,11:55,TPE Taipei,BR801,EVA Air,1h 55m,2026-02-13T22:51:48.132508
2026-11-22,MFM,arrival,12:05,WUX Wuxi,ZH9097,Shenzhen Airlines,2h 45m,2026-02-13T22:51:48.269496
2026-11-22,MFM,arrival,12:25,PVG Shanghai,FM805,Shanghai Airlines,2h 45m,2026-02-13T22:51:48.397812
2026-11-22,MFM,arrival,12:40,SHA Shanghai,FM817,Shanghai Airlines,2h 40m,2026-02-13T22:51:48.529712
2026-11-22,MFM,arrival,12:50,ICN Seoul,7C6001,Jeju Air,4h 0m,2026-02-13T22:51:48.661972
2026-11-22,MFM,arrival,13:15,KUL Kuala Lumpur,AK188,AirAsia,3h 50m,2026-02-13T22:51:48.797853
2026-11-22,MFM,arrival,13:40,XMN Xiamen,MF8681,XiamenAir,1h 35m,2026-02-13T22:51:48.929634
2026-11-22,MFM,arrival,13:45,ICN Seoul,KE2015,Korean Air,4h 5m,2026-02-13T22:51:49.063406
2026-11-22,MFM,arrival,13:50,DMK Bangkok,SL372,Thai Lion Air,2h 40m,2026-02-13T22:51:49.190880
2026-11-22,MFM,arrival,14:15,RMQ Shalu,NX671,Air Macau,1h 50m,2026-02-13T22:51:49.334527
2026-11-22,MFM,arrival,14:25,BKK Bangkok,NX995,Air Macau,2h 50m,2026-02-13T22:51:49.465185
2026-11-22,MFM,arrival,14:55,PKX Beijing,CZ6081,China Southern,3h 30m,2026-02-13T22:51:49.595288
2026-11-22,MFM,arrival,15:10,WUH Wuhan,CA119,Air China,2h 10m,2026-02-13T22:51:49.728487
2026-11-22,MFM,arrival,15:30,PVG Shanghai,MU2007,China Eastern,2h 40m,2026-02-13T22:51:49.870656
2026-11-22,MFM,arrival,16:15,KHH Kaohsiung,NX667,Air Macau,1h 35m,2026-02-13T22:51:50.004546
2026-11-22,MFM,arrival,16:30,FOC Fuzhou,MF8671,XiamenAir,1h 45m,2026-02-13T22:51:50.146856
2026-11-22,MFM,arrival,16:30,PKX Beijing,MU2015,China Eastern,3h 35m,2026-02-13T22:51:50.278816
2026-11-22,MFM,arrival,16:35,TPE Taipei,NX611,Air Macau,1h 55m,2026-02-13T22:51:50.408362
2026-11-22,MFM,arrival,16:40,NKG Nanjing,ZH9089,Shenzhen Airlines,2h 45m,2026-02-13T22:51:50.547566
2026-11-22,MFM,arrival,17:05,ICN Seoul,NX821,Air Macau,4h 0m,2026-02-13T22:51:50.681465
2026-11-22,MFM,arrival,17:10,KIX Osaka,NX855,Air Macau,4h 25m,2026-02-13T22:51:50.812800
2026-11-22,MFM,arrival,17:25,JJN Jinjiang,MF8659,XiamenAir,1h 25m,2026-02-13T22:51:50.944753
2026-11-22,MFM,arrival,17:25,DMK Bangkok,FD764,Thai AirAsia,2h 35m,2026-02-13T22:51:51.078353
2026-11-22,MFM,arrival,17:30,HGH Hangzhou,MF8719,XiamenAir,2h 45m,2026-02-13T22:51:51.210149
2026-11-22,MFM,arrival,17:35,CKG Chongqing,NX181,Air Macau,2h 20m,2026-02-13T22:51:51.347761
2026-11-22,MFM,arrival,17:50,SIN Singapore,TR904,Scoot,3h 55m,2026-02-13T22:51:51.479161
2026-11-22,MFM,arrival,18:15,NGB Ningbo,NX161,Air Macau,2h 20m,2026-02-13T22:51:51.619593
2026-11-22,MFM,arrival,18:20,BKK Bangkok,NX935,Air Macau,2h 50m,2026-02-13T22:51:51.757916
2026-11-22,MFM,arrival,18:25,TPE Taipei,BR805,EVA Air,1h 55m,2026-02-13T22:51:51.894345
2026-11-22,MFM,arrival,18:50,SHA Shanghai,MU2055,China Eastern,2h 45m,2026-02-13T22:51:52.028817
