date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-22,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 55m,2026-02-13T23:11:49.782107
2026-12-22,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T23:11:49.941566
2026-12-22,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T23:11:50.084772
2026-12-22,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T23:11:50.237331
2026-12-22,MFM,departure,09:10,CEB Cebu City,Z27711,Philippines AirAsia,2h 50m,2026-02-13T23:11:50.382399
2026-12-22,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T23:11:50.533167
2026-12-22,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T23:11:50.681964
2026-12-22,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 55m,2026-02-13T23:11:50.892352
2026-12-22,MFM,departure,11:35,BKK Bangkok,NX936,Air Macau,2h 55m,2026-02-13T23:11:51.034442
2026-12-22,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,4h 0m,2026-02-13T23:11:51.183244
2026-12-22,MFM,departure,11:45,MNL Manila,Z295,Philippines AirAsia,2h 30m,2026-02-13T23:11:51.367549
2026-12-22,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T23:11:51.506095
2026-12-22,MFM,departure,12:00,TPE Taipei,NX612,Air Macau,1h 40m,2026-02-13T23:11:51.641076
2026-12-22,MFM,departure,12:05,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T23:11:51.781567
2026-12-22,MFM,departure,12:15,TNA Jinan,NX260,Air Macau,2h 40m,2026-02-13T23:11:51.921553
2026-12-22,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T23:11:52.057784
2026-12-22,MFM,departure,12:30,ROR Koror,KR5561,Cambodia Airways,4h 10m,2026-02-13T23:11:52.196184
2026-12-22,MFM,departure,12:40,NGB Ningbo,NX162,Air Macau,2h 15m,2026-02-13T23:11:52.348157
2026-12-22,MFM,departure,12:55,NKG Nanjing,NX128,Air Macau,2h 30m,2026-02-13T23:11:52.499208
2026-12-22,MFM,departure,13:05,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 25m,2026-02-13T23:11:52.634525
2026-12-22,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 40m,2026-02-13T23:11:52.766522
2026-12-22,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 35m,2026-02-13T23:11:52.896741
2026-12-22,MFM,departure,13:30,NNG Nanning,NX332,Air Macau,1h 25m,2026-02-13T23:11:53.026727
2026-12-22,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 20m,2026-02-13T23:11:53.159113
2026-12-22,MFM,departure,13:45,KUL Kuala Lumpur,AK189,AirAsia,4h 0m,2026-02-13T23:11:53.291347
2026-12-22,MFM,departure,13:50,ICN Seoul,7C6002,Jeju Air,3h 45m,2026-02-13T23:11:53.421313
2026-12-22,MFM,departure,14:40,XMN Xiamen,MF8682,XiamenAir,1h 15m,2026-02-13T23:11:53.558227
2026-12-22,MFM,departure,14:45,DMK Bangkok,SL373,Thai Lion Air,2h 40m,2026-02-13T23:11:53.689441
2026-12-22,MFM,departure,14:55,ICN Seoul,KE2016,Korean Air,3h 45m,2026-02-13T23:11:53.834842
2026-12-22,MFM,departure,15:55,PKX Beijing,CZ6082,China Southern,3h 25m,2026-02-13T23:11:53.966219
2026-12-22,MFM,departure,16:45,PVG Shanghai,MU2008,China Eastern,2h 25m,2026-02-13T23:11:54.092884
2026-12-22,MFM,departure,17:25,TPE Taipei,NX616,Air Macau,1h 45m,2026-02-13T23:11:54.225298
2026-12-22,MFM,departure,17:30,PKX Beijing,MU2016,China Eastern,3h 15m,2026-02-13T23:11:54.357317
2026-12-22,MFM,departure,17:30,FOC Fuzhou,MF8672,XiamenAir,1h 50m,2026-02-13T23:11:54.487912
2026-12-22,MFM,departure,17:45,XMN Xiamen,NX132,Air Macau,1h 25m,2026-02-13T23:11:54.619451
2026-12-22,MFM,departure,17:55,DMK Bangkok,FD765,Thai AirAsia,2h 55m,2026-02-13T23:11:54.747704
2026-12-22,MFM,departure,18:05,KWE Guiyang,NX372,Air Macau,1h 55m,2026-02-13T23:11:54.873838
2026-12-22,MFM,departure,18:10,ICN Seoul,NX826,Air Macau,3h 35m,2026-02-13T23:11:55.004703
2026-12-22,MFM,departure,18:30,HGH Hangzhou,MF8720,XiamenAir,2h 15m,2026-02-13T23:11:55.138029
2026-12-22,MFM,departure,18:30,JJN Jinjiang,MF8660,XiamenAir,1h 30m,2026-02-13T23:11:55.267151
2026-12-22,MFM,departure,18:40,SIN Singapore,TR905,Scoot,4h 0m,2026-02-13T23:11:55.421244
2026-12-22,MFM,departure,18:55,BKK Bangkok,NX992,Air Macau,2h 55m,2026-02-13T23:11:55.554525
2026-12-22,MFM,departure,19:40,DAD Da Nang,NX978,Air Macau,1h 50m,2026-02-13T23:11:55.686112
2026-12-22,MFM,departure,19:55,SHA Shanghai,MU2056,China Eastern,2h 30m,2026-02-13T23:11:55.810739
2026-12-22,MFM,departure,20:05,RMQ Shalu,NX674,Air Macau,1h 40m,2026-02-13T23:11:55.948897
2026-12-22,MFM,departure,20:15,TPE Taipei,BR806,EVA Air,1h 45m,2026-02-13T23:11:56.079730
2026-12-22,MFM,departure,20:20,MNL Manila,Z293,Philippines AirAsia,2h 5m,2026-02-13T23:11:56.215082
2026-12-22,MFM,departure,20:30,NGB Ningbo,NX166,Air Macau,2h 15m,2026-02-13T23:11:56.348520
2026-12-22,MFM,departure,20:35,TPE Taipei,JX206,Starlux,1h 50m,2026-02-13T23:11:56.482892
2026-12-22,MFM,departure,21:25,KHH Kaohsiung,NX658,Air Macau,1h 35m,2026-02-13T23:11:56.608209
2026-12-22,MFM,departure,21:25,DAD Da Nang,NX986,Air Macau,1h 40m,2026-02-13T23:11:56.738855
2026-12-22,MFM,departure,21:40,PVG Shanghai,MU9992,China Eastern,2h 35m,2026-02-13T23:11:56.881768
2026-12-22,MFM,departure,21:45,HAK Haikou,HU7936,Hainan Airlines,1h 25m,2026-02-13T23:11:57.016990
2026-12-22,MFM,departure,21:50,KUL Kuala Lumpur,AK187,AirAsia,3h 50m,2026-02-13T23:11:57.154327
2026-12-22,MFM,departure,22:05,DMK Bangkok,SL371,Thai Lion Air,2h 45m,2026-02-13T23:11:57.284950
2026-12-22,MFM,departure,22:25,MNL Manila,5J363,Cebu Pacific,2h 20m,2026-02-13T23:11:57.411626
2026-12-22,MFM,departure,22:40,KTI Phnom Penh,KR502,Cambodia Airways,2h 45m,2026-02-13T23:11:57.559760
2026-12-22,MFM,arrival,00:20,DAD Da Nang,NX977,Air Macau,1h 30m,2026-02-13T23:12:04.634127
2026-12-22,MFM,arrival,01:30,BKK Bangkok,NX991,Air Macau,2h 45m,2026-02-13T23:12:04.780612
2026-12-22,MFM,arrival,02:20,DAD Da Nang,NX985,Air Macau,1h 45m,2026-02-13T23:12:04.926236
2026-12-22,MFM,arrival,08:40,CEB Cebu City,Z27710,Philippines AirAsia,2h 50m,2026-02-13T23:12:05.067630
2026-12-22,MFM,arrival,10:20,DMK Bangkok,FD775,Thai AirAsia,2h 35m,2026-02-13T23:12:05.235746
2026-12-22,MFM,arrival,10:25,KHH Kaohsiung,NX657,Air Macau,1h 25m,2026-02-13T23:12:05.398054
2026-12-22,MFM,arrival,10:45,RMQ Shalu,NX673,Air Macau,1h 35m,2026-02-13T23:12:05.532447
2026-12-22,MFM,arrival,10:45,KWE Guiyang,NX371,Air Macau,1h 45m,2026-02-13T23:12:05.663062
2026-12-22,MFM,arrival,10:50,PVG Shanghai,9C8875,Spring Airlines,2h 40m,2026-02-13T23:12:05.810709
