date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-15,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T19:34:46.222513
2026-07-15,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T19:34:46.358413
2026-07-15,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T19:34:46.505474
2026-07-15,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T19:34:46.644300
2026-07-15,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T19:34:46.799958
2026-07-15,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T19:34:46.981560
2026-07-15,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T19:34:47.162289
2026-07-15,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T19:34:47.317130
2026-07-15,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T19:34:47.467245
2026-07-15,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-13T19:34:47.625617
2026-07-15,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,7h 45m,2026-02-13T19:34:47.915862
2026-07-15,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T19:34:48.091233
2026-07-15,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T19:34:48.264854
2026-07-15,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T19:34:48.450155
2026-07-15,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T19:34:48.599149
2026-07-15,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T19:34:48.758260
2026-07-15,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T19:34:48.917893
2026-07-15,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T19:34:49.079042
2026-07-15,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T19:34:49.246114
2026-07-15,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 55m,2026-02-13T19:34:49.409376
2026-07-15,HKG,departure,01:05,FCO Rome,CX293,Cathay Pacific,13h 0m,2026-02-13T19:34:49.565739
2026-07-15,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T19:34:49.725568
2026-07-15,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T19:34:49.878679
2026-07-15,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T19:34:50.031491
2026-07-15,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T19:34:50.183207
2026-07-15,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T19:34:50.339859
2026-07-15,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T19:34:50.496287
2026-07-15,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T19:34:50.648768
2026-07-15,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T19:34:50.806208
2026-07-15,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-13T19:34:50.964087
2026-07-15,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T19:34:51.125714
2026-07-15,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T19:34:51.277772
2026-07-15,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T19:34:51.423825
2026-07-15,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T19:34:51.566764
2026-07-15,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T19:34:51.724110
2026-07-15,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T19:34:51.897506
2026-07-15,HKG,departure,07:05,KIX Osaka,UO850,HK Express,3h 45m,2026-02-13T19:34:52.057108
2026-07-15,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T19:34:52.204705
2026-07-15,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T19:34:52.346637
2026-07-15,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T19:34:52.491512
2026-07-15,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T19:34:52.632543
2026-07-15,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T19:34:52.779942
2026-07-15,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T19:34:52.923228
2026-07-15,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T19:34:53.082942
2026-07-15,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T19:34:53.223894
2026-07-15,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T19:34:53.365159
2026-07-15,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T19:34:53.506879
2026-07-15,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T19:34:53.649872
2026-07-15,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T19:34:53.794062
2026-07-15,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T19:34:53.941617
2026-07-15,HKG,arrival,00:00,NGO Nagoya,UO671,HK Express,4h 15m,2026-02-13T19:35:24.112999
2026-07-15,HKG,arrival,00:05,DPS Denpasar,CX782,Cathay Pacific,5h 20m,2026-02-13T19:35:24.281028
2026-07-15,HKG,arrival,00:10,SIN Singapore,CX636,Cathay Pacific,4h 5m,2026-02-13T19:35:24.445900
2026-07-15,HKG,arrival,00:10,PEK Beijing,HX313,Hong Kong Airlines,3h 40m,2026-02-13T19:35:24.607460
2026-07-15,HKG,arrival,00:35,NRT Tokyo,UO651,HK Express,4h 55m,2026-02-13T19:35:24.773875
2026-07-15,HKG,arrival,00:40,KIX Osaka,UO863,HK Express,4h 10m,2026-02-13T19:35:24.943543
2026-07-15,HKG,arrival,00:50,NRT Tokyo,HX631,Hong Kong Airlines,4h 40m,2026-02-13T19:35:25.100096
2026-07-15,HKG,arrival,00:50,NRT Tokyo,HX611,Hong Kong Airlines,5h 30m,2026-02-13T19:35:25.258587
2026-07-15,HKG,arrival,00:55,HAN Hanoi,UO543,HK Express,2h 5m,2026-02-13T19:35:25.437575
2026-07-15,HKG,arrival,01:20,ICN Seoul,UO627,HK Express,3h 50m,2026-02-13T19:35:25.611720
2026-07-15,HKG,arrival,01:30,NRT Tokyo,UO653,HK Express,4h 55m,2026-02-13T19:35:25.881548
2026-07-15,HKG,arrival,01:35,ILO Iloilo,5J242,Cebu Pacific,2h 35m,2026-02-13T19:35:26.071565
2026-07-15,HKG,arrival,01:40,NRT Tokyo,CX501,Cathay Pacific,5h 0m,2026-02-13T19:35:26.232934
2026-07-15,HKG,arrival,02:15,BKK Bangkok,HX766,Hong Kong Airlines,3h 15m,2026-02-13T19:35:26.413373
2026-07-15,HKG,arrival,04:25,BKI Kota Kinabalu,UO791,HK Express,3h 10m,2026-02-13T19:35:26.582877
2026-07-15,HKG,arrival,04:40,HND Tokyo,UO623,HK Express,4h 40m,2026-02-13T19:35:26.772032
2026-07-15,HKG,arrival,04:45,ICN Seoul,CX427,Cathay Pacific,3h 50m,2026-02-13T19:35:26.940475
2026-07-15,HKG,arrival,04:55,PEN Penang,UO749,HK Express,3h 55m,2026-02-13T19:35:27.106142
2026-07-15,HKG,arrival,05:00,BOS Boston,CX811,Cathay Pacific,15h 20m,2026-02-13T19:35:27.278271
2026-07-15,HKG,arrival,05:00,YYZ Toronto,CX829,Cathay Pacific,15h 10m,2026-02-13T19:35:27.444805
2026-07-15,HKG,arrival,05:10,YVR Vancouver,AC7,Air Canada,13h 10m,2026-02-13T19:35:27.623694
2026-07-15,HKG,arrival,05:10,SYD Sydney,CX138,Cathay Pacific,9h 20m,2026-02-13T19:35:27.791899
2026-07-15,HKG,arrival,05:10,SFO San Francisco,CX851,Cathay Pacific,14h 5m,2026-02-13T19:35:27.982488
