date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-28,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-14T00:35:38.295722
2026-11-28,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-14T00:35:38.507195
2026-11-28,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-14T00:35:38.714555
2026-11-28,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-14T00:35:38.931668
2026-11-28,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-14T00:35:39.141834
2026-11-28,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-14T00:35:39.341144
2026-11-28,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-14T00:35:39.525116
2026-11-28,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-14T00:35:39.724264
2026-11-28,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-14T00:35:39.932260
2026-11-28,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-14T00:35:40.130777
2026-11-28,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-14T00:35:40.341694
2026-11-28,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-14T00:35:40.661721
2026-11-28,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-14T00:35:40.794817
2026-11-28,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-14T00:35:40.925925
2026-11-28,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-14T00:35:41.060345
2026-11-28,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-14T00:35:41.187184
2026-11-28,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-14T00:35:41.318328
2026-11-28,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-14T00:35:41.448187
2026-11-28,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-14T00:35:41.581068
2026-11-28,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-14T00:35:41.751534
2026-11-28,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-14T00:35:41.878729
2026-11-28,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-14T00:35:42.009898
2026-11-28,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-14T00:35:42.147287
2026-11-28,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-14T00:35:42.281918
2026-11-28,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-14T00:35:42.413928
2026-11-28,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-14T00:35:42.548591
2026-11-28,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-14T00:35:42.679001
2026-11-28,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-14T00:35:42.821893
2026-11-28,HKG,departure,07:00,TPE Taipei,CX498,Cathay Pacific,1h 40m,2026-02-14T00:35:42.970887
2026-11-28,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-14T00:35:43.121582
2026-11-28,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-14T00:35:43.254926
2026-11-28,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-14T00:35:43.386515
2026-11-28,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-14T00:35:43.515061
2026-11-28,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-14T00:35:43.643433
2026-11-28,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-14T00:35:43.774165
2026-11-28,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-14T00:35:43.910446
2026-11-28,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-14T00:35:44.037194
2026-11-28,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-14T00:35:44.170180
2026-11-28,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-14T00:35:44.301705
2026-11-28,HKG,departure,07:45,DEL Delhi,AI315,Air India,6h 15m,2026-02-14T00:35:44.431869
2026-11-28,HKG,departure,07:45,BKK Bangkok,UA820,United,3h 0m,2026-02-14T00:35:44.554207
2026-11-28,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-14T00:35:44.681188
2026-11-28,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-14T00:35:44.808367
2026-11-28,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-14T00:35:44.944374
2026-11-28,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-14T00:35:45.073125
2026-11-28,HKG,departure,07:50,BKK Bangkok,UO704,HK Express,3h 5m,2026-02-14T00:35:45.194403
2026-11-28,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-14T00:35:45.320772
2026-11-28,HKG,departure,07:55,BKK Bangkok,TG603,Thai Airways,2h 45m,2026-02-14T00:35:45.449928
2026-11-28,HKG,departure,07:55,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-14T00:35:45.580456
2026-11-28,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 45m,2026-02-14T00:35:45.719133
2026-11-28,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 25m,2026-02-14T00:35:45.852705
2026-11-28,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-14T00:35:45.982508
2026-11-28,HKG,departure,08:10,LHR London,CX257,Cathay Pacific,14h 50m,2026-02-14T00:35:46.105750
2026-11-28,HKG,departure,08:15,ICN Seoul,CX434,Cathay Pacific,3h 30m,2026-02-14T00:35:46.234869
2026-11-28,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,3h 55m,2026-02-14T00:35:46.363068
2026-11-28,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,4h 5m,2026-02-14T00:35:46.494736
2026-11-28,HKG,departure,08:20,FOC Fuzhou,CX994,Cathay Pacific,1h 45m,2026-02-14T00:35:46.628765
2026-11-28,HKG,departure,08:20,KIX Osaka,CX596,Cathay Pacific,3h 25m,2026-02-14T00:35:46.760788
2026-11-28,HKG,departure,08:25,HSN Zhoushan,HB860,Greater Bay Airlines,2h 5m,2026-02-14T00:35:46.887611
2026-11-28,HKG,departure,08:25,HGH Hangzhou,HX112,Hong Kong Airlines,2h 30m,2026-02-14T00:35:47.015872
2026-11-28,HKG,departure,08:25,DAD Da Nang,UO552,HK Express,1h 55m,2026-02-14T00:35:47.143888
2026-11-28,HKG,departure,08:30,PEK Beijing,CA118,Air China,3h 20m,2026-02-14T00:35:47.271017
2026-11-28,HKG,departure,08:30,BKK Bangkok,CX705,Cathay Pacific,3h 10m,2026-02-14T00:35:47.401326
2026-11-28,HKG,departure,08:30,HKT Phuket,CX787,Cathay Pacific,3h 50m,2026-02-14T00:35:47.526245
2026-11-28,HKG,departure,08:30,KUL Kuala Lumpur,CX723,Cathay Pacific,4h 5m,2026-02-14T00:35:47.655758
2026-11-28,HKG,departure,08:30,TPE Taipei,CX564,Cathay Pacific,1h 45m,2026-02-14T00:35:47.793725
2026-11-28,HKG,departure,08:30,WUH Wuhan,CX936,Cathay Pacific,2h 5m,2026-02-14T00:35:47.947548
2026-11-28,HKG,departure,08:30,PKX Beijing,CZ5010,China Southern,3h 15m,2026-02-14T00:35:48.086857
2026-11-28,HKG,departure,08:30,CTS Sapporo,HX690,Hong Kong Airlines,5h 20m,2026-02-14T00:35:48.212860
2026-11-28,HKG,departure,08:35,CEB Cebu City,CX921,Cathay Pacific,2h 45m,2026-02-14T00:35:48.352746
2026-11-28,HKG,departure,08:35,WNZ Wenzhou,CX308,Cathay Pacific,1h 55m,2026-02-14T00:35:48.483372
2026-11-28,HKG,departure,08:40,KTI Phnom Penh,CX607,Cathay Pacific,2h 45m,2026-02-14T00:35:48.613668
2026-11-28,HKG,departure,08:40,SGN Ho Chi Minh City,CX767,Cathay Pacific,2h 55m,2026-02-14T00:35:48.743817
2026-11-28,HKG,departure,08:40,KIX Osaka,HX614,Hong Kong Airlines,3h 50m,2026-02-14T00:35:48.874559
2026-11-28,HKG,departure,08:45,FUK Fukuoka,CX512,Cathay Pacific,3h 15m,2026-02-14T00:35:48.999473
2026-11-28,HKG,departure,08:45,SYD Sydney,CX139,Cathay Pacific,9h 5m,2026-02-14T00:35:49.126792
2026-11-28,HKG,departure,08:45,KUL Kuala Lumpur,MH79,Malaysia Airlines,4h 5m,2026-02-14T00:35:49.268322
2026-11-28,HKG,departure,08:45,SYX Sanya,UO250,HK Express,1h 45m,2026-02-14T00:35:49.394759
2026-11-28,HKG,departure,08:50,HAN Hanoi,CX741,Cathay Pacific,2h 15m,2026-02-14T00:35:49.519975
