date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-17,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T12:54:46.383982
2026-03-17,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T12:54:46.599270
2026-03-17,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T12:54:46.920960
2026-03-17,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T12:54:47.199208
2026-03-17,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T12:54:47.452239
2026-03-17,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-13T12:54:47.723162
2026-03-17,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T12:54:47.983698
2026-03-17,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T12:54:48.441158
2026-03-17,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T12:54:48.582253
2026-03-17,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T12:54:48.714683
2026-03-17,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-13T12:54:48.849737
2026-03-17,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T12:54:48.992281
2026-03-17,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T12:54:49.128088
2026-03-17,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T12:54:49.276472
2026-03-17,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T12:54:49.419215
2026-03-17,HKG,departure,00:55,ICN Seoul,UO616,HK Express,3h 35m,2026-02-13T12:54:49.567868
2026-03-17,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T12:54:49.735296
2026-03-17,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T12:54:49.894804
2026-03-17,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-13T12:54:50.033985
2026-03-17,HKG,departure,01:15,CAN Guangzhou,CX950,Cathay Pacific,1h 5m,2026-02-13T12:54:50.178066
2026-03-17,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T12:54:50.318972
2026-03-17,HKG,departure,01:35,MNL Manila,HB233,Greater Bay Airlines,2h 10m,2026-02-13T12:54:50.453595
2026-03-17,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T12:54:50.616416
2026-03-17,HKG,departure,01:45,KIX Osaka,MM68,Peach Aviation,3h 25m,2026-02-13T12:54:50.790368
2026-03-17,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T12:54:50.950172
2026-03-17,HKG,departure,01:55,DPS Denpasar,HX707,Hong Kong Airlines,5h 10m,2026-02-13T12:54:51.115337
2026-03-17,HKG,departure,02:00,NRT Tokyo,GK28,Jetstar Japan,4h 10m,2026-02-13T12:54:51.281226
2026-03-17,HKG,departure,02:00,NRT Tokyo,HX606,Hong Kong Airlines,4h 10m,2026-02-13T12:54:51.434387
2026-03-17,HKG,departure,02:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-13T12:54:51.570106
2026-03-17,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-13T12:54:51.720013
2026-03-17,HKG,departure,02:45,KIX Osaka,HX616,Hong Kong Airlines,3h 30m,2026-02-13T12:54:51.865122
2026-03-17,HKG,departure,06:00,KWE Guiyang,UO244,HK Express,2h 5m,2026-02-13T12:54:52.049342
2026-03-17,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-13T12:54:52.184577
2026-03-17,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T12:54:52.324009
2026-03-17,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-13T12:54:52.460873
2026-03-17,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-13T12:54:52.610370
2026-03-17,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-13T12:54:52.749284
2026-03-17,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-13T12:54:52.890848
2026-03-17,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-13T12:54:53.032238
2026-03-17,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-13T12:54:53.179231
2026-03-17,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-13T12:54:53.318250
2026-03-17,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-13T12:54:53.520300
2026-03-17,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-13T12:54:53.669329
2026-03-17,HKG,departure,07:50,BKK Bangkok,UO704,HK Express,3h 5m,2026-02-13T12:54:53.808977
2026-03-17,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-13T12:54:53.949984
2026-03-17,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-13T12:54:54.086155
2026-03-17,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T12:54:54.231077
2026-03-17,HKG,departure,07:55,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T12:54:54.409691
2026-03-17,HKG,departure,07:55,BKK Bangkok,TG603,Thai Airways,2h 45m,2026-02-13T12:54:54.549170
2026-03-17,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 25m,2026-02-13T12:54:54.686545
2026-03-17,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 45m,2026-02-13T12:54:54.827933
2026-03-17,HKG,departure,08:05,TFU Chengdu,HX452,Hong Kong Airlines,2h 40m,2026-02-13T12:54:54.970808
2026-03-17,HKG,departure,08:05,TXN Tunxi,HB854,Greater Bay Airlines,2h 10m,2026-02-13T12:54:55.109364
2026-03-17,HKG,departure,08:10,LHR London,CX257,Cathay Pacific,14h 50m,2026-02-13T12:54:55.250027
2026-03-17,HKG,departure,08:10,PEN Penang,CX633,Cathay Pacific,3h 50m,2026-02-13T12:54:55.391190
2026-03-17,HKG,departure,08:15,NRT Tokyo,HX604,Hong Kong Airlines,4h 10m,2026-02-13T12:54:55.529381
2026-03-17,HKG,departure,08:15,TAE Daegu,UO838,HK Express,3h 15m,2026-02-13T12:54:55.670922
2026-03-17,HKG,departure,08:15,DEL Delhi,AI315,Air India,6h 40m,2026-02-13T12:54:55.825017
2026-03-17,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,3h 40m,2026-02-13T12:54:55.976292
2026-03-17,HKG,departure,08:15,ICN Seoul,CX434,Cathay Pacific,3h 30m,2026-02-13T12:54:56.110737
2026-03-17,HKG,departure,08:15,DAD Da Nang,UO552,HK Express,2h 5m,2026-02-13T12:54:56.262167
2026-03-17,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,3h 55m,2026-02-13T12:54:56.445930
2026-03-17,HKG,departure,08:20,KIX Osaka,CX596,Cathay Pacific,3h 25m,2026-02-13T12:54:56.586144
2026-03-17,HKG,departure,08:20,FOC Fuzhou,CX994,Cathay Pacific,1h 45m,2026-02-13T12:54:56.732126
2026-03-17,HKG,departure,08:25,KIX Osaka,UO686,HK Express,3h 35m,2026-02-13T12:54:56.870364
2026-03-17,HKG,departure,08:30,TPE Taipei,CX564,Cathay Pacific,1h 45m,2026-02-13T12:54:57.015494
2026-03-17,HKG,departure,08:30,PEK Beijing,CA118,Air China,3h 10m,2026-02-13T12:54:57.155530
2026-03-17,HKG,departure,08:30,PKX Beijing,CZ5010,China Southern,3h 15m,2026-02-13T12:54:57.305367
2026-03-17,HKG,departure,08:30,HKT Phuket,CX787,Cathay Pacific,3h 50m,2026-02-13T12:54:57.448542
2026-03-17,HKG,departure,08:30,KUL Kuala Lumpur,CX723,Cathay Pacific,4h 5m,2026-02-13T12:54:57.598772
2026-03-17,HKG,departure,08:30,BKK Bangkok,CX705,Cathay Pacific,3h 10m,2026-02-13T12:54:57.740995
2026-03-17,HKG,departure,08:30,WUH Wuhan,CX936,Cathay Pacific,2h 5m,2026-02-13T12:54:57.883277
2026-03-17,HKG,departure,08:35,CEB Cebu City,CX921,Cathay Pacific,2h 45m,2026-02-13T12:54:58.029488
2026-03-17,HKG,departure,08:35,CTS Sapporo,HX690,Hong Kong Airlines,4h 45m,2026-02-13T12:54:58.170236
2026-03-17,HKG,departure,08:35,TPE Taipei,HB702,Greater Bay Airlines,1h 35m,2026-02-13T12:54:58.314415
2026-03-17,HKG,departure,08:40,KTI Phnom Penh,CX607,Cathay Pacific,2h 45m,2026-02-13T12:54:58.457132
2026-03-17,HKG,departure,08:40,SGN Ho Chi Minh City,CX767,Cathay Pacific,2h 55m,2026-02-13T12:54:58.594129
2026-03-17,HKG,departure,08:45,HGH Hangzhou,HX112,Hong Kong Airlines,2h 20m,2026-02-13T12:54:58.737595
2026-03-17,HKG,departure,08:45,FUK Fukuoka,CX512,Cathay Pacific,3h 15m,2026-02-13T12:54:58.884531
2026-03-17,HKG,departure,08:45,SYD Sydney,CX139,Cathay Pacific,9h 5m,2026-02-13T12:54:59.034550
2026-03-17,HKG,departure,08:45,KUL Kuala Lumpur,MH79,Malaysia Airlines,4h 5m,2026-02-13T12:54:59.178953
2026-03-17,HKG,departure,08:50,PVG Shanghai,CX316,Cathay Pacific,2h 45m,2026-02-13T12:54:59.328758
2026-03-17,HKG,departure,08:50,HAN Hanoi,CX741,Cathay Pacific,2h 15m,2026-02-13T12:54:59.466374
2026-03-17,HKG,departure,08:55,HND Tokyo,CX548,Cathay Pacific,3h 50m,2026-02-13T12:54:59.619901
2026-03-17,HKG,departure,08:55,KHH Kaohsiung,CX452,Cathay Pacific,1h 30m,2026-02-13T12:54:59.771757
2026-03-17,HKG,departure,09:00,PEK Beijing,CX386,Cathay Pacific,3h 30m,2026-02-13T12:54:59.912613
2026-03-17,HKG,departure,09:00,MNL Manila,CX901,Cathay Pacific,2h 20m,2026-02-13T12:55:00.048923
2026-03-17,HKG,departure,09:00,PUS Busan,UO674,HK Express,3h 20m,2026-02-13T12:55:00.183971
2026-03-17,HKG,departure,09:00,PVG Shanghai,HX236,Hong Kong Airlines,2h 25m,2026-02-13T12:55:00.310336
2026-03-17,HKG,departure,09:00,SIN Singapore,CX759,Cathay Pacific,4h 5m,2026-02-13T12:55:00.443937
2026-03-17,HKG,departure,09:05,SIN Singapore,SQ899,Singapore Airlines,3h 50m,2026-02-13T12:55:00.584878
2026-03-17,HKG,departure,09:05,NRT Tokyo,HB320,Greater Bay Airlines,4h 10m,2026-02-13T12:55:00.730402
2026-03-17,HKG,departure,09:05,TPE Taipei,CX530,Cathay Pacific,1h 55m,2026-02-13T12:55:00.865436
