date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-05,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T15:48:02.708878
2026-05-05,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T15:48:02.954473
2026-05-05,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T15:48:03.111635
2026-05-05,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T15:48:03.268379
2026-05-05,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T15:48:03.427344
2026-05-05,HKG,departure,07:55,ICN Seoul,CX434,Cathay Pacific,3h 45m,2026-02-13T15:48:03.579292
2026-05-05,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T15:48:03.768531
2026-05-05,HKG,departure,07:55,HKT Phuket,UO760,HK Express,3h 35m,2026-02-13T15:48:03.956964
2026-05-05,HKG,departure,07:55,RMQ Shalu,UO192,HK Express,1h 40m,2026-02-13T15:48:04.120840
2026-05-05,HKG,departure,08:00,BKK Bangkok,CX705,Cathay Pacific,3h 0m,2026-02-13T15:48:04.300957
2026-05-05,HKG,departure,08:00,SIN Singapore,CX691,Cathay Pacific,3h 45m,2026-02-13T15:48:04.471029
2026-05-05,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 55m,2026-02-13T15:48:04.658737
2026-05-05,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 30m,2026-02-13T15:48:04.829788
2026-05-05,HKG,departure,08:00,KIX Osaka,UO810,HK Express,3h 45m,2026-02-13T15:48:05.048329
2026-05-05,HKG,departure,08:00,SDJ Sendai,UO890,HK Express,4h 35m,2026-02-13T15:48:05.257664
2026-05-05,HKG,departure,08:00,SZB Kuala Lumpur,UO716,HK Express,4h 0m,2026-02-13T15:48:05.439879
2026-05-05,HKG,departure,08:05,HKT Phuket,CX771,Cathay Pacific,3h 45m,2026-02-13T15:48:05.605279
2026-05-05,HKG,departure,08:05,LHR London,CX257,Cathay Pacific,14h 10m,2026-02-13T15:48:05.779921
2026-05-05,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T15:48:05.955922
2026-05-05,HKG,departure,08:10,KIX Osaka,CX596,Cathay Pacific,3h 50m,2026-02-13T15:48:06.140952
2026-05-05,HKG,departure,08:10,KUL Kuala Lumpur,CX723,Cathay Pacific,3h 55m,2026-02-13T15:48:06.308469
2026-05-05,HKG,departure,08:10,PVG Shanghai,CX316,Cathay Pacific,2h 55m,2026-02-13T15:48:06.493891
2026-05-05,HKG,departure,08:10,TPE Taipei,CX564,Cathay Pacific,1h 55m,2026-02-13T15:48:06.693080
2026-05-05,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,4h 25m,2026-02-13T15:48:06.859416
2026-05-05,HKG,departure,08:15,PEN Penang,CX633,Cathay Pacific,3h 45m,2026-02-13T15:48:07.043908
2026-05-05,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,4h 5m,2026-02-13T15:48:07.208165
2026-05-05,HKG,departure,08:20,SGN Ho Chi Minh City,CX767,Cathay Pacific,2h 45m,2026-02-13T15:48:07.409395
2026-05-05,HKG,departure,08:25,HSN Zhoushan,HB860,Greater Bay Airlines,2h 5m,2026-02-13T15:48:07.573210
2026-05-05,HKG,departure,08:25,HGH Hangzhou,HX112,Hong Kong Airlines,2h 30m,2026-02-13T15:48:07.730342
2026-05-05,HKG,departure,08:25,DAD Da Nang,UO552,HK Express,1h 55m,2026-02-13T15:48:07.903687
2026-05-05,HKG,departure,08:30,PEK Beijing,CA118,Air China,3h 10m,2026-02-13T15:48:08.058764
2026-05-05,HKG,departure,08:30,FOC Fuzhou,CX994,Cathay Pacific,1h 50m,2026-02-13T15:48:08.230524
2026-05-05,HKG,departure,08:30,PKX Beijing,CZ5010,China Southern,3h 25m,2026-02-13T15:48:08.386910
2026-05-05,HKG,departure,08:30,CTS Sapporo,HX690,Hong Kong Airlines,5h 20m,2026-02-13T15:48:08.560598
2026-05-05,HKG,departure,08:35,KHH Kaohsiung,CX432,Cathay Pacific,1h 40m,2026-02-13T15:48:08.725075
2026-05-05,HKG,departure,08:35,KTI Phnom Penh,CX607,Cathay Pacific,2h 40m,2026-02-13T15:48:08.884701
2026-05-05,HKG,departure,08:35,TPE Taipei,CX530,Cathay Pacific,2h 0m,2026-02-13T15:48:09.051588
2026-05-05,HKG,departure,08:40,HND Tokyo,CX548,Cathay Pacific,4h 15m,2026-02-13T15:48:09.224380
2026-05-05,HKG,departure,08:40,SIN Singapore,CX759,Cathay Pacific,3h 45m,2026-02-13T15:48:09.403089
2026-05-05,HKG,departure,08:40,KIX Osaka,HX614,Hong Kong Airlines,3h 50m,2026-02-13T15:48:09.575963
2026-05-05,HKG,departure,08:45,HAN Hanoi,CX741,Cathay Pacific,2h 10m,2026-02-13T15:48:09.741263
2026-05-05,HKG,departure,08:45,KUL Kuala Lumpur,MH79,Malaysia Airlines,4h 0m,2026-02-13T15:48:09.927014
2026-05-05,HKG,departure,08:45,KIX Osaka,UO686,HK Express,3h 45m,2026-02-13T15:48:10.142000
2026-05-05,HKG,departure,08:50,DEL Delhi,AI315,Air India,6h 0m,2026-02-13T15:48:10.328770
2026-05-05,HKG,departure,08:55,ICN Seoul,HX628,Hong Kong Airlines,3h 55m,2026-02-13T15:48:10.493544
2026-05-05,HKG,departure,09:00,BKK Bangkok,CX717,Cathay Pacific,3h 5m,2026-02-13T15:48:10.673088
2026-05-05,HKG,departure,09:00,MNL Manila,CX901,Cathay Pacific,2h 20m,2026-02-13T15:48:10.843591
2026-05-05,HKG,departure,09:00,PEK Beijing,CX390,Cathay Pacific,3h 25m,2026-02-13T15:48:11.025009
2026-05-05,HKG,departure,09:00,TPE Taipei,CX466,Cathay Pacific,2h 0m,2026-02-13T15:48:11.200638
2026-05-05,HKG,departure,09:05,JFK New York,CX830,Cathay Pacific,16h 5m,2026-02-13T15:48:11.370940
2026-05-05,HKG,departure,09:05,NRT Tokyo,CX504,Cathay Pacific,4h 25m,2026-02-13T15:48:11.557998
2026-05-05,HKG,departure,09:05,WUH Wuhan,CX924,Cathay Pacific,2h 0m,2026-02-13T15:48:11.725396
2026-05-05,HKG,departure,09:05,NRT Tokyo,HB320,Greater Bay Airlines,4h 45m,2026-02-13T15:48:11.926983
2026-05-05,HKG,departure,09:05,SIN Singapore,SQ899,Singapore Airlines,3h 50m,2026-02-13T15:48:12.128164
2026-05-05,HKG,departure,09:10,CGK Jakarta,CX777,Cathay Pacific,5h 0m,2026-02-13T15:48:12.306898
2026-05-05,HKG,departure,09:10,SYD Sydney,CX139,Cathay Pacific,9h 0m,2026-02-13T15:48:12.469770
2026-05-05,HKG,departure,09:10,NRT Tokyo,HX608,Hong Kong Airlines,4h 45m,2026-02-13T15:48:12.653415
2026-05-05,HKG,departure,09:10,PUS Busan,UO674,HK Express,3h 25m,2026-02-13T15:48:12.812482
2026-05-05,HKG,departure,09:15,CTS Sapporo,CX580,Cathay Pacific,5h 5m,2026-02-13T15:48:12.976091
2026-05-05,HKG,departure,09:15,CTS Sapporo,HB880,Greater Bay Airlines,5h 10m,2026-02-13T15:48:13.176042
2026-05-05,HKG,departure,09:15,TPE Taipei,HX252,Hong Kong Airlines,2h 0m,2026-02-13T15:48:13.354114
2026-05-05,HKG,departure,09:15,NRT Tokyo,UO848,HK Express,4h 30m,2026-02-13T15:48:13.520540
2026-05-05,HKG,departure,09:20,PVG Shanghai,CX368,Cathay Pacific,2h 50m,2026-02-13T15:48:13.698342
2026-05-05,HKG,departure,09:25,MNL Manila,5J273,Cebu Pacific,2h 30m,2026-02-13T15:48:13.886652
2026-05-05,HKG,departure,09:25,BKK Bangkok,CX755,Cathay Pacific,3h 5m,2026-02-13T15:48:14.062922
2026-05-05,HKG,departure,09:25,ICN Seoul,CX410,Cathay Pacific,3h 40m,2026-02-13T15:48:14.230160
2026-05-05,HKG,departure,09:30,XMN Xiamen,CX970,Cathay Pacific,1h 35m,2026-02-13T15:48:14.405015
2026-05-05,HKG,departure,09:30,CGK Jakarta,GA863,Garuda Indonesia,4h 45m,2026-02-13T15:48:14.578023
2026-05-05,HKG,departure,09:30,NRT Tokyo,NH812,ANA,4h 40m,2026-02-13T15:48:14.748504
2026-05-05,HKG,departure,09:35,SHA Shanghai,CX342,Cathay Pacific,2h 30m,2026-02-13T15:48:14.955821
2026-05-05,HKG,departure,09:35,KMQ Komatsu,UO802,HK Express,4h 0m,2026-02-13T15:48:15.170257
2026-05-05,HKG,departure,09:45,YVR Vancouver,AC8,Air Canada,11h 35m,2026-02-13T15:48:15.337738
2026-05-05,HKG,departure,09:45,PVG Shanghai,MU724,China Eastern,2h 40m,2026-02-13T15:48:15.512985
2026-05-05,HKG,departure,09:45,ICN Seoul,UO630,HK Express,3h 40m,2026-02-13T15:48:15.683448
2026-05-05,HKG,departure,09:55,TPE Taipei,CX450,Cathay Pacific,1h 55m,2026-02-13T15:48:15.861699
2026-05-05,HKG,departure,10:00,DPS Denpasar,CX785,Cathay Pacific,5h 0m,2026-02-13T15:48:16.044651
2026-05-05,HKG,departure,10:00,TFU Chengdu,CX986,Cathay Pacific,2h 40m,2026-02-13T15:48:16.252302
2026-05-05,HKG,departure,10:00,PKX Beijing,HX398,Hong Kong Airlines,3h 30m,2026-02-13T15:48:16.417880
2026-05-05,HKG,departure,10:00,TAK Takamatsu,UO642,HK Express,3h 45m,2026-02-13T15:48:16.613039
2026-05-05,HKG,departure,10:05,CRK Angeles,5J149,Cebu Pacific,2h 15m,2026-02-13T15:48:16.801425
2026-05-05,HKG,departure,10:10,TPE Taipei,BR892,EVA Air,1h 45m,2026-02-13T15:48:16.962835
2026-05-05,HKG,departure,10:10,KHH Kaohsiung,CI934,China Airlines,1h 35m,2026-02-13T15:48:17.162122
2026-05-05,HKG,departure,10:10,NGO Nagoya,CX536,Cathay Pacific,4h 0m,2026-02-13T15:48:17.337144
2026-05-05,HKG,departure,10:10,TPE Taipei,CX494,Cathay Pacific,2h 0m,2026-02-13T15:48:17.511945
2026-05-05,HKG,departure,10:15,TPE Taipei,CI602,China Airlines,1h 55m,2026-02-13T15:48:17.681566
2026-05-05,HKG,departure,10:15,PVG Shanghai,CX376,Cathay Pacific,3h 0m,2026-02-13T15:48:17.845408
2026-05-05,HKG,departure,10:15,TAO Qingdao,CX954,Cathay Pacific,3h 20m,2026-02-13T15:48:18.018583
2026-05-05,HKG,departure,10:15,CGQ Changchun,HU7916,Hainan Airlines,4h 20m,2026-02-13T15:48:18.195212
2026-05-05,HKG,departure,10:20,FUK Fukuoka,HX640,Hong Kong Airlines,3h 40m,2026-02-13T15:48:18.364249
2026-05-05,HKG,departure,10:25,KIX Osaka,CX506,Cathay Pacific,3h 50m,2026-02-13T15:48:18.538426
2026-05-05,HKG,departure,10:25,NKG Nanjing,CX356,Cathay Pacific,2h 35m,2026-02-13T15:48:18.711212
2026-05-05,HKG,departure,10:30,PEK Beijing,CA108,Air China,3h 25m,2026-02-13T15:48:18.887222
2026-05-05,HKG,departure,10:35,KHH Kaohsiung,CX424,Cathay Pacific,1h 40m,2026-02-13T15:48:19.080886
2026-05-05,HKG,departure,10:35,NRT Tokyo,UO870,HK Express,4h 30m,2026-02-13T15:48:19.238899
2026-05-05,HKG,departure,10:40,NRT Tokyo,CX520,Cathay Pacific,4h 25m,2026-02-13T15:48:19.395539
2026-05-05,HKG,departure,10:40,NRT Tokyo,JL736,JAL,4h 25m,2026-02-13T15:48:19.564358
2026-05-05,HKG,departure,10:45,YYZ Toronto,CX828,Cathay Pacific,15h 5m,2026-02-13T15:48:19.736715
2026-05-05,HKG,departure,10:45,DAD Da Nang,UO562,HK Express,1h 55m,2026-02-13T15:48:19.933534
2026-05-05,HKG,departure,10:50,NKG Nanjing,HX208,Hong Kong Airlines,2h 25m,2026-02-13T15:48:20.145855
2026-05-05,HKG,departure,10:50,NGO Nagoya,UO690,HK Express,4h 0m,2026-02-13T15:48:20.312431
2026-05-05,HKG,departure,10:55,SYX Sanya,HX161,Hong Kong Airlines,1h 50m,2026-02-13T15:48:20.494287
2026-05-05,HKG,departure,10:55,FUK Fukuoka,UO668,HK Express,3h 25m,2026-02-13T15:48:20.784705
2026-05-05,HKG,departure,10:55,TPE Taipei,UO110,HK Express,1h 50m,2026-02-13T15:48:20.959758
2026-05-05,HKG,departure,11:00,MNL Manila,5J111,Cebu Pacific,2h 20m,2026-02-13T15:48:21.156977
2026-05-05,HKG,departure,11:00,FUK Fukuoka,CX588,Cathay Pacific,3h 30m,2026-02-13T15:48:21.342371
2026-05-05,HKG,departure,11:00,NGB Ningbo,CX956,Cathay Pacific,2h 20m,2026-02-13T15:48:21.520406
2026-05-05,HKG,departure,11:00,NRT Tokyo,HB322,Greater Bay Airlines,4h 45m,2026-02-13T15:48:21.707804
2026-05-05,HKG,departure,11:05,TPE Taipei,BR852,EVA Air,1h 55m,2026-02-13T15:48:21.893612
2026-05-05,HKG,departure,11:05,TPE Taipei,CI904,China Airlines,1h 55m,2026-02-13T15:48:22.065355
2026-05-05,HKG,departure,11:05,LHR London,CX239,Cathay Pacific,14h 10m,2026-02-13T15:48:22.259758
2026-05-05,HKG,departure,11:05,RMQ Shalu,UO172,HK Express,1h 40m,2026-02-13T15:48:22.437361
2026-05-05,HKG,departure,11:10,XIY Xian,CX946,Cathay Pacific,3h 25m,2026-02-13T15:48:22.657297
2026-05-05,HKG,departure,11:15,MEL Melbourne,CX163,Cathay Pacific,9h 0m,2026-02-13T15:48:22.851837
2026-05-05,HKG,departure,11:15,SIN Singapore,CX739,Cathay Pacific,3h 50m,2026-02-13T15:48:23.028409
2026-05-05,HKG,departure,11:15,OKA Okinawa,HX658,Hong Kong Airlines,2h 55m,2026-02-13T15:48:23.209414
2026-05-05,HKG,departure,11:20,TPE Taipei,JX234,Starlux,2h 0m,2026-02-13T15:48:23.377043
2026-05-05,HKG,departure,11:20,NGB Ningbo,MU2090,China Eastern,2h 20m,2026-02-13T15:48:23.551506
2026-05-05,HKG,departure,11:20,KIX Osaka,UO898,HK Express,3h 45m,2026-02-13T15:48:23.724357
2026-05-05,HKG,departure,11:25,KMG Kunming,MU9624,China Eastern,2h 30m,2026-02-13T15:48:23.899765
2026-05-05,HKG,departure,11:25,WUX Wuxi,MU2902,China Eastern,2h 30m,2026-02-13T15:48:24.068788
2026-05-05,HKG,departure,11:30,KIX Osaka,HX618,Hong Kong Airlines,4h 0m,2026-02-13T15:48:24.244124
2026-05-05,HKG,departure,11:30,MNL Manila,PR301,PAL,2h 15m,2026-02-13T15:48:24.417766
2026-05-05,HKG,departure,11:35,NKG Nanjing,MU766,China Eastern,2h 25m,2026-02-13T15:48:24.592506
2026-05-05,HKG,departure,11:45,SIN Singapore,CX791,Cathay Pacific,3h 40m,2026-02-13T15:48:24.773706
2026-05-05,HKG,departure,11:45,SFO San Francisco,UA862,United,12h 35m,2026-02-13T15:48:24.971295
2026-05-05,HKG,departure,11:50,HKT Phuket,HX741,Hong Kong Airlines,4h 0m,2026-02-13T15:48:25.185264
2026-05-05,HKG,departure,11:55,KUL Kuala Lumpur,AK139,AirAsia,4h 0m,2026-02-13T15:48:25.374787
2026-05-05,HKG,departure,11:55,BNE Brisbane,CX157,Cathay Pacific,8h 30m,2026-02-13T15:48:25.561748
2026-05-05,HKG,departure,11:55,KIX Osaka,HB344,Greater Bay Airlines,3h 55m,2026-02-13T15:48:25.744088
2026-05-05,HKG,departure,11:55,PEN Penang,UO746,HK Express,3h 45m,2026-02-13T15:48:25.914974
2026-05-05,HKG,departure,12:00,BKK Bangkok,CX653,Cathay Pacific,3h 0m,2026-02-13T15:48:26.088807
2026-05-05,HKG,departure,12:00,PEK Beijing,CX332,Cathay Pacific,3h 25m,2026-02-13T15:48:26.258671
2026-05-05,HKG,departure,12:05,KHH Kaohsiung,BR846,EVA Air,1h 35m,2026-02-13T15:48:26.439127
2026-05-05,HKG,departure,12:05,SHA Shanghai,MU722,China Eastern,2h 35m,2026-02-13T15:48:26.608802
2026-05-05,HKG,departure,12:05,UBN Ulaanbaatar,OM298,Miat - Mongolian Airlines,4h 40m,2026-02-13T15:48:26.795797
2026-05-05,HKG,departure,12:15,HGH Hangzhou,CX960,Cathay Pacific,2h 25m,2026-02-13T15:48:26.982534
2026-05-05,HKG,departure,12:20,ICN Seoul,KE2002,Korean Air,3h 40m,2026-02-13T15:48:27.155047
2026-05-05,HKG,departure,12:30,KTI Phnom Penh,KR508,Cambodia Airways,2h 35m,2026-02-13T15:48:27.322180
2026-05-05,HKG,departure,12:30,SIN Singapore,SQ875,Singapore Airlines,4h 0m,2026-02-13T15:48:27.497442
2026-05-05,HKG,departure,12:30,WUX Wuxi,ZH9096,Shenzhen Airlines,2h 35m,2026-02-13T15:48:27.675715
2026-05-05,HKG,departure,12:35,DPS Denpasar,CX783,Cathay Pacific,5h 5m,2026-02-13T15:48:27.886249
2026-05-05,HKG,departure,12:35,HGH Hangzhou,MF8656,XiamenAir,2h 15m,2026-02-13T15:48:28.087906
2026-05-05,HKG,departure,12:35,FUK Fukuoka,UO638,HK Express,3h 25m,2026-02-13T15:48:28.261803
2026-05-05,HKG,departure,12:35,TPE Taipei,UO112,HK Express,1h 50m,2026-02-13T15:48:28.440576
2026-05-05,HKG,departure,12:40,KUL Kuala Lumpur,CX725,Cathay Pacific,4h 0m,2026-02-13T15:48:28.620613
2026-05-05,HKG,departure,12:40,ORD Chicago,CX806,Cathay Pacific,14h 45m,2026-02-13T15:48:28.811016
2026-05-05,HKG,departure,12:40,LAX Los Angeles,UA153,United,13h 15m,2026-02-13T15:48:28.990594
2026-05-05,HKG,departure,12:45,CGO Zhengzhou,CX952,Cathay Pacific,2h 35m,2026-02-13T15:48:29.167283
2026-05-05,HKG,departure,12:45,LAX Los Angeles,CX884,Cathay Pacific,13h 0m,2026-02-13T15:48:29.343714
2026-05-05,HKG,departure,12:45,BKK Bangkok,HX775,Hong Kong Airlines,3h 10m,2026-02-13T15:48:29.519929
2026-05-05,HKG,departure,12:45,BKK Bangkok,TG601,Thai Airways,2h 40m,2026-02-13T15:48:29.704870
2026-05-05,HKG,departure,12:45,KHH Kaohsiung,UO132,HK Express,1h 30m,2026-02-13T15:48:29.887310
2026-05-05,HKG,departure,12:50,TSN Tianjin,CA104,Air China,3h 25m,2026-02-13T15:48:30.104262
2026-05-05,HKG,departure,12:50,PVG Shanghai,MU502,China Eastern,2h 50m,2026-02-13T15:48:30.380468
2026-05-05,HKG,departure,12:50,SHA Shanghai,MU5018,China Eastern,2h 20m,2026-02-13T15:48:30.549135
2026-05-05,HKG,departure,12:55,PEK Beijing,CA102,Air China,3h 35m,2026-02-13T15:48:30.726275
2026-05-05,HKG,departure,12:55,OKA Okinawa,FD518,Thai AirAsia,2h 30m,2026-02-13T15:48:30.906893
2026-05-05,HKG,departure,12:55,TPE Taipei,HX254,Hong Kong Airlines,1h 50m,2026-02-13T15:48:31.086733
2026-05-05,HKG,departure,13:00,PVG Shanghai,HX246,Hong Kong Airlines,2h 40m,2026-02-13T15:48:31.269463
2026-05-05,HKG,departure,13:00,FOC Fuzhou,MF8648,XiamenAir,1h 30m,2026-02-13T15:48:31.437567
2026-05-05,HKG,departure,13:00,ICN Seoul,OZ722,Asiana,3h 30m,2026-02-13T15:48:31.611515
2026-05-05,HKG,departure,13:00,NRT Tokyo,UO646,HK Express,4h 25m,2026-02-13T15:48:31.793452
2026-05-05,HKG,departure,13:05,SHA Shanghai,CX346,Cathay Pacific,2h 30m,2026-02-13T15:48:31.981103
2026-05-05,HKG,departure,13:10,TPE Taipei,CX400,Cathay Pacific,2h 0m,2026-02-13T15:48:32.157983
2026-05-05,HKG,departure,13:15,PVG Shanghai,9C8716,Spring Airlines,2h 30m,2026-02-13T15:48:32.344677
2026-05-05,HKG,departure,13:15,ICN Seoul,TW644,T´Way Air,3h 50m,2026-02-13T15:48:32.522385
2026-05-05,HKG,departure,13:20,TFU Chengdu,CA412,Air China,2h 35m,2026-02-13T15:48:32.689962
2026-05-05,HKG,departure,13:20,BKK Bangkok,CX775,Cathay Pacific,3h 5m,2026-02-13T15:48:32.870696
2026-05-05,HKG,departure,13:25,BKI Kota Kinabalu,AK236,AirAsia,3h 0m,2026-02-13T15:48:33.041010
2026-05-05,HKG,departure,13:25,LHR London,CX253,Cathay Pacific,14h 10m,2026-02-13T15:48:33.225206
2026-05-05,HKG,departure,13:25,SFO San Francisco,CX870,Cathay Pacific,12h 50m,2026-02-13T15:48:33.490359
2026-05-05,HKG,departure,13:30,TPE Taipei,BR868,EVA Air,1h 50m,2026-02-13T15:48:33.678127
2026-05-05,HKG,departure,13:30,SEA Seattle,CX852,Cathay Pacific,11h 40m,2026-02-13T15:48:33.844377
2026-05-05,HKG,departure,13:30,BKK Bangkok,UO700,HK Express,3h 0m,2026-02-13T15:48:34.050688
2026-05-05,HKG,departure,13:35,CKG Chongqing,CX928,Cathay Pacific,2h 35m,2026-02-13T15:48:34.230292
2026-05-05,HKG,departure,13:35,TPE Taipei,CX420,Cathay Pacific,1h 55m,2026-02-13T15:48:34.412312
2026-05-05,HKG,departure,13:35,PKX Beijing,MU5016,China Eastern,3h 40m,2026-02-13T15:48:34.599255
2026-05-05,HKG,departure,13:40,PVG Shanghai,CX360,Cathay Pacific,2h 45m,2026-02-13T15:48:34.772565
2026-05-05,HKG,departure,13:40,PKX Beijing,CZ356,China Southern,3h 15m,2026-02-13T15:48:34.988135
2026-05-05,HKG,departure,13:40,TPE Taipei,HX264,Hong Kong Airlines,1h 50m,2026-02-13T15:48:35.193464
2026-05-05,HKG,departure,13:40,MNL Manila,PR319,PAL,2h 25m,2026-02-13T15:48:35.374186
2026-05-05,HKG,departure,13:40,TNA Jinan,SC1152,Shandong Airlines,2h 50m,2026-02-13T15:48:35.551409
2026-05-05,HKG,departure,13:50,TAO Qingdao,QW9896,Qingdao Airlines,3h 15m,2026-02-13T15:48:35.736527
2026-05-05,HKG,departure,13:55,PEK Beijing,CX392,Cathay Pacific,3h 30m,2026-02-13T15:48:35.921798
2026-05-05,HKG,departure,13:55,HGH Hangzhou,GJ8008,Loong Air,2h 30m,2026-02-13T15:48:36.103736
