date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-28,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T20:22:43.608645
2026-07-28,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 30m,2026-02-13T20:22:43.742376
2026-07-28,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T20:22:43.872342
2026-07-28,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T20:22:44.036855
2026-07-28,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T20:22:44.215431
2026-07-28,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T20:22:44.416568
2026-07-28,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T20:22:44.627369
2026-07-28,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T20:22:45.282429
2026-07-28,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T20:22:45.405004
2026-07-28,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T20:22:45.534621
2026-07-28,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T20:22:45.670648
2026-07-28,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T20:22:45.810403
2026-07-28,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T20:22:45.945936
2026-07-28,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T20:22:46.413653
2026-07-28,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T20:22:46.549028
2026-07-28,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T20:22:46.677709
2026-07-28,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T20:22:46.810515
2026-07-28,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T20:22:46.939039
2026-07-28,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 55m,2026-02-13T20:22:47.123085
2026-07-28,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T20:22:47.308716
2026-07-28,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T20:22:47.485059
2026-07-28,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T20:22:47.662918
2026-07-28,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T20:22:47.871068
2026-07-28,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-13T20:22:48.007493
2026-07-28,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T20:22:48.138744
2026-07-28,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T20:22:48.265251
