date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-10-09,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T21:49:06.713155
2026-10-09,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T21:49:06.903533
2026-10-09,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T21:49:07.131990
2026-10-09,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T21:49:07.403568
2026-10-09,HKG,departure,00:15,BNE Brisbane,CX165,Cathay Pacific,8h 35m,2026-02-13T21:49:07.627868
2026-10-09,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T21:49:07.847098
2026-10-09,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T21:49:08.063722
2026-10-09,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T21:49:08.361121
2026-10-09,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T21:49:08.576503
2026-10-09,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T21:49:08.800432
2026-10-09,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T21:49:09.016090
2026-10-09,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T21:49:09.233160
2026-10-09,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T21:49:09.446587
2026-10-09,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T21:49:09.744758
2026-10-09,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T21:49:09.873274
2026-10-09,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T21:49:10.006326
2026-10-09,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T21:49:10.143338
2026-10-09,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T21:49:10.269231
