date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-11,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T16:12:20.964319
2026-05-11,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T16:12:21.429786
2026-05-11,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T16:12:21.679559
2026-05-11,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T16:12:21.936899
2026-05-11,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T16:12:22.186521
2026-05-11,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T16:12:22.450380
2026-05-11,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T16:12:22.703092
2026-05-11,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T16:12:23.201260
2026-05-11,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T16:12:23.644795
2026-05-11,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T16:12:23.788687
2026-05-11,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T16:12:23.933845
2026-05-11,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T16:12:24.077831
2026-05-11,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T16:12:24.223986
2026-05-11,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T16:12:24.416791
2026-05-11,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T16:12:24.608126
2026-05-11,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T16:12:24.751595
2026-05-11,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T16:12:24.892049
2026-05-11,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T16:12:25.028714
2026-05-11,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T16:12:25.175132
2026-05-11,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T16:12:25.355538
2026-05-11,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T16:12:25.514575
2026-05-11,HKG,departure,00:55,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T16:12:25.658249
2026-05-11,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T16:12:25.810457
2026-05-11,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T16:12:25.966930
2026-05-11,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T16:12:26.118343
2026-05-11,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T16:12:26.274138
2026-05-11,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T16:12:26.412257
2026-05-11,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T16:12:26.555206
2026-05-11,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T16:12:26.694579
