date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-08,HHP,departure,10:30,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T16:46:23.586384
2026-03-08,HHP,departure,11:30,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T16:46:23.697621
2026-03-08,HHP,departure,12:30,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T16:46:23.811124
2026-03-08,HHP,departure,13:00,XZM Macau,E3208,NewGen Airways,0h 20m,2026-02-13T16:46:23.922163
2026-03-08,HHP,departure,13:30,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T16:46:24.029121
2026-03-08,HHP,departure,14:00,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T16:46:24.148460
2026-03-08,HHP,departure,14:30,XZM Macau,E3218,NewGen Airways,0h 20m,2026-02-13T16:46:24.263817
2026-03-08,HHP,departure,15:00,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T16:46:24.382723
2026-03-08,HHP,departure,16:00,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T16:46:24.500491
2026-03-08,HHP,departure,17:00,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T16:46:24.611515
2026-03-08,HHP,departure,19:30,XZM Macau,E3228,NewGen Airways,0h 20m,2026-02-13T16:46:24.722469
2026-03-08,HHP,arrival,10:20,XZM Macau,E3109,NewGen Airways,0h 20m,2026-02-13T16:46:30.103882
2026-03-08,HHP,arrival,11:20,XZM Macau,E3111,NewGen Airways,0h 20m,2026-02-13T16:46:30.221751
2026-03-08,HHP,arrival,12:20,XZM Macau,E3113,NewGen Airways,0h 20m,2026-02-13T16:46:30.325426
2026-03-08,HHP,arrival,12:50,XZM Macau,E3107,NewGen Airways,0h 20m,2026-02-13T16:46:30.436540
2026-03-08,HHP,arrival,13:20,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T16:46:30.546201
2026-03-08,HHP,arrival,13:50,XZM Macau,E3109,NewGen Airways,0h 20m,2026-02-13T16:46:30.661439
2026-03-08,HHP,arrival,14:20,XZM Macau,E3117,NewGen Airways,0h 20m,2026-02-13T16:46:30.770280
2026-03-08,HHP,arrival,14:50,XZM Macau,E3111,NewGen Airways,0h 20m,2026-02-13T16:46:30.883869
2026-03-08,HHP,arrival,15:50,XZM Macau,E3113,NewGen Airways,0h 20m,2026-02-13T16:46:31.017863
2026-03-08,HHP,arrival,16:50,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T16:46:31.141060
2026-03-08,HHP,arrival,19:20,XZM Macau,E3127,NewGen Airways,0h 20m,2026-02-13T16:46:31.251144
