date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-07,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T15:56:45.086521
2026-05-07,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T15:56:45.298387
2026-05-07,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T15:56:45.498007
2026-05-07,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T15:56:45.660514
2026-05-07,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T15:56:45.830569
2026-05-07,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T15:56:46.015460
2026-05-07,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T15:56:46.183888
2026-05-07,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T15:56:46.362843
2026-05-07,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T15:56:46.532171
2026-05-07,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T15:56:46.715305
2026-05-07,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T15:56:46.889217
2026-05-07,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T15:56:47.092756
2026-05-07,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T15:56:47.275897
2026-05-07,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T15:56:47.465294
2026-05-07,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T15:56:47.649341
2026-05-07,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T15:56:47.849765
2026-05-07,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T15:56:48.034650
2026-05-07,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T15:56:48.214734
2026-05-07,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T15:56:48.429886
2026-05-07,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T15:56:48.633458
2026-05-07,HKG,departure,00:55,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T15:56:48.820454
2026-05-07,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T15:56:48.984487
2026-05-07,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T15:56:49.177800
2026-05-07,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T15:56:49.351520
2026-05-07,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-13T15:56:49.520888
2026-05-07,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T15:56:49.693626
2026-05-07,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T15:56:49.869820
2026-05-07,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T15:56:50.077189
2026-05-07,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T15:56:50.275560
2026-05-07,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T15:56:50.458808
2026-05-07,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T15:56:50.619036
2026-05-07,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T15:56:50.846245
2026-05-07,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T15:56:51.017549
2026-05-07,HKG,departure,06:10,KWE Guiyang,UO246,HK Express,2h 0m,2026-02-13T15:56:51.189152
2026-05-07,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T15:56:51.345723
2026-05-07,HKG,departure,07:05,KIX Osaka,UO850,HK Express,3h 45m,2026-02-13T15:56:51.524278
2026-05-07,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T15:56:51.703739
2026-05-07,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T15:56:51.900800
2026-05-07,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T15:56:52.081510
2026-05-07,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T15:56:52.266893
2026-05-07,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T15:56:52.449134
2026-05-07,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T15:56:52.649018
2026-05-07,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T15:56:52.823520
2026-05-07,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T15:56:53.007206
2026-05-07,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T15:56:53.184274
2026-05-07,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T15:56:53.362286
2026-05-07,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T15:56:53.545421
2026-05-07,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T15:56:53.732054
2026-05-07,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T15:56:53.915529
2026-05-07,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T15:56:54.098300
2026-05-07,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T15:56:54.273598
2026-05-07,HKG,departure,07:55,ICN Seoul,CX434,Cathay Pacific,3h 45m,2026-02-13T15:56:54.478314
2026-05-07,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T15:56:54.657008
2026-05-07,HKG,departure,07:55,HKT Phuket,UO760,HK Express,3h 35m,2026-02-13T15:56:54.832747
2026-05-07,HKG,departure,07:55,RMQ Shalu,UO192,HK Express,1h 40m,2026-02-13T15:56:55.048166
2026-05-07,HKG,departure,08:00,BKK Bangkok,CX705,Cathay Pacific,3h 0m,2026-02-13T15:56:55.284975
2026-05-07,HKG,departure,08:00,SIN Singapore,CX691,Cathay Pacific,3h 45m,2026-02-13T15:56:55.476112
2026-05-07,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 55m,2026-02-13T15:56:55.657016
2026-05-07,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 30m,2026-02-13T15:56:55.844617
2026-05-07,HKG,departure,08:00,SZB Kuala Lumpur,UO716,HK Express,4h 0m,2026-02-13T15:56:56.040806
2026-05-07,HKG,departure,08:05,HKT Phuket,CX771,Cathay Pacific,3h 45m,2026-02-13T15:56:56.220779
2026-05-07,HKG,departure,08:05,LHR London,CX257,Cathay Pacific,14h 10m,2026-02-13T15:56:56.410084
2026-05-07,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T15:56:56.591210
2026-05-07,HKG,departure,08:10,CKG Chongqing,CX928,Cathay Pacific,2h 50m,2026-02-13T15:56:56.825915
2026-05-07,HKG,departure,08:10,KIX Osaka,CX596,Cathay Pacific,3h 50m,2026-02-13T15:56:56.999625
2026-05-07,HKG,departure,08:10,KUL Kuala Lumpur,CX723,Cathay Pacific,3h 55m,2026-02-13T15:56:57.181717
2026-05-07,HKG,departure,08:10,PVG Shanghai,CX316,Cathay Pacific,2h 55m,2026-02-13T15:56:57.366387
2026-05-07,HKG,departure,08:10,TPE Taipei,CX564,Cathay Pacific,1h 55m,2026-02-13T15:56:57.547130
2026-05-07,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,4h 25m,2026-02-13T15:56:57.724337
2026-05-07,HKG,departure,08:15,PEN Penang,CX633,Cathay Pacific,3h 45m,2026-02-13T15:56:57.901025
2026-05-07,HKG,departure,08:15,WUH Wuhan,CX936,Cathay Pacific,2h 5m,2026-02-13T15:56:58.078275
