date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-23,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T16:55:03.527934
2026-05-23,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T16:55:03.663057
2026-05-23,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T16:55:03.795825
2026-05-23,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T16:55:03.936712
2026-05-23,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T16:55:04.062243
2026-05-23,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T16:55:04.193022
2026-05-23,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T16:55:04.323159
2026-05-23,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T16:55:04.486414
2026-05-23,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T16:55:04.611291
2026-05-23,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T16:55:04.741880
2026-05-23,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T16:55:04.863090
2026-05-23,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T16:55:04.992615
2026-05-23,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T16:55:05.123069
2026-05-23,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T16:55:05.247667
2026-05-23,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T16:55:05.377655
2026-05-23,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T16:55:05.503986
2026-05-23,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T16:55:05.632037
2026-05-23,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T16:55:05.776993
2026-05-23,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T16:55:05.931428
2026-05-23,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T16:55:06.076857
2026-05-23,HKG,departure,00:55,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T16:55:06.204589
2026-05-23,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T16:55:06.328681
2026-05-23,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T16:55:06.455930
2026-05-23,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T16:55:06.586925
2026-05-23,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T16:55:06.715457
2026-05-23,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T16:55:06.841404
2026-05-23,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T16:55:06.961165
2026-05-23,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T16:55:07.087062
2026-05-23,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T16:55:07.218003
2026-05-23,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T16:55:07.353124
2026-05-23,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T16:55:07.478901
2026-05-23,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T16:55:07.618147
2026-05-23,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T16:55:07.754039
2026-05-23,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T16:55:07.892947
2026-05-23,HKG,departure,07:05,TPE Taipei,CX422,Cathay Pacific,1h 50m,2026-02-13T16:55:08.028551
2026-05-23,HKG,departure,07:05,KIX Osaka,UO850,HK Express,3h 45m,2026-02-13T16:55:08.167365
2026-05-23,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T16:55:08.303964
2026-05-23,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T16:55:08.430161
2026-05-23,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T16:55:08.554568
2026-05-23,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T16:55:08.677608
