date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-24,HKG,departure,00:00,NGO Nagoya,UO671,HK Express,4h 15m,2026-02-13T15:09:22.033410
2026-04-24,HKG,departure,00:05,DPS Denpasar,CX782,Cathay Pacific,5h 20m,2026-02-13T15:09:22.165451
2026-04-24,HKG,departure,00:10,SIN Singapore,CX636,Cathay Pacific,4h 5m,2026-02-13T15:09:22.318793
2026-04-24,HKG,departure,00:10,PEK Beijing,HX313,Hong Kong Airlines,4h 0m,2026-02-13T15:09:22.470303
2026-04-24,HKG,departure,00:35,NRT Tokyo,UO651,HK Express,4h 55m,2026-02-13T15:09:22.639163
2026-04-24,HKG,departure,00:40,KIX Osaka,UO863,HK Express,4h 10m,2026-02-13T15:09:22.779176
2026-04-24,HKG,departure,00:50,NRT Tokyo,HX611,Hong Kong Airlines,5h 30m,2026-02-13T15:09:22.919757
2026-04-24,HKG,departure,00:50,NRT Tokyo,HX631,Hong Kong Airlines,4h 40m,2026-02-13T15:09:23.083724
2026-04-24,HKG,departure,01:20,ICN Seoul,UO627,HK Express,3h 50m,2026-02-13T15:09:23.236922
2026-04-24,HKG,departure,01:30,NRT Tokyo,UO653,HK Express,4h 55m,2026-02-13T15:09:23.377561
2026-04-24,HKG,departure,01:35,ILO Iloilo,5J242,Cebu Pacific,2h 35m,2026-02-13T15:09:23.497899
2026-04-24,HKG,departure,01:40,NRT Tokyo,CX501,Cathay Pacific,5h 0m,2026-02-13T15:09:23.620259
2026-04-24,HKG,departure,02:15,BKK Bangkok,HX766,Hong Kong Airlines,3h 15m,2026-02-13T15:09:23.753681
2026-04-24,HKG,departure,04:05,MNL Manila,UO517,HK Express,2h 20m,2026-02-13T15:09:23.907699
2026-04-24,HKG,departure,04:25,BKI Kota Kinabalu,UO791,HK Express,3h 10m,2026-02-13T15:09:24.038112
2026-04-24,HKG,departure,04:40,HND Tokyo,UO623,HK Express,4h 40m,2026-02-13T15:09:24.174877
2026-04-24,HKG,departure,04:45,ICN Seoul,CX427,Cathay Pacific,3h 50m,2026-02-13T15:09:24.312230
2026-04-24,HKG,departure,04:55,PEN Penang,UO749,HK Express,3h 55m,2026-02-13T15:09:24.465629
2026-04-24,HKG,departure,05:00,BOS Boston,CX811,Cathay Pacific,15h 20m,2026-02-13T15:09:24.617055
2026-04-24,HKG,departure,05:00,YYZ Toronto,CX829,Cathay Pacific,15h 10m,2026-02-13T15:09:24.773943
2026-04-24,HKG,departure,05:10,SYD Sydney,CX138,Cathay Pacific,9h 20m,2026-02-13T15:09:24.907476
2026-04-24,HKG,departure,05:15,YVR Vancouver,AC7,Air Canada,13h 55m,2026-02-13T15:09:25.035753
2026-04-24,HKG,departure,05:25,ICN Seoul,UO615,HK Express,3h 50m,2026-02-13T15:09:25.170262
2026-04-24,HKG,departure,05:30,BKK Bangkok,HB296,Greater Bay Airlines,3h 0m,2026-02-13T15:09:25.308160
