date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-23,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T13:14:45.218738
2026-03-23,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T13:14:45.452800
2026-03-23,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T13:14:45.698976
2026-03-23,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T13:14:45.936763
2026-03-23,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T13:14:46.174351
2026-03-23,HKG,departure,00:25,LHR London,CX237,Cathay Pacific,14h 35m,2026-02-13T13:14:46.407896
2026-03-23,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-13T13:14:46.650807
2026-03-23,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T13:14:46.874938
2026-03-23,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T13:14:47.120604
2026-03-23,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T13:14:47.356342
2026-03-23,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T13:14:47.586445
2026-03-23,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T13:14:47.905111
2026-03-23,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T13:14:48.264059
2026-03-23,HKG,departure,00:50,URC Urumqi,CX998,Cathay Pacific,6h 10m,2026-02-13T13:14:48.408317
2026-03-23,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T13:14:48.549736
2026-03-23,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T13:14:48.691894
2026-03-23,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T13:14:48.830291
2026-03-23,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T13:14:48.986162
2026-03-23,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T13:14:49.131327
2026-03-23,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-13T13:14:49.282834
2026-03-23,HKG,departure,01:15,CAN Guangzhou,CX950,Cathay Pacific,1h 5m,2026-02-13T13:14:49.440503
2026-03-23,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T13:14:49.582986
2026-03-23,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T13:14:49.731239
2026-03-23,HKG,departure,01:45,KIX Osaka,MM68,Peach Aviation,3h 25m,2026-02-13T13:14:49.872685
2026-03-23,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T13:14:50.023221
2026-03-23,HKG,departure,01:55,DPS Denpasar,HX707,Hong Kong Airlines,5h 10m,2026-02-13T13:14:50.179249
2026-03-23,HKG,departure,02:00,NRT Tokyo,GK28,Jetstar Japan,4h 10m,2026-02-13T13:14:50.332371
2026-03-23,HKG,departure,02:00,NRT Tokyo,HX606,Hong Kong Airlines,4h 10m,2026-02-13T13:14:50.480377
2026-03-23,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-13T13:14:50.630338
2026-03-23,HKG,departure,02:20,TAE Daegu,UO656,HK Express,3h 15m,2026-02-13T13:14:50.766439
2026-03-23,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 50m,2026-02-13T13:14:50.907737
2026-03-23,HKG,departure,02:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-13T13:14:51.060295
2026-03-23,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-13T13:14:51.199209
2026-03-23,HKG,departure,02:45,KIX Osaka,HX616,Hong Kong Airlines,3h 30m,2026-02-13T13:14:51.349119
