date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-13,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T14:28:58.715332
2026-04-13,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T14:28:58.962110
2026-04-13,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T14:28:59.217170
2026-04-13,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T14:28:59.451622
2026-04-13,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T14:28:59.715664
2026-04-13,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T14:29:00.010605
2026-04-13,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T14:29:00.281289
2026-04-13,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T14:29:00.497898
2026-04-13,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T14:29:00.730306
2026-04-13,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T14:29:00.982141
2026-04-13,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T14:29:01.297535
2026-04-13,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T14:29:01.687924
2026-04-13,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T14:29:01.826532
2026-04-13,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T14:29:01.970497
2026-04-13,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T14:29:02.113738
2026-04-13,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T14:29:02.259073
2026-04-13,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T14:29:02.387633
2026-04-13,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T14:29:02.517603
2026-04-13,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T14:29:02.663970
2026-04-13,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T14:29:02.795783
2026-04-13,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T14:29:02.948170
2026-04-13,HKG,departure,00:55,DOH Doha,QR815,Qatar Airways,8h 55m,2026-02-13T14:29:03.090861
2026-04-13,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T14:29:03.236280
2026-04-13,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T14:29:03.375625
2026-04-13,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T14:29:03.510085
2026-04-13,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T14:29:03.650288
2026-04-13,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T14:29:03.809899
2026-04-13,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T14:29:03.954220
2026-04-13,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T14:29:04.093825
2026-04-13,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T14:29:04.241384
2026-04-13,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-13T14:29:04.388383
2026-04-13,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T14:29:04.573358
2026-04-13,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T14:29:04.746765
2026-04-13,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T14:29:04.892648
2026-04-13,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T14:29:05.050267
2026-04-13,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T14:29:05.200179
2026-04-13,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T14:29:05.353851
2026-04-13,HKG,departure,07:05,TPE Taipei,CX422,Cathay Pacific,1h 50m,2026-02-13T14:29:05.505881
2026-04-13,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T14:29:05.665028
2026-04-13,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T14:29:05.851337
2026-04-13,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T14:29:06.004480
2026-04-13,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T14:29:06.166622
2026-04-13,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T14:29:06.318743
2026-04-13,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T14:29:06.486929
2026-04-13,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T14:29:06.634697
2026-04-13,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T14:29:06.780393
2026-04-13,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T14:29:06.933984
2026-04-13,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T14:29:07.078414
2026-04-13,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T14:29:07.230722
2026-04-13,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T14:29:07.382175
2026-04-13,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T14:29:07.529754
2026-04-13,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T14:29:07.672669
2026-04-13,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T14:29:07.830434
2026-04-13,HKG,departure,07:55,ICN Seoul,CX434,Cathay Pacific,3h 45m,2026-02-13T14:29:07.979482
2026-04-13,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T14:29:08.129394
2026-04-13,HKG,departure,07:55,HKT Phuket,UO760,HK Express,3h 35m,2026-02-13T14:29:08.275109
2026-04-13,HKG,departure,07:55,RMQ Shalu,UO192,HK Express,1h 40m,2026-02-13T14:29:08.416005
2026-04-13,HKG,departure,08:00,BKK Bangkok,CX705,Cathay Pacific,3h 0m,2026-02-13T14:29:08.556684
2026-04-13,HKG,departure,08:00,SIN Singapore,CX691,Cathay Pacific,3h 45m,2026-02-13T14:29:08.693174
2026-04-13,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 55m,2026-02-13T14:29:08.850232
2026-04-13,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 30m,2026-02-13T14:29:08.991840
2026-04-13,HKG,departure,08:00,KIX Osaka,UO810,HK Express,3h 45m,2026-02-13T14:29:09.147076
2026-04-13,HKG,departure,08:00,SZB Kuala Lumpur,UO716,HK Express,4h 0m,2026-02-13T14:29:09.290398
2026-04-13,HKG,departure,08:05,HKT Phuket,CX771,Cathay Pacific,3h 45m,2026-02-13T14:29:09.432046
2026-04-13,HKG,departure,08:05,LHR London,CX257,Cathay Pacific,14h 10m,2026-02-13T14:29:09.599358
2026-04-13,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T14:29:09.779985
2026-04-13,HKG,departure,08:10,CKG Chongqing,CX928,Cathay Pacific,2h 50m,2026-02-13T14:29:09.924330
2026-04-13,HKG,departure,08:10,KIX Osaka,CX596,Cathay Pacific,3h 50m,2026-02-13T14:29:10.069268
2026-04-13,HKG,departure,08:10,KUL Kuala Lumpur,CX723,Cathay Pacific,3h 55m,2026-02-13T14:29:10.243869
2026-04-13,HKG,departure,08:10,PVG Shanghai,CX316,Cathay Pacific,2h 55m,2026-02-13T14:29:10.390722
2026-04-13,HKG,departure,08:10,TPE Taipei,CX564,Cathay Pacific,1h 55m,2026-02-13T14:29:10.541265
2026-04-13,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,4h 25m,2026-02-13T14:29:10.691523
2026-04-13,HKG,departure,08:15,PEN Penang,CX633,Cathay Pacific,3h 45m,2026-02-13T14:29:10.875359
2026-04-13,HKG,departure,08:15,WUH Wuhan,CX936,Cathay Pacific,2h 5m,2026-02-13T14:29:11.025809
2026-04-13,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,4h 5m,2026-02-13T14:29:11.181683
2026-04-13,HKG,departure,08:20,SGN Ho Chi Minh City,CX767,Cathay Pacific,2h 45m,2026-02-13T14:29:11.328231
2026-04-13,HKG,departure,08:25,HGH Hangzhou,HX112,Hong Kong Airlines,2h 30m,2026-02-13T14:29:11.471495
2026-04-13,HKG,departure,08:25,DAD Da Nang,UO552,HK Express,1h 55m,2026-02-13T14:29:11.622232
2026-04-13,HKG,departure,08:25,SYX Sanya,UO250,HK Express,1h 45m,2026-02-13T14:29:11.768648
2026-04-13,HKG,departure,08:30,PEK Beijing,CA118,Air China,3h 15m,2026-02-13T14:29:11.912492
2026-04-13,HKG,departure,08:30,FOC Fuzhou,CX994,Cathay Pacific,1h 50m,2026-02-13T14:29:12.067953
2026-04-13,HKG,departure,08:30,WNZ Wenzhou,CX384,Cathay Pacific,2h 10m,2026-02-13T14:29:12.213350
2026-04-13,HKG,departure,08:30,PKX Beijing,CZ5010,China Southern,3h 25m,2026-02-13T14:29:12.361275
