date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-02,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T23:11:24.182883
2026-11-02,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T23:11:24.309642
2026-11-02,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T23:11:24.450427
2026-11-02,HKG,departure,00:25,LHR London,CX237,Cathay Pacific,14h 35m,2026-02-13T23:11:24.583494
2026-11-02,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T23:11:24.705225
2026-11-02,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-13T23:11:24.826594
2026-11-02,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T23:11:24.953218
2026-11-02,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T23:11:25.083402
2026-11-02,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T23:11:25.214971
2026-11-02,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T23:11:25.344097
2026-11-02,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T23:11:25.469707
2026-11-02,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T23:11:25.614819
2026-11-02,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T23:11:25.739290
2026-11-02,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T23:11:25.877628
2026-11-02,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T23:11:26.007313
2026-11-02,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T23:11:26.140668
2026-11-02,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T23:11:26.265044
2026-11-02,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T23:11:26.389250
2026-11-02,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T23:11:26.517501
2026-11-02,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-13T23:11:26.648792
2026-11-02,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T23:11:26.783540
2026-11-02,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T23:11:26.922921
2026-11-02,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T23:11:27.052625
2026-11-02,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-13T23:11:27.179079
2026-11-02,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T23:11:27.307517
2026-11-02,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-13T23:11:27.432431
2026-11-02,HKG,departure,02:20,TAE Daegu,UO656,HK Express,3h 15m,2026-02-13T23:11:27.565535
2026-11-02,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T23:11:27.709156
