date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-25,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-14T00:25:47.957933
2026-11-25,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-14T00:25:48.308326
2026-11-25,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-14T00:25:48.512800
2026-11-25,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-14T00:25:48.732309
2026-11-25,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-14T00:25:48.940136
2026-11-25,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-14T00:25:49.132192
2026-11-25,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-14T00:25:49.339485
2026-11-25,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-14T00:25:49.548349
2026-11-25,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-14T00:25:49.758546
2026-11-25,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-14T00:25:50.010344
2026-11-25,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-14T00:25:50.134881
2026-11-25,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-14T00:25:50.266709
2026-11-25,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-14T00:25:50.398343
2026-11-25,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-14T00:25:50.527284
2026-11-25,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-14T00:25:50.652082
2026-11-25,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-14T00:25:50.773488
2026-11-25,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-14T00:25:50.914313
2026-11-25,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-14T00:25:51.051424
2026-11-25,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-14T00:25:51.176636
2026-11-25,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-14T00:25:51.302888
2026-11-25,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-14T00:25:51.424086
2026-11-25,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-14T00:25:51.560539
2026-11-25,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-14T00:25:51.691979
2026-11-25,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-14T00:25:51.913649
2026-11-25,HKG,departure,02:20,TAE Daegu,UO656,HK Express,3h 15m,2026-02-14T00:25:52.044254
2026-11-25,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-14T00:25:52.166931
2026-11-25,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-14T00:25:52.294484
2026-11-25,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-14T00:25:52.429516
2026-11-25,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-14T00:25:52.554792
2026-11-25,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-14T00:25:52.701787
2026-11-25,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-14T00:25:52.859162
2026-11-25,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-14T00:25:52.998639
2026-11-25,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-14T00:25:53.130270
2026-11-25,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-14T00:25:53.258677
2026-11-25,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-14T00:25:53.394209
2026-11-25,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-14T00:25:53.522502
2026-11-25,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-14T00:25:53.651386
2026-11-25,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-14T00:25:53.781962
2026-11-25,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-14T00:25:53.903949
2026-11-25,HKG,departure,07:45,DEL Delhi,AI315,Air India,6h 15m,2026-02-14T00:25:54.027580
2026-11-25,HKG,departure,07:45,BKK Bangkok,UA820,United,3h 0m,2026-02-14T00:25:54.159306
2026-11-25,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-14T00:25:54.283643
2026-11-25,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-14T00:25:54.413626
2026-11-25,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-14T00:25:54.540366
2026-11-25,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-14T00:25:54.670953
2026-11-25,HKG,departure,07:50,BKK Bangkok,UO704,HK Express,3h 5m,2026-02-14T00:25:54.796951
