date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-19,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T19:49:39.030500
2026-07-19,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 30m,2026-02-13T19:49:39.172005
2026-07-19,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T19:49:39.315957
2026-07-19,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T19:49:39.446491
2026-07-19,HKG,departure,00:15,BNE Brisbane,CX165,Cathay Pacific,8h 35m,2026-02-13T19:49:39.602233
2026-07-19,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T19:49:39.732991
2026-07-19,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T19:49:39.872360
2026-07-19,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T19:49:40.014285
2026-07-19,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T19:49:40.143394
2026-07-19,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T19:49:40.274763
2026-07-19,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T19:49:40.406265
2026-07-19,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T19:49:40.536362
2026-07-19,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T19:49:40.685240
2026-07-19,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T19:49:40.822000
2026-07-19,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T19:49:40.953169
2026-07-19,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T19:49:41.085036
2026-07-19,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T19:49:41.223749
2026-07-19,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T19:49:41.357351
2026-07-19,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T19:49:41.490994
2026-07-19,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T19:49:41.624598
2026-07-19,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 55m,2026-02-13T19:49:41.756651
2026-07-19,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T19:49:41.906337
2026-07-19,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T19:49:42.063699
2026-07-19,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T19:49:42.195516
2026-07-19,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-13T19:49:42.328282
2026-07-19,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T19:49:42.461996
2026-07-19,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T19:49:42.591876
2026-07-19,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T19:49:42.722827
2026-07-19,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T19:49:42.855214
2026-07-19,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T19:49:43.006063
2026-07-19,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 45m,2026-02-13T19:49:43.139412
2026-07-19,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T19:49:43.271881
2026-07-19,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T19:49:43.399957
2026-07-19,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T19:49:43.552145
2026-07-19,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T19:49:43.683931
2026-07-19,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T19:49:43.813485
2026-07-19,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T19:49:43.945793
2026-07-19,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T19:49:44.082682
2026-07-19,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T19:49:44.232740
2026-07-19,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T19:49:44.369805
2026-07-19,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T19:49:44.509659
2026-07-19,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T19:49:44.652842
2026-07-19,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T19:49:44.793868
2026-07-19,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T19:49:44.937316
2026-07-19,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T19:49:45.081083
2026-07-19,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T19:49:45.227139
2026-07-19,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T19:49:45.368123
2026-07-19,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T19:49:45.505464
2026-07-19,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T19:49:45.652360
2026-07-19,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T19:49:45.796229
2026-07-19,HKG,departure,07:55,ICN Seoul,CX434,Cathay Pacific,3h 45m,2026-02-13T19:49:45.950476
2026-07-19,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T19:49:46.089485
2026-07-19,HKG,departure,07:55,HKT Phuket,UO760,HK Express,3h 35m,2026-02-13T19:49:46.232264
2026-07-19,HKG,departure,07:55,RMQ Shalu,UO192,HK Express,1h 40m,2026-02-13T19:49:46.370662
2026-07-19,HKG,departure,07:55,SZB Kuala Lumpur,UO706,HK Express,4h 5m,2026-02-13T19:49:46.531716
2026-07-19,HKG,departure,08:00,BKK Bangkok,CX705,Cathay Pacific,3h 0m,2026-02-13T19:49:46.669023
2026-07-19,HKG,departure,08:00,SIN Singapore,CX691,Cathay Pacific,3h 45m,2026-02-13T19:49:46.811128
2026-07-19,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 55m,2026-02-13T19:49:46.975902
2026-07-19,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 30m,2026-02-13T19:49:47.132476
2026-07-19,HKG,departure,08:00,KIX Osaka,UO810,HK Express,3h 45m,2026-02-13T19:49:47.272524
2026-07-19,HKG,departure,08:00,SDJ Sendai,UO890,HK Express,4h 35m,2026-02-13T19:49:47.414863
2026-07-19,HKG,departure,08:05,HKT Phuket,CX771,Cathay Pacific,3h 45m,2026-02-13T19:49:47.559839
2026-07-19,HKG,departure,08:05,LHR London,CX257,Cathay Pacific,14h 10m,2026-02-13T19:49:47.702431
2026-07-19,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T19:49:47.847792
2026-07-19,HKG,departure,08:10,KIX Osaka,CX596,Cathay Pacific,3h 50m,2026-02-13T19:49:47.992872
2026-07-19,HKG,departure,08:10,KUL Kuala Lumpur,CX723,Cathay Pacific,3h 55m,2026-02-13T19:49:48.142921
2026-07-19,HKG,departure,08:10,PVG Shanghai,CX316,Cathay Pacific,2h 55m,2026-02-13T19:49:48.289257
2026-07-19,HKG,departure,08:10,TPE Taipei,CX564,Cathay Pacific,1h 55m,2026-02-13T19:49:48.427680
2026-07-19,HKG,departure,08:15,FUK Fukuoka,CX512,Cathay Pacific,3h 35m,2026-02-13T19:49:48.566375
2026-07-19,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,4h 25m,2026-02-13T19:49:48.712993
