date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-09,HHP,departure,10:30,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T17:40:54.881776
2026-07-09,HHP,departure,11:30,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T17:40:55.060744
2026-07-09,HHP,departure,12:30,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T17:40:55.211477
2026-07-09,HHP,departure,13:00,XZM Macau,E3208,NewGen Airways,0h 20m,2026-02-13T17:40:55.380598
2026-07-09,HHP,departure,13:30,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T17:40:55.547529
2026-07-09,HHP,departure,14:00,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T17:40:55.697588
2026-07-09,HHP,departure,14:30,XZM Macau,E3218,NewGen Airways,0h 20m,2026-02-13T17:40:55.842156
2026-07-09,HHP,departure,15:00,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T17:40:55.986887
2026-07-09,HHP,departure,16:00,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T17:40:56.136853
2026-07-09,HHP,departure,17:00,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T17:40:56.280946
2026-07-09,HHP,departure,19:30,XZM Macau,E3228,NewGen Airways,0h 20m,2026-02-13T17:40:56.461056
2026-07-09,HHP,arrival,10:20,XZM Macau,E3109,NewGen Airways,0h 20m,2026-02-13T17:41:01.929397
2026-07-09,HHP,arrival,11:20,XZM Macau,E3111,NewGen Airways,0h 20m,2026-02-13T17:41:02.076990
2026-07-09,HHP,arrival,12:20,XZM Macau,E3113,NewGen Airways,0h 20m,2026-02-13T17:41:02.220111
2026-07-09,HHP,arrival,12:50,XZM Macau,E3107,NewGen Airways,0h 20m,2026-02-13T17:41:02.376658
2026-07-09,HHP,arrival,13:20,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T17:41:02.530993
2026-07-09,HHP,arrival,13:50,XZM Macau,E3109,NewGen Airways,0h 20m,2026-02-13T17:41:02.673723
2026-07-09,HHP,arrival,14:20,XZM Macau,E3117,NewGen Airways,0h 20m,2026-02-13T17:41:02.839768
2026-07-09,HHP,arrival,14:50,XZM Macau,E3111,NewGen Airways,0h 20m,2026-02-13T17:41:02.982639
2026-07-09,HHP,arrival,15:50,XZM Macau,E3113,NewGen Airways,0h 20m,2026-02-13T17:41:03.129294
2026-07-09,HHP,arrival,16:50,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T17:41:03.274745
2026-07-09,HHP,arrival,19:20,XZM Macau,E3127,NewGen Airways,0h 20m,2026-02-13T17:41:03.414283
