date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-09,HHP,departure,10:30,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T18:46:17.147205
2026-12-09,HHP,departure,11:30,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T18:46:17.289280
2026-12-09,HHP,departure,12:30,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T18:46:17.455950
2026-12-09,HHP,departure,13:00,XZM Macau,E3208,NewGen Airways,0h 20m,2026-02-13T18:46:17.602065
2026-12-09,HHP,departure,13:30,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T18:46:17.750014
2026-12-09,HHP,departure,14:00,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T18:46:17.883880
2026-12-09,HHP,departure,14:30,XZM Macau,E3218,NewGen Airways,0h 20m,2026-02-13T18:46:18.027911
2026-12-09,HHP,departure,15:00,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T18:46:18.162739
2026-12-09,HHP,departure,16:00,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T18:46:18.301212
2026-12-09,HHP,departure,17:00,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T18:46:18.448899
2026-12-09,HHP,departure,19:30,XZM Macau,E3228,NewGen Airways,0h 20m,2026-02-13T18:46:18.586884
2026-12-09,HHP,arrival,10:20,XZM Macau,E3109,NewGen Airways,0h 20m,2026-02-13T18:46:21.934750
2026-12-09,HHP,arrival,11:20,XZM Macau,E3111,NewGen Airways,0h 20m,2026-02-13T18:46:22.098887
2026-12-09,HHP,arrival,12:20,XZM Macau,E3113,NewGen Airways,0h 20m,2026-02-13T18:46:22.248729
2026-12-09,HHP,arrival,12:50,XZM Macau,E3107,NewGen Airways,0h 20m,2026-02-13T18:46:22.398311
2026-12-09,HHP,arrival,13:20,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T18:46:22.566780
2026-12-09,HHP,arrival,13:50,XZM Macau,E3109,NewGen Airways,0h 20m,2026-02-13T18:46:22.718239
2026-12-09,HHP,arrival,14:20,XZM Macau,E3117,NewGen Airways,0h 20m,2026-02-13T18:46:22.870042
2026-12-09,HHP,arrival,14:50,XZM Macau,E3111,NewGen Airways,0h 20m,2026-02-13T18:46:23.018162
2026-12-09,HHP,arrival,15:50,XZM Macau,E3113,NewGen Airways,0h 20m,2026-02-13T18:46:23.171007
2026-12-09,HHP,arrival,16:50,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T18:46:23.322305
2026-12-09,HHP,arrival,19:20,XZM Macau,E3127,NewGen Airways,0h 20m,2026-02-13T18:46:23.472686
