date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-14,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T12:44:13.053969
2026-03-14,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T12:44:13.267722
2026-03-14,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T12:44:13.500131
2026-03-14,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T12:44:13.818214
2026-03-14,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T12:44:14.033637
2026-03-14,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-13T12:44:14.287329
2026-03-14,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T12:44:14.533881
2026-03-14,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T12:44:14.748304
2026-03-14,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T12:44:14.989464
2026-03-14,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T12:44:15.561999
2026-03-14,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T12:44:15.714602
2026-03-14,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T12:44:15.854973
2026-03-14,HKG,departure,00:50,URC Urumqi,CX998,Cathay Pacific,6h 10m,2026-02-13T12:44:15.994029
2026-03-14,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T12:44:16.138941
2026-03-14,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T12:44:16.281265
2026-03-14,HKG,departure,00:55,ICN Seoul,UO616,HK Express,3h 35m,2026-02-13T12:44:16.419984
2026-03-14,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T12:44:16.573996
2026-03-14,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T12:44:16.716343
2026-03-14,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T12:44:16.857626
2026-03-14,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-13T12:44:17.008102
2026-03-14,HKG,departure,01:15,CAN Guangzhou,CX950,Cathay Pacific,1h 5m,2026-02-13T12:44:17.153332
2026-03-14,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T12:44:17.291401
2026-03-14,HKG,departure,01:35,MNL Manila,HB233,Greater Bay Airlines,2h 10m,2026-02-13T12:44:17.451636
2026-03-14,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T12:44:17.611028
2026-03-14,HKG,departure,01:45,KIX Osaka,MM68,Peach Aviation,3h 25m,2026-02-13T12:44:17.763116
2026-03-14,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T12:44:17.918653
2026-03-14,HKG,departure,01:55,DPS Denpasar,HX707,Hong Kong Airlines,5h 10m,2026-02-13T12:44:18.072833
2026-03-14,HKG,departure,02:00,NRT Tokyo,GK28,Jetstar Japan,4h 10m,2026-02-13T12:44:18.217351
2026-03-14,HKG,departure,02:00,NRT Tokyo,HX606,Hong Kong Airlines,4h 10m,2026-02-13T12:44:18.372579
2026-03-14,HKG,departure,02:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-13T12:44:18.527552
2026-03-14,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-13T12:44:18.666488
2026-03-14,HKG,departure,02:45,PUS Busan,UO604,HK Express,3h 10m,2026-02-13T12:44:18.805242
2026-03-14,HKG,departure,02:45,KIX Osaka,HX616,Hong Kong Airlines,3h 30m,2026-02-13T12:44:18.948205
2026-03-14,HKG,departure,07:00,TPE Taipei,CX498,Cathay Pacific,1h 40m,2026-02-13T12:44:19.093398
2026-03-14,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-13T12:44:19.266426
2026-03-14,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T12:44:19.408710
2026-03-14,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-13T12:44:19.602014
2026-03-14,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-13T12:44:19.745012
2026-03-14,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-13T12:44:19.892315
2026-03-14,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-13T12:44:20.044778
2026-03-14,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-13T12:44:20.194924
2026-03-14,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-13T12:44:20.346976
2026-03-14,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-13T12:44:20.493046
2026-03-14,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-13T12:44:20.641327
2026-03-14,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-13T12:44:20.781209
2026-03-14,HKG,departure,07:50,BKK Bangkok,UO704,HK Express,3h 5m,2026-02-13T12:44:20.928284
2026-03-14,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-13T12:44:21.092349
2026-03-14,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-13T12:44:21.242816
2026-03-14,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T12:44:21.388563
2026-03-14,HKG,departure,07:55,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T12:44:21.529669
2026-03-14,HKG,departure,07:55,BKK Bangkok,TG603,Thai Airways,2h 45m,2026-02-13T12:44:21.671837
2026-03-14,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 25m,2026-02-13T12:44:21.812202
2026-03-14,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 45m,2026-02-13T12:44:21.961496
2026-03-14,HKG,departure,08:05,TPE Taipei,HB702,Greater Bay Airlines,1h 45m,2026-02-13T12:44:22.105934
2026-03-14,HKG,departure,08:05,TFU Chengdu,HX452,Hong Kong Airlines,2h 40m,2026-02-13T12:44:22.243872
2026-03-14,HKG,departure,08:10,LHR London,CX257,Cathay Pacific,14h 50m,2026-02-13T12:44:22.404843
2026-03-14,HKG,departure,08:15,NRT Tokyo,HX604,Hong Kong Airlines,4h 10m,2026-02-13T12:44:22.544433
2026-03-14,HKG,departure,08:15,TAE Daegu,UO838,HK Express,3h 15m,2026-02-13T12:44:22.690710
2026-03-14,HKG,departure,08:15,DEL Delhi,AI315,Air India,6h 40m,2026-02-13T12:44:22.841270
2026-03-14,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,3h 40m,2026-02-13T12:44:22.981402
2026-03-14,HKG,departure,08:15,ICN Seoul,CX434,Cathay Pacific,3h 30m,2026-02-13T12:44:23.132517
2026-03-14,HKG,departure,08:15,DAD Da Nang,UO552,HK Express,2h 5m,2026-02-13T12:44:23.278905
