date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-25,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T20:12:30.860786
2026-07-25,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 30m,2026-02-13T20:12:31.062730
2026-07-25,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T20:12:31.275883
2026-07-25,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T20:12:31.471737
2026-07-25,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T20:12:31.680740
2026-07-25,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T20:12:31.948928
2026-07-25,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T20:12:32.098834
2026-07-25,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T20:12:32.240949
2026-07-25,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T20:12:32.369325
2026-07-25,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T20:12:32.492622
2026-07-25,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T20:12:32.628513
2026-07-25,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T20:12:32.775056
2026-07-25,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T20:12:32.906482
2026-07-25,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T20:12:33.032895
2026-07-25,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T20:12:33.168175
2026-07-25,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T20:12:33.287898
2026-07-25,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T20:12:33.424605
2026-07-25,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T20:12:33.539531
2026-07-25,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T20:12:33.675797
2026-07-25,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 55m,2026-02-13T20:12:33.800784
2026-07-25,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T20:12:33.992018
2026-07-25,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T20:12:34.119565
2026-07-25,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T20:12:34.242640
2026-07-25,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T20:12:34.365368
2026-07-25,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T20:12:34.501064
2026-07-25,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T20:12:34.622341
2026-07-25,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T20:12:34.746824
2026-07-25,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T20:12:34.879418
2026-07-25,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T20:12:35.000548
2026-07-25,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T20:12:35.127799
2026-07-25,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T20:12:35.253079
2026-07-25,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T20:12:35.381886
2026-07-25,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T20:12:35.511225
2026-07-25,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T20:12:35.641106
