date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-20,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T16:44:32.241366
2026-05-20,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T16:44:32.432190
2026-05-20,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T16:44:32.615362
2026-05-20,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T16:44:32.806053
2026-05-20,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T16:44:32.999616
2026-05-20,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T16:44:33.191163
2026-05-20,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T16:44:33.378338
2026-05-20,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T16:44:33.581326
2026-05-20,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T16:44:33.793195
2026-05-20,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T16:44:33.979848
2026-05-20,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T16:44:34.179765
2026-05-20,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T16:44:34.372824
2026-05-20,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T16:44:34.573350
2026-05-20,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T16:44:34.765319
2026-05-20,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T16:44:34.957872
2026-05-20,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T16:44:35.166516
