date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-27,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T20:19:20.768736
2026-07-27,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 30m,2026-02-13T20:19:20.989904
2026-07-27,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T20:19:21.221870
2026-07-27,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T20:19:21.408139
2026-07-27,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T20:19:21.599474
2026-07-27,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T20:19:21.807041
2026-07-27,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T20:19:22.032721
2026-07-27,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T20:19:22.232221
2026-07-27,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T20:19:22.425439
2026-07-27,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T20:19:22.637610
2026-07-27,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T20:19:22.841299
2026-07-27,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T20:19:23.039766
2026-07-27,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T20:19:23.238639
2026-07-27,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T20:19:23.488053
2026-07-27,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T20:19:23.607503
2026-07-27,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T20:19:23.738178
2026-07-27,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T20:19:23.860036
2026-07-27,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T20:19:23.972903
2026-07-27,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T20:19:24.105191
2026-07-27,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T20:19:24.228752
2026-07-27,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 55m,2026-02-13T20:19:24.346675
2026-07-27,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T20:19:24.461781
2026-07-27,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T20:19:24.589661
2026-07-27,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T20:19:24.714058
2026-07-27,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T20:19:24.833421
2026-07-27,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T20:19:24.952010
2026-07-27,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T20:19:25.078532
2026-07-27,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T20:19:25.196427
2026-07-27,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T20:19:25.315348
2026-07-27,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T20:19:25.434130
2026-07-27,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-13T20:19:25.557825
2026-07-27,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T20:19:25.681362
2026-07-27,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T20:19:25.820567
2026-07-27,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T20:19:25.940126
2026-07-27,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T20:19:26.059415
2026-07-27,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T20:19:26.180043
2026-07-27,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T20:19:26.296042
2026-07-27,HKG,departure,07:05,TPE Taipei,CX422,Cathay Pacific,1h 50m,2026-02-13T20:19:26.416398
2026-07-27,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T20:19:26.534164
2026-07-27,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T20:19:26.658222
2026-07-27,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T20:19:26.773040
2026-07-27,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T20:19:26.890283
2026-07-27,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T20:19:27.012766
2026-07-27,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T20:19:27.131444
2026-07-27,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T20:19:27.251527
2026-07-27,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T20:19:27.366291
2026-07-27,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T20:19:27.484978
2026-07-27,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T20:19:27.603016
2026-07-27,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T20:19:27.725826
2026-07-27,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T20:19:27.846726
2026-07-27,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T20:19:27.967498
2026-07-27,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T20:19:28.105770
2026-07-27,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T20:19:28.228675
