date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-10-17,HHP,departure,10:30,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T18:23:07.111953
2026-10-17,HHP,departure,11:30,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T18:23:07.260499
2026-10-17,HHP,departure,12:30,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T18:23:07.406584
2026-10-17,HHP,departure,13:00,XZM Macau,E3208,NewGen Airways,0h 20m,2026-02-13T18:23:07.559283
2026-10-17,HHP,departure,13:30,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T18:23:07.704181
2026-10-17,HHP,departure,14:00,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T18:23:07.862153
2026-10-17,HHP,departure,14:30,XZM Macau,E3218,NewGen Airways,0h 20m,2026-02-13T18:23:08.035784
2026-10-17,HHP,departure,15:00,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T18:23:08.187441
2026-10-17,HHP,departure,16:00,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T18:23:08.338917
2026-10-17,HHP,departure,17:00,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T18:23:08.484895
2026-10-17,HHP,departure,19:30,XZM Macau,E3228,NewGen Airways,0h 20m,2026-02-13T18:23:08.631954
2026-10-17,HHP,arrival,10:50,HHP Hong Kong,E3210,NewGen Airways,0h 20m,2026-02-13T18:23:12.272207
2026-10-17,HHP,arrival,11:50,HHP Hong Kong,E3212,NewGen Airways,0h 20m,2026-02-13T18:23:12.421300
2026-10-17,HHP,arrival,12:50,HHP Hong Kong,E3214,NewGen Airways,0h 20m,2026-02-13T18:23:12.561695
2026-10-17,HHP,arrival,13:20,HHP Hong Kong,E3208,NewGen Airways,0h 20m,2026-02-13T18:23:12.730415
2026-10-17,HHP,arrival,13:50,HHP Hong Kong,E3216,NewGen Airways,0h 20m,2026-02-13T18:23:12.886333
2026-10-17,HHP,arrival,14:20,HHP Hong Kong,E3210,NewGen Airways,0h 20m,2026-02-13T18:23:13.011021
2026-10-17,HHP,arrival,14:20,XZM Macau,E3117,NewGen Airways,0h 20m,2026-02-13T18:23:13.185816
2026-10-17,HHP,arrival,14:50,XZM Macau,E3111,NewGen Airways,0h 20m,2026-02-13T18:23:13.317519
2026-10-17,HHP,arrival,15:50,XZM Macau,E3113,NewGen Airways,0h 20m,2026-02-13T18:23:13.537242
2026-10-17,HHP,arrival,16:50,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T18:23:13.711064
2026-10-17,HHP,arrival,19:20,XZM Macau,E3127,NewGen Airways,0h 20m,2026-02-13T18:23:13.907639
