date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-06-14,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T17:42:59.042254
2026-06-14,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 30m,2026-02-13T17:42:59.311896
2026-06-14,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T17:42:59.592908
2026-06-14,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T17:42:59.854031
2026-06-14,HKG,departure,00:15,BNE Brisbane,CX165,Cathay Pacific,8h 35m,2026-02-13T17:43:00.123736
2026-06-14,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T17:43:00.373734
2026-06-14,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T17:43:00.675986
2026-06-14,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T17:43:01.056513
2026-06-14,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T17:43:01.358137
2026-06-14,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T17:43:01.708736
2026-06-14,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T17:43:02.023322
2026-06-14,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T17:43:02.311097
2026-06-14,HKG,departure,00:45,BCN Barcelona,CX321,Cathay Pacific,13h 50m,2026-02-13T17:43:02.690080
2026-06-14,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T17:43:02.836869
2026-06-14,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T17:43:02.989649
2026-06-14,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T17:43:03.134173
2026-06-14,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T17:43:03.287730
2026-06-14,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T17:43:03.475925
2026-06-14,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T17:43:03.623253
2026-06-14,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T17:43:03.772035
2026-06-14,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T17:43:03.918003
2026-06-14,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T17:43:04.067283
2026-06-14,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T17:43:04.218393
2026-06-14,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T17:43:04.357659
2026-06-14,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-13T17:43:04.517086
2026-06-14,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T17:43:04.659096
2026-06-14,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T17:43:04.809302
2026-06-14,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T17:43:04.957694
2026-06-14,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T17:43:05.107857
