date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-15,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T12:48:02.539445
2026-03-15,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T12:48:02.701254
2026-03-15,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T12:48:02.839110
2026-03-15,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T12:48:02.986536
2026-03-15,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T12:48:03.134505
2026-03-15,HKG,departure,00:25,LHR London,CX237,Cathay Pacific,14h 35m,2026-02-13T12:48:03.277129
2026-03-15,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T12:48:03.424353
2026-03-15,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T12:48:03.565722
2026-03-15,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T12:48:03.703237
2026-03-15,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T12:48:03.865105
2026-03-15,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-13T12:48:04.004006
2026-03-15,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T12:48:04.148330
2026-03-15,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T12:48:04.322150
2026-03-15,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T12:48:04.482590
2026-03-15,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T12:48:04.620041
2026-03-15,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T12:48:04.757793
2026-03-15,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T12:48:04.895906
2026-03-15,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T12:48:05.037188
2026-03-15,HKG,departure,01:15,CAN Guangzhou,CX950,Cathay Pacific,1h 5m,2026-02-13T12:48:05.175365
2026-03-15,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T12:48:05.315527
2026-03-15,HKG,departure,01:35,MNL Manila,HB233,Greater Bay Airlines,2h 10m,2026-02-13T12:48:05.456035
2026-03-15,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T12:48:05.590204
2026-03-15,HKG,departure,01:45,KIX Osaka,MM68,Peach Aviation,3h 25m,2026-02-13T12:48:05.729017
2026-03-15,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T12:48:05.869799
2026-03-15,HKG,departure,01:55,DPS Denpasar,HX707,Hong Kong Airlines,5h 10m,2026-02-13T12:48:06.010495
2026-03-15,HKG,departure,02:00,NRT Tokyo,GK28,Jetstar Japan,4h 10m,2026-02-13T12:48:06.148187
2026-03-15,HKG,departure,02:00,NRT Tokyo,HX606,Hong Kong Airlines,4h 10m,2026-02-13T12:48:06.312319
2026-03-15,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 50m,2026-02-13T12:48:06.444026
2026-03-15,HKG,departure,02:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-13T12:48:06.587481
2026-03-15,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-13T12:48:06.720810
2026-03-15,HKG,departure,02:45,KIX Osaka,HX616,Hong Kong Airlines,3h 30m,2026-02-13T12:48:06.885114
2026-03-15,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-13T12:48:07.030954
2026-03-15,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T12:48:07.175546
2026-03-15,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-13T12:48:07.324772
