date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-30,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-14T02:18:52.292450
2026-12-30,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-14T02:18:52.509434
2026-12-30,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-14T02:18:52.727391
2026-12-30,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-14T02:18:52.944361
2026-12-30,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-14T02:18:53.149401
2026-12-30,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-14T02:18:53.351657
2026-12-30,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-14T02:18:53.565439
2026-12-30,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-14T02:18:53.778399
2026-12-30,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-14T02:18:53.981766
2026-12-30,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-14T02:18:54.363048
2026-12-30,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-14T02:18:54.495362
2026-12-30,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-14T02:18:54.627156
2026-12-30,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-14T02:18:54.752528
2026-12-30,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-14T02:18:54.873198
2026-12-30,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-14T02:18:55.000562
2026-12-30,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-14T02:18:55.137826
2026-12-30,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 0m,2026-02-14T02:18:55.271671
2026-12-30,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-14T02:18:55.401294
2026-12-30,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-14T02:18:55.532925
2026-12-30,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-14T02:18:55.666458
2026-12-30,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-14T02:18:55.795697
2026-12-30,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-14T02:18:55.928252
2026-12-30,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-14T02:18:56.062523
2026-12-30,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-14T02:18:56.198032
2026-12-30,HKG,departure,02:20,TAE Daegu,UO656,HK Express,3h 15m,2026-02-14T02:18:56.333731
2026-12-30,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-14T02:18:56.463519
2026-12-30,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-14T02:18:56.597871
2026-12-30,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-14T02:18:56.735816
2026-12-30,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-14T02:18:56.872135
2026-12-30,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-14T02:18:57.002783
2026-12-30,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-14T02:18:57.135943
2026-12-30,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-14T02:18:57.267099
2026-12-30,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-14T02:18:57.394699
2026-12-30,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-14T02:18:57.527574
2026-12-30,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-14T02:18:57.660952
2026-12-30,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-14T02:18:57.794584
2026-12-30,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-14T02:18:57.920105
2026-12-30,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-14T02:18:58.060361
2026-12-30,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-14T02:18:58.185088
2026-12-30,HKG,departure,07:45,DEL Delhi,AI315,Air India,6h 15m,2026-02-14T02:18:58.329634
2026-12-30,HKG,departure,07:45,BKK Bangkok,UA820,United,3h 0m,2026-02-14T02:18:58.462435
2026-12-30,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-14T02:18:58.594789
2026-12-30,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-14T02:18:58.726952
2026-12-30,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-14T02:18:58.863204
2026-12-30,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-14T02:18:58.999194
2026-12-30,HKG,departure,07:50,BKK Bangkok,UO704,HK Express,3h 5m,2026-02-14T02:18:59.157923
2026-12-30,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-14T02:18:59.300040
2026-12-30,HKG,departure,07:55,BKK Bangkok,TG603,Thai Airways,2h 45m,2026-02-14T02:18:59.436853
2026-12-30,HKG,departure,07:55,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-14T02:18:59.569968
2026-12-30,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 45m,2026-02-14T02:18:59.709043
2026-12-30,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 25m,2026-02-14T02:18:59.842841
2026-12-30,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-14T02:18:59.970745
2026-12-30,HKG,departure,08:10,LHR London,CX257,Cathay Pacific,14h 50m,2026-02-14T02:19:00.103368
2026-12-30,HKG,departure,08:15,ICN Seoul,CX434,Cathay Pacific,3h 30m,2026-02-14T02:19:00.233672
