date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-13,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T23:47:25.630238
2026-11-13,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T23:47:25.819366
2026-11-13,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T23:47:26.021761
2026-11-13,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T23:47:26.221899
2026-11-13,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T23:47:26.422102
2026-11-13,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T23:47:26.611614
2026-11-13,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T23:47:26.803593
2026-11-13,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T23:47:27.003287
2026-11-13,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T23:47:27.213988
2026-11-13,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-13T23:47:27.403135
2026-11-13,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T23:47:27.601591
2026-11-13,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T23:47:27.797757
2026-11-13,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T23:47:28.088303
2026-11-13,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T23:47:28.215902
2026-11-13,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T23:47:28.348678
2026-11-13,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T23:47:28.494926
2026-11-13,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T23:47:28.628075
2026-11-13,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T23:47:28.763373
2026-11-13,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T23:47:28.900786
2026-11-13,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T23:47:29.030885
2026-11-13,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-13T23:47:29.163521
2026-11-13,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T23:47:29.296096
2026-11-13,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-13T23:47:29.424441
2026-11-13,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T23:47:29.554030
2026-11-13,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-13T23:47:29.685576
2026-11-13,HKG,departure,02:20,TAE Daegu,UO656,HK Express,3h 15m,2026-02-13T23:47:29.816369
2026-11-13,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T23:47:29.949886
2026-11-13,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-13T23:47:30.091537
2026-11-13,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T23:47:30.223556
2026-11-13,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-13T23:47:30.351912
2026-11-13,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-13T23:47:30.476044
2026-11-13,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T23:47:30.605840
2026-11-13,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-13T23:47:30.735355
2026-11-13,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-13T23:47:30.865133
2026-11-13,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-13T23:47:30.996682
2026-11-13,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-13T23:47:31.122187
2026-11-13,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-13T23:47:31.285592
2026-11-13,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-13T23:47:31.416296
